,0,1
0,0.56,0
1,0.6,0
2,0.68,0
3,0.64,0
4,0.76,0
5,0.8,0
6,0.84,0
7,0.8,0
8,0.76,0
9,0.72,0
10,0.8,0
11,0.8,0
12,0.6,0
13,0.84,0
14,0.84,0
15,0.84,0
16,0.68,0
17,0.84,0
18,0.8,0
19,0.68,0
20,0.8,0
21,0.64,0
22,0.72,0
23,0.64,0
24,0.84,0
25,0.68,0
26,0.88,0
27,0.84,0
28,0.6,0
29,0.8,0
30,0.84,0
31,0.8,0
32,0.64,0
33,0.6,0
34,0.84,0
35,0.56,0
36,0.8,0
37,0.76,1
38,0.88,0
39,0.64,0
40,0.84,0
41,0.64,0
42,0.84,0
43,0.72,0
44,0.64,0
45,0.76,0
46,0.8,0
47,0.88,0
48,0.8,0
49,0.72,0
50,0.64,0
51,0.72,0
52,0.8,0
53,0.88,0
54,0.68,0
55,0.8,0
56,0.76,0
57,0.92,0
58,0.72,0
59,0.72,0
60,0.8,0
61,0.92,0
62,0.76,0
63,0.76,0
64,0.72,0
65,0.88,0
66,0.88,0
67,0.96,0
68,0.8,0
69,0.72,0
70,0.92,0
71,0.76,0
72,0.84,0
73,0.88,0
74,0.72,0
75,0.92,0
76,0.88,0
77,0.92,0
78,0.84,0
79,0.72,0
80,0.92,0
81,0.64,0
82,0.8,0
83,0.88,0
84,0.84,0
85,0.92,0
86,0.88,0
87,0.8,0
88,0.92,0
89,0.8,0
90,0.68,0
91,0.88,0
92,0.8,0
93,0.76,0
94,0.68,0
95,0.92,0
96,0.92,0
97,0.88,0
98,0.68,0
99,0.88,0
100,0.76,0
101,0.84,0
102,0.92,0
103,0.88,0
104,0.8,0
105,0.92,0
106,0.84,0
107,0.8,0
108,0.88,0
109,0.88,0
110,0.88,0
111,0.84,0
112,0.76,0
113,0.88,0
114,0.84,0
115,0.84,0
116,0.88,0
117,0.84,0
118,0.8,0
119,0.92,0
120,0.84,0
121,0.88,0
122,0.92,0
123,0.96,0
124,0.88,0
125,0.8,0
126,0.96,0
127,0.96,0
128,0.96,0
129,1.0,0
130,0.92,0
131,0.88,0
132,0.96,0
133,0.8,0
134,0.84,0
135,0.8,0
136,1.0,0
137,0.84,0
138,0.76,0
139,0.92,0
140,0.88,0
141,0.92,0
142,1.0,0
143,0.88,0
144,0.92,0
145,0.96,0
146,0.92,0
147,0.76,0
148,0.88,0
149,0.92,0
150,0.88,0
151,0.92,0
152,0.8,0
153,1.0,0
154,0.92,0
155,0.92,0
156,1.0,0
157,0.88,0
158,0.88,0
159,0.84,0
160,0.92,0
161,0.76,0
162,1.0,0
163,0.88,0
164,0.88,0
165,0.88,0
166,0.92,0
167,0.92,0
168,0.8,0
169,0.92,0
170,0.88,0
171,0.92,0
172,0.96,0
173,0.84,0
174,0.88,0
175,0.92,0
176,0.96,0
177,1.0,0
178,0.84,0
179,0.92,0
180,0.96,0
181,0.8,0
182,0.88,0
183,0.92,0
184,0.8,0
185,0.88,0
186,0.76,0
187,0.92,0
188,0.92,0
189,0.72,0
190,0.96,0
191,0.84,0
192,0.88,0
193,0.88,0
194,0.96,0
195,0.88,0
196,0.96,0
197,0.92,0
198,0.84,0
199,0.96,0
200,0.88,0
