,0,1
0,0.68,0
1,0.76,0
2,0.64,0
3,0.72,0
4,0.76,0
5,0.52,0
6,0.68,0
7,0.76,0
8,0.68,0
9,0.64,0
10,0.76,0
11,0.68,0
12,0.6,0
13,0.56,0
14,0.68,0
15,0.72,0
16,0.68,0
17,0.72,0
18,0.68,0
19,0.56,0
20,0.8,0
21,0.76,0
22,0.6,0
23,0.64,0
24,0.6,0
25,0.68,0
26,0.6,0
27,0.72,0
28,0.8,0
29,0.56,0
30,0.72,1
31,0.68,0
32,0.84,0
33,0.72,0
34,0.76,0
35,0.56,0
36,0.64,0
37,0.64,0
38,0.68,0
39,0.64,0
40,0.6,0
41,0.68,0
42,0.76,0
43,0.76,0
44,0.84,0
45,0.64,0
46,0.72,0
47,0.68,0
48,0.76,0
49,0.64,0
50,0.72,0
51,0.6,0
52,0.6,0
53,0.88,0
54,0.76,0
55,0.72,0
56,0.8,0
57,0.72,0
58,0.6,0
59,0.76,0
60,0.92,0
61,0.76,0
62,0.96,0
63,0.72,0
64,0.76,0
65,0.76,0
66,0.64,0
67,0.84,0
68,0.68,0
69,0.88,0
70,0.8,0
71,0.72,0
72,0.8,0
73,0.8,0
74,0.8,0
75,0.96,0
76,0.88,0
77,0.8,0
78,0.88,0
79,0.88,0
80,0.8,0
81,0.76,0
82,0.84,0
83,0.84,0
84,0.8,0
85,0.8,0
86,0.88,0
87,0.64,0
88,0.84,0
89,0.92,0
90,0.88,0
91,0.88,0
92,0.84,0
93,0.84,0
94,0.88,0
95,0.76,0
96,0.84,0
97,0.68,0
98,0.84,0
99,0.76,0
100,0.84,0
101,1.0,0
102,0.76,0
103,0.8,0
104,0.84,0
105,0.88,0
106,0.88,0
107,0.92,0
108,0.8,0
109,0.84,0
110,0.96,0
111,0.88,0
112,0.88,0
113,0.88,0
114,0.92,0
115,0.88,0
116,0.76,0
117,0.92,0
118,0.8,0
119,0.96,0
120,0.92,0
121,0.92,0
122,0.88,0
123,0.96,0
124,0.88,0
125,0.88,0
126,0.8,0
127,0.84,0
128,0.84,0
129,0.96,0
130,0.92,0
131,0.76,0
132,0.92,0
133,0.96,0
134,0.96,0
135,0.96,0
136,0.88,0
137,0.84,0
138,1.0,0
139,0.88,0
140,0.72,0
141,0.88,0
142,0.88,0
143,0.88,0
144,0.88,0
145,0.92,0
146,0.92,0
147,0.84,0
148,0.96,0
149,0.96,0
150,0.96,0
151,0.88,0
152,0.84,0
153,0.92,0
154,0.8,0
155,0.92,0
156,0.84,0
157,0.96,0
158,0.8,0
159,0.92,0
160,1.0,0
161,0.8,0
162,0.88,0
163,0.96,0
164,0.96,0
165,0.96,0
166,0.92,0
167,0.92,0
168,0.96,0
169,0.92,0
170,1.0,0
171,0.84,0
172,0.84,0
173,0.88,0
174,0.84,0
175,0.84,0
176,0.88,0
177,0.76,0
178,0.96,0
179,0.72,0
180,0.84,0
181,0.84,0
182,0.76,0
183,0.92,0
184,0.84,0
185,0.88,0
186,0.84,0
187,0.92,0
188,0.88,0
189,1.0,0
190,0.88,0
191,0.84,0
192,0.92,0
193,0.92,0
194,0.84,0
195,0.92,0
196,0.92,0
197,0.88,0
198,0.76,0
199,0.8,0
200,0.88,0
