,0,1
0,0.64,0
1,0.64,0
2,0.68,0
3,0.76,0
4,0.64,0
5,0.88,0
6,0.72,0
7,0.64,0
8,0.68,0
9,0.84,0
10,0.6,0
11,0.76,0
12,0.8,0
13,0.72,0
14,0.68,0
15,0.72,0
16,0.64,0
17,0.68,0
18,0.68,0
19,0.76,0
20,0.84,0
21,0.76,0
22,0.64,0
23,0.76,0
24,0.72,0
25,0.6,0
26,0.84,0
27,0.68,0
28,0.76,0
29,0.72,0
30,0.68,0
31,0.72,0
32,0.72,0
33,0.72,0
34,0.8,0
35,0.68,0
36,0.72,0
37,0.76,0
38,0.76,0
39,0.8,0
40,0.72,0
41,0.6,0
42,0.72,0
43,0.88,0
44,0.76,0
45,0.48,0
46,0.72,0
47,0.8,0
48,0.68,0
49,0.72,0
50,0.92,0
51,0.96,0
52,0.76,0
53,0.68,0
54,0.76,0
55,0.68,0
56,0.84,0
57,0.52,0
58,0.8,0
59,0.68,0
60,0.88,0
61,0.8,0
62,0.64,0
63,0.8,0
64,0.64,0
65,0.8,0
66,0.6,0
67,0.8,0
68,0.88,0
69,0.76,0
70,0.68,1
71,0.76,0
72,0.6,0
73,0.72,0
74,0.64,0
75,0.64,0
76,0.72,0
77,0.72,0
78,0.64,0
79,0.64,0
80,0.56,0
81,0.64,0
82,0.64,0
83,0.6,0
84,0.68,0
85,0.48,0
86,0.68,0
87,0.64,0
88,0.52,0
89,0.6,0
90,0.6,0
91,0.84,0
92,0.64,0
93,0.68,0
94,0.64,0
95,0.8,0
96,0.76,0
97,0.68,0
98,0.72,0
99,0.64,0
100,0.68,0
101,0.6,0
102,0.8,0
103,0.44,0
104,0.76,0
105,0.76,0
106,0.64,0
107,0.6,0
108,0.52,0
109,0.68,0
110,0.56,0
111,0.64,0
112,0.64,0
113,0.68,0
114,0.6,0
115,0.8,0
116,0.72,0
117,0.76,0
118,0.76,0
119,0.92,0
120,0.64,0
121,0.76,0
122,0.72,0
123,0.8,0
124,0.72,0
125,0.8,0
126,0.64,0
127,0.8,0
128,0.68,0
129,0.76,0
130,0.76,0
131,0.76,0
132,0.84,0
133,0.64,0
134,0.92,0
135,0.76,0
136,0.8,0
137,0.72,0
138,0.72,0
139,0.84,0
140,0.64,0
141,0.84,0
142,0.92,0
143,1.0,0
144,0.84,0
145,0.76,0
146,0.8,0
147,0.88,0
148,0.76,0
149,0.84,0
150,0.8,0
151,0.52,0
152,0.8,0
153,0.84,0
154,0.64,0
155,0.72,0
156,0.76,0
157,0.84,0
158,0.6,0
159,0.84,0
160,0.76,0
161,0.68,0
162,0.8,0
163,0.72,0
164,0.92,0
165,0.8,0
166,0.84,0
167,0.88,0
168,0.72,0
169,0.8,0
170,0.88,0
171,0.84,0
172,0.76,0
173,0.92,0
174,0.8,0
175,0.76,0
176,0.76,0
177,0.92,0
178,0.72,0
179,0.84,0
180,0.88,0
181,0.72,0
182,0.88,0
183,0.72,0
184,0.92,0
185,0.84,0
186,0.8,0
187,0.84,0
188,0.88,0
189,0.96,0
190,0.84,0
191,0.88,0
192,0.8,0
193,0.88,0
194,0.84,0
195,0.88,0
196,1.0,0
197,0.84,0
198,0.88,0
199,0.84,0
200,0.92,0
