,0,1
0,0.56,0
1,0.52,0
2,0.64,0
3,0.68,0
4,0.6,0
5,0.68,0
6,0.8,0
7,0.76,0
8,0.72,0
9,0.92,0
10,0.72,0
11,0.8,0
12,0.8,0
13,0.84,0
14,0.68,0
15,0.8,0
16,0.64,0
17,0.88,0
18,0.72,0
19,0.88,0
20,0.64,0
21,0.64,0
22,0.76,0
23,0.68,0
24,0.84,0
25,0.88,0
26,0.72,0
27,0.72,0
28,0.88,0
29,0.72,0
30,0.88,0
31,0.92,0
32,0.88,0
33,0.84,0
34,0.72,0
35,0.68,0
36,0.76,0
37,0.72,0
38,0.84,0
39,0.92,0
40,0.72,0
41,0.52,0
42,0.68,0
43,0.76,0
44,0.76,0
45,0.72,0
46,0.36,0
47,0.64,0
48,0.76,0
49,0.8,0
50,0.76,0
51,0.8,0
52,0.76,0
53,0.92,0
54,0.72,0
55,0.84,0
56,0.76,0
57,0.48,0
58,0.68,0
59,0.76,0
60,0.68,0
61,0.76,0
62,0.8,0
63,0.76,0
64,0.8,0
65,0.84,1
66,0.72,0
67,0.68,0
68,0.8,0
69,0.72,0
70,0.6,0
71,0.68,0
72,0.72,0
73,0.76,0
74,0.68,0
75,0.6,0
76,0.56,0
77,0.68,0
78,0.8,0
79,0.68,0
80,0.8,0
81,0.64,0
82,0.76,0
83,0.68,0
84,0.8,0
85,0.68,0
86,0.68,0
87,0.68,0
88,0.76,0
89,0.76,0
90,0.64,0
91,0.88,0
92,0.68,0
93,0.64,0
94,0.88,0
95,0.84,0
96,0.76,0
97,0.64,0
98,0.68,0
99,0.84,0
100,0.6,0
101,0.76,0
102,0.64,0
103,0.84,0
104,0.76,0
105,0.68,0
106,0.76,0
107,0.76,0
108,0.8,0
109,0.88,0
110,0.84,0
111,0.88,0
112,0.72,0
113,0.88,0
114,0.8,0
115,0.72,0
116,0.96,0
117,0.84,0
118,0.72,0
119,0.8,0
120,0.76,0
121,0.68,0
122,0.68,0
123,0.72,0
124,0.88,0
125,0.88,0
126,0.88,0
127,0.84,0
128,0.88,0
129,0.84,0
130,0.8,0
131,0.88,0
132,0.68,0
133,0.84,0
134,0.88,0
135,0.84,0
136,0.88,0
137,0.8,0
138,0.84,0
139,0.96,0
140,0.84,0
141,0.88,0
142,0.92,0
143,0.68,0
144,0.88,0
145,0.76,0
146,0.76,0
147,0.92,0
148,0.8,0
149,0.84,0
150,0.84,0
151,0.88,0
152,0.92,0
153,0.8,0
154,0.88,0
155,0.96,0
156,0.96,0
157,0.84,0
158,0.92,0
159,0.92,0
160,0.88,0
161,0.88,0
162,0.88,0
163,0.76,0
164,0.92,0
165,0.8,0
166,0.76,0
167,0.88,0
168,0.92,0
169,0.88,0
170,0.88,0
171,1.0,0
172,0.76,0
173,0.8,0
174,0.88,0
175,0.72,0
176,0.84,0
177,0.88,0
178,0.92,0
179,0.84,0
180,0.8,0
181,0.8,0
182,0.76,0
183,0.96,0
184,0.96,0
185,0.8,0
186,0.96,0
187,0.84,0
188,0.92,0
189,0.76,0
190,0.92,0
191,0.88,0
192,0.84,0
193,0.76,0
194,0.84,0
195,0.96,0
196,0.8,0
197,0.96,0
198,0.76,0
199,0.88,0
200,0.88,0
