,0,1
0,0.68,0
1,0.72,0
2,0.64,0
3,0.8,0
4,0.56,0
5,0.76,0
6,0.6,0
7,0.64,0
8,0.6,0
9,0.68,0
10,0.92,0
11,0.8,0
12,0.68,0
13,0.8,0
14,0.68,0
15,0.6,0
16,0.76,0
17,0.68,0
18,0.8,0
19,0.64,0
20,0.6,0
21,0.72,0
22,0.8,0
23,0.88,0
24,0.84,0
25,0.8,0
26,0.8,0
27,0.72,0
28,0.88,0
29,0.64,0
30,0.76,0
31,0.76,0
32,0.8,0
33,0.88,0
34,0.76,0
35,0.88,0
36,0.72,0
37,0.68,0
38,0.72,0
39,0.68,0
40,0.64,0
41,0.76,0
42,0.56,0
43,0.56,0
44,0.56,0
45,0.6,0
46,0.56,0
47,0.64,0
48,0.48,0
49,0.64,0
50,0.64,0
51,0.6,0
52,0.52,0
53,0.64,1
54,0.48,0
55,0.48,0
56,0.56,0
57,0.84,0
58,0.6,0
59,0.56,0
60,0.72,0
61,0.64,0
62,0.72,0
63,0.64,0
64,0.68,0
65,0.56,0
66,0.56,0
67,0.32,0
68,0.56,0
69,0.64,0
70,0.64,0
71,0.64,0
72,0.52,0
73,0.8,0
74,0.68,0
75,0.6,0
76,0.6,0
77,0.52,0
78,0.4,0
79,0.64,0
80,0.52,0
81,0.48,0
82,0.6,0
83,0.56,0
84,0.56,0
85,0.56,0
86,0.4,0
87,0.6,0
88,0.48,0
89,0.32,0
90,0.52,0
91,0.56,0
92,0.56,0
93,0.56,0
94,0.48,0
95,0.64,0
96,0.56,0
97,0.64,0
98,0.72,0
99,0.48,0
100,0.48,0
101,0.64,0
102,0.72,0
103,0.52,0
104,0.6,0
105,0.52,0
106,0.72,0
107,0.6,0
108,0.56,0
109,0.44,0
110,0.48,0
111,0.64,0
112,0.6,0
113,0.6,0
114,0.64,0
115,0.56,0
116,0.68,0
117,0.68,0
118,0.36,0
119,0.64,0
120,0.6,0
121,0.64,0
122,0.52,0
123,0.48,0
124,0.56,0
125,0.72,0
126,0.68,0
127,0.8,0
128,0.36,0
129,0.6,0
130,0.4,0
131,0.72,0
132,0.76,0
133,0.6,0
134,0.84,0
135,0.8,0
136,0.68,0
137,0.72,0
138,0.64,0
139,0.56,0
140,0.64,0
141,0.88,0
142,0.84,0
143,0.68,0
144,0.64,0
145,0.8,0
146,0.68,0
147,0.72,0
148,0.84,0
149,0.88,0
150,0.68,0
151,0.76,0
152,0.8,0
153,0.68,0
154,0.68,0
155,0.8,0
156,0.76,0
157,0.96,0
158,0.76,0
159,0.72,0
160,0.64,0
161,0.76,0
162,0.6,0
163,0.64,0
164,0.88,0
165,0.8,0
166,0.84,0
167,0.68,0
168,0.76,0
169,0.68,0
170,0.76,0
171,0.6,0
172,0.64,0
173,0.72,0
174,0.64,0
175,0.56,0
176,0.68,0
177,0.8,0
178,0.6,0
179,0.64,0
180,0.72,0
181,0.56,0
182,0.84,0
183,0.64,0
184,0.6,0
185,0.68,0
186,0.52,0
187,0.72,0
188,0.64,0
189,0.64,0
190,0.84,0
191,0.56,0
192,0.68,0
193,0.64,0
194,0.8,0
195,0.68,0
196,0.76,0
197,0.72,0
198,0.72,0
199,0.68,0
200,0.56,0
