,0,1
0,0.64,0
1,0.68,0
2,0.64,0
3,0.72,0
4,0.72,0
5,0.56,0
6,0.72,0
7,0.64,0
8,0.64,0
9,0.6,0
10,0.72,0
11,0.52,0
12,0.64,0
13,0.76,0
14,0.8,0
15,0.64,0
16,0.6,0
17,0.72,0
18,0.72,0
19,0.76,0
20,0.76,0
21,0.64,0
22,0.8,0
23,0.8,0
24,0.88,0
25,0.8,0
26,0.88,0
27,0.8,0
28,0.76,0
29,0.76,0
30,0.68,0
31,0.72,0
32,0.84,0
33,0.84,0
34,0.72,0
35,0.8,0
36,0.72,0
37,0.72,0
38,0.96,0
39,0.64,0
40,0.64,0
41,0.56,0
42,0.76,0
43,0.68,0
44,0.8,0
45,0.8,0
46,0.8,0
47,0.96,0
48,0.84,0
49,0.64,0
50,0.72,0
51,0.84,0
52,0.84,0
53,0.72,0
54,0.72,0
55,0.8,0
56,0.88,0
57,0.64,0
58,0.68,0
59,0.84,0
60,0.8,0
61,0.84,0
62,0.8,0
63,0.76,0
64,0.64,0
65,0.72,0
66,0.88,0
67,0.68,0
68,0.88,0
69,0.76,0
70,0.8,0
71,0.88,0
72,0.92,0
73,0.84,0
74,0.84,0
75,0.84,0
76,0.96,0
77,0.92,0
78,0.88,0
79,0.84,0
80,0.8,0
81,0.84,0
82,0.92,0
83,0.92,0
84,0.76,0
85,0.96,0
86,0.88,0
87,0.92,0
88,0.76,0
89,0.84,0
90,0.8,0
91,0.76,0
92,0.84,0
93,0.88,0
94,0.68,0
95,0.72,0
96,0.8,0
97,0.92,0
98,0.8,0
99,0.72,0
100,0.92,0
101,0.48,0
102,0.68,0
103,0.64,0
104,0.72,0
105,0.6,0
106,0.56,0
107,0.8,0
108,0.68,0
109,0.6,0
110,0.64,0
111,0.68,0
112,0.84,1
113,0.52,0
114,0.68,0
115,0.52,0
116,0.6,0
117,0.48,0
118,0.68,0
119,0.52,0
120,0.68,0
121,0.52,0
122,0.52,0
123,0.64,0
124,0.4,0
125,0.48,0
126,0.48,0
127,0.4,0
128,0.56,0
129,0.28,0
130,0.6,0
131,0.48,0
132,0.4,0
133,0.4,0
134,0.44,0
135,0.44,0
136,0.32,0
137,0.2,0
138,0.64,0
139,0.44,0
140,0.4,0
141,0.4,0
142,0.48,0
143,0.6,0
144,0.52,0
145,0.44,0
146,0.52,0
147,0.48,0
148,0.4,0
149,0.6,0
150,0.56,0
151,0.52,0
152,0.6,0
153,0.4,0
154,0.6,0
155,0.68,0
156,0.72,0
157,0.56,0
158,0.68,0
159,0.6,0
160,0.48,0
161,0.68,0
162,0.44,0
163,0.52,0
164,0.6,0
165,0.6,0
166,0.56,0
167,0.44,0
168,0.6,0
169,0.48,0
170,0.6,0
171,0.6,0
172,0.48,0
173,0.48,0
174,0.44,0
175,0.56,0
176,0.56,0
177,0.4,0
178,0.56,0
179,0.48,0
180,0.64,0
181,0.6,0
182,0.64,0
183,0.56,0
184,0.48,0
185,0.72,0
186,0.6,0
187,0.52,0
188,0.56,0
189,0.64,0
190,0.6,0
191,0.36,0
192,0.48,0
193,0.48,0
194,0.32,0
195,0.44,0
196,0.72,0
197,0.64,0
198,0.6,0
199,0.64,0
200,0.48,0
