,0,1
0,0.6,0
1,0.68,0
2,0.68,0
3,0.68,0
4,0.72,0
5,0.72,0
6,0.8,0
7,0.52,0
8,0.68,0
9,0.76,0
10,0.84,0
11,0.68,0
12,0.68,0
13,0.72,0
14,0.8,0
15,0.72,0
16,0.72,0
17,0.76,0
18,0.88,0
19,0.92,0
20,0.8,0
21,0.72,0
22,0.76,0
23,0.84,0
24,0.84,0
25,0.8,0
26,0.8,0
27,0.8,0
28,0.76,0
29,0.84,0
30,0.8,0
31,0.84,0
32,0.84,0
33,0.68,0
34,0.76,0
35,0.72,0
36,0.92,0
37,0.72,0
38,0.76,0
39,0.68,0
40,0.88,0
41,0.72,0
42,0.8,0
43,0.76,0
44,0.6,0
45,0.84,0
46,0.68,0
47,0.72,0
48,0.64,0
49,0.88,0
50,0.64,0
51,0.64,0
52,0.6,0
53,0.68,0
54,0.88,0
55,0.84,0
56,0.92,0
57,0.64,0
58,0.68,0
59,0.8,0
60,0.84,0
61,0.64,0
62,0.76,0
63,0.8,0
64,0.6,0
65,0.6,0
66,0.64,0
67,0.64,0
68,0.6,0
69,0.68,0
70,0.72,0
71,0.56,0
72,0.76,0
73,0.84,0
74,0.8,0
75,0.56,0
76,0.76,0
77,0.56,0
78,0.8,0
79,0.68,0
80,0.64,0
81,0.68,0
82,0.8,0
83,0.64,0
84,0.88,0
85,0.68,0
86,0.72,0
87,0.72,0
88,0.96,0
89,0.8,0
90,0.76,0
91,0.6,0
92,0.8,0
93,0.8,0
94,0.72,0
95,0.8,0
96,0.72,0
97,0.72,0
98,0.92,0
99,0.8,0
100,0.64,0
101,0.6,0
102,0.64,0
103,0.72,0
104,0.76,0
105,0.76,0
106,0.92,0
107,0.6,0
108,0.84,0
109,0.64,0
110,0.8,0
111,0.72,0
112,0.72,0
113,0.84,0
114,0.68,0
115,0.8,0
116,0.84,0
117,0.64,0
118,0.68,0
119,0.76,0
120,0.72,0
121,0.76,0
122,0.72,0
123,0.72,0
124,0.76,0
125,0.72,0
126,0.6,0
127,0.6,0
128,0.76,0
129,0.52,0
130,0.72,0
131,0.72,0
132,0.76,0
133,0.56,0
134,0.56,0
135,0.76,0
136,0.68,0
137,0.64,0
138,0.72,0
139,0.52,0
140,0.56,0
141,0.68,0
142,0.72,1
143,0.64,0
144,0.56,0
145,0.76,0
146,0.76,0
147,0.72,0
148,0.68,0
149,0.72,0
150,0.52,0
151,0.64,0
152,0.72,0
153,0.4,0
154,0.56,0
155,0.84,0
156,0.68,0
157,0.76,0
158,0.64,0
159,0.44,0
160,0.64,0
161,0.68,0
162,0.76,0
163,0.68,0
164,0.6,0
165,0.6,0
166,0.68,0
167,0.76,0
168,0.72,0
169,0.72,0
170,0.68,0
171,0.72,0
172,0.8,0
173,0.76,0
174,0.68,0
175,0.88,0
176,0.64,0
177,0.68,0
178,0.72,0
179,0.68,0
180,0.68,0
181,0.52,0
182,0.6,0
183,0.56,0
184,0.68,0
185,0.68,0
186,0.84,0
187,0.6,0
188,0.8,0
189,0.68,0
190,0.84,0
191,0.76,0
192,0.72,0
193,0.72,0
194,0.84,0
195,0.68,0
196,0.48,0
197,0.72,0
198,0.68,0
199,0.68,0
200,0.88,0
