,0,1
0,0.52,0
1,0.64,0
2,0.68,0
3,0.68,0
4,0.8,0
5,0.76,0
6,0.88,0
7,0.8,0
8,0.72,0
9,0.76,0
10,0.76,0
11,0.84,0
12,0.56,0
13,0.88,0
14,0.8,0
15,0.84,0
16,0.76,0
17,0.84,0
18,0.64,0
19,0.84,0
20,0.84,0
21,0.68,0
22,0.68,0
23,0.72,0
24,0.8,0
25,0.8,0
26,0.8,0
27,0.8,0
28,0.64,0
29,0.68,0
30,0.72,0
31,0.64,0
32,0.8,0
33,0.72,0
34,0.84,0
35,0.72,0
36,0.84,0
37,0.68,0
38,0.56,0
39,0.8,1
40,0.48,0
41,0.72,0
42,0.44,0
43,0.6,0
44,0.52,0
45,0.6,0
46,0.44,0
47,0.56,0
48,0.48,0
49,0.72,0
50,0.68,0
51,0.48,0
52,0.52,0
53,0.56,0
54,0.48,0
55,0.64,0
56,0.52,0
57,0.48,0
58,0.6,0
59,0.4,0
60,0.6,0
61,0.48,0
62,0.48,0
63,0.6,0
64,0.48,0
65,0.56,0
66,0.44,0
67,0.52,0
68,0.56,0
69,0.56,0
70,0.6,0
71,0.68,0
72,0.52,0
73,0.56,0
74,0.64,0
75,0.56,0
76,0.68,0
77,0.68,0
78,0.6,0
79,0.64,0
80,0.64,0
81,0.56,0
82,0.72,0
83,0.72,0
84,0.68,0
85,0.72,0
86,0.52,0
87,0.72,0
88,0.72,0
89,0.72,0
90,0.68,0
91,0.76,0
92,0.56,0
93,0.48,0
94,0.84,0
95,0.64,0
96,0.72,0
97,0.64,0
98,0.72,0
99,0.8,0
100,0.64,0
101,0.64,0
102,0.6,0
103,0.72,0
104,0.52,0
105,0.6,0
106,0.84,0
107,0.56,0
108,0.68,0
109,0.6,0
110,0.56,0
111,0.72,0
112,0.88,0
113,0.68,0
114,0.72,0
115,0.32,0
116,0.8,0
117,0.72,0
118,0.64,0
119,0.68,0
120,0.72,0
121,0.68,0
122,0.72,0
123,0.8,0
124,0.92,0
125,0.84,0
126,0.68,0
127,0.76,0
128,0.92,0
129,0.8,0
130,0.88,0
131,0.72,0
132,0.84,0
133,0.76,0
134,0.84,0
135,0.8,0
136,0.96,0
137,0.8,0
138,0.8,0
139,0.72,0
140,0.76,0
141,0.6,0
142,0.68,0
143,0.64,0
144,0.84,0
145,0.76,0
146,0.84,0
147,0.52,0
148,0.8,0
149,0.64,0
150,0.64,0
151,0.84,0
152,0.88,0
153,0.72,0
154,0.64,0
155,0.88,0
156,0.76,0
157,0.64,0
158,0.72,0
159,0.76,0
160,0.76,0
161,0.8,0
162,0.76,0
163,0.84,0
164,0.88,0
165,0.64,0
166,0.76,0
167,0.6,0
168,0.72,0
169,0.8,0
170,0.64,0
171,0.56,0
172,0.6,0
173,0.6,0
174,0.68,0
175,0.72,0
176,0.72,0
177,0.96,0
178,0.64,0
179,0.72,0
180,0.72,0
181,0.84,0
182,0.88,0
183,0.76,0
184,0.88,0
185,0.72,0
186,0.76,0
187,0.68,0
188,0.64,0
189,0.72,0
190,0.68,0
191,0.64,0
192,0.64,0
193,0.68,0
194,0.56,0
195,0.6,0
196,0.76,0
197,0.64,0
198,0.68,0
199,0.76,0
200,0.64,0
