,0,1
0,0.76,0
1,0.6,0
2,0.72,0
3,0.76,0
4,0.76,0
5,0.72,0
6,0.64,0
7,0.72,1
8,0.68,0
9,0.6,0
10,0.76,0
11,0.72,0
12,0.64,0
13,0.52,0
14,0.88,0
15,0.76,0
16,0.76,0
17,0.84,0
18,0.64,0
19,0.76,0
20,0.68,0
21,0.72,0
22,0.72,0
23,0.84,0
24,0.8,0
25,0.76,0
26,0.72,0
27,0.92,0
28,0.76,0
29,0.92,0
30,0.8,0
31,0.84,0
32,0.88,0
33,0.8,0
34,0.92,0
35,0.96,0
36,0.88,0
37,0.88,0
38,0.8,0
39,0.76,0
40,0.88,0
41,0.96,0
42,0.92,0
43,0.88,0
44,0.84,0
45,0.8,0
46,0.8,0
47,0.84,0
48,0.84,0
49,0.92,0
50,0.88,0
51,0.88,0
52,0.92,0
53,0.84,0
54,0.92,0
55,0.8,0
56,0.92,0
57,0.96,0
58,0.96,0
59,1.0,0
60,0.96,0
61,0.84,0
62,0.84,0
63,0.96,0
64,0.92,0
65,0.84,0
66,0.84,0
67,0.92,0
68,0.84,0
69,0.92,0
70,0.88,0
71,0.96,0
72,1.0,0
73,0.96,0
74,0.88,0
75,0.96,0
76,0.96,0
77,0.96,0
78,0.76,0
79,0.92,0
80,0.96,0
81,0.84,0
82,1.0,0
83,0.92,0
84,0.92,0
85,0.84,0
86,0.96,0
87,1.0,0
88,0.96,0
89,0.92,0
90,0.96,0
91,0.92,0
92,0.92,0
93,1.0,0
94,0.88,0
95,0.92,0
96,0.96,0
97,0.92,0
98,0.96,0
99,0.96,0
100,1.0,0
101,0.88,0
102,0.96,0
103,0.92,0
104,1.0,0
105,0.88,0
106,0.96,0
107,0.84,0
108,0.96,0
109,0.88,0
110,1.0,0
111,0.92,0
112,0.84,0
113,0.92,0
114,0.96,0
115,0.96,0
116,1.0,0
117,1.0,0
118,0.92,0
119,0.96,0
120,0.96,0
121,0.88,0
122,0.88,0
123,0.92,0
124,0.96,0
125,0.96,0
126,0.88,0
127,1.0,0
128,0.96,0
129,0.96,0
130,0.96,0
131,0.96,0
132,0.92,0
133,0.92,0
134,0.88,0
135,0.88,0
136,1.0,0
137,0.92,0
138,0.92,0
139,0.88,0
140,0.92,0
141,0.96,0
142,0.88,0
143,0.96,0
144,1.0,0
145,0.88,0
146,1.0,0
147,1.0,0
148,0.96,0
149,0.96,0
150,0.96,0
151,1.0,0
152,0.88,0
153,0.92,0
154,0.92,0
155,0.92,0
156,0.88,0
157,0.92,0
158,0.8,0
159,0.92,0
160,0.92,0
161,0.92,0
162,0.88,0
163,0.8,0
164,0.96,0
165,0.92,0
166,0.88,0
167,0.92,0
168,0.96,0
169,0.92,0
170,1.0,0
171,0.92,0
172,0.88,0
173,0.92,0
174,0.96,0
175,0.88,0
176,0.96,0
177,0.96,0
178,0.88,0
179,0.92,0
180,0.88,0
181,0.88,0
182,0.96,0
183,0.92,0
184,0.96,0
185,1.0,0
186,0.96,0
187,0.88,0
188,0.96,0
189,0.88,0
190,0.84,0
191,0.84,0
192,0.92,0
193,0.96,0
194,0.88,0
195,0.92,0
196,1.0,0
197,0.96,0
198,1.0,0
199,0.88,0
200,0.92,0
