,0,1
0,0.56,0
1,0.72,0
2,0.8,0
3,0.6,0
4,0.64,0
5,0.8,0
6,0.68,0
7,0.72,0
8,0.6,0
9,0.76,0
10,0.68,0
11,0.6,0
12,0.64,0
13,0.72,0
14,0.72,0
15,0.8,0
16,0.64,0
17,0.56,0
18,0.8,0
19,0.64,1
20,0.72,0
21,0.72,0
22,0.72,0
23,0.72,0
24,0.68,0
25,0.72,0
26,0.64,0
27,0.64,0
28,0.64,0
29,0.72,0
30,0.76,0
31,0.84,0
32,0.72,0
33,0.68,0
34,0.56,0
35,0.76,0
36,0.8,0
37,0.72,0
38,0.8,0
39,0.8,0
40,0.92,0
41,0.84,0
42,0.88,0
43,0.72,0
44,0.8,0
45,0.76,0
46,0.8,0
47,0.76,0
48,0.84,0
49,0.84,0
50,0.88,0
51,0.88,0
52,0.76,0
53,0.88,0
54,0.8,0
55,0.88,0
56,0.84,0
57,0.76,0
58,0.88,0
59,0.88,0
60,0.92,0
61,0.88,0
62,0.72,0
63,0.88,0
64,0.72,0
65,0.84,0
66,0.88,0
67,0.88,0
68,0.96,0
69,0.92,0
70,0.8,0
71,0.96,0
72,0.88,0
73,0.8,0
74,0.92,0
75,0.8,0
76,0.76,0
77,0.88,0
78,0.84,0
79,0.92,0
80,0.96,0
81,0.8,0
82,0.88,0
83,0.84,0
84,0.88,0
85,0.96,0
86,0.84,0
87,0.84,0
88,0.92,0
89,0.96,0
90,0.76,0
91,0.92,0
92,0.96,0
93,0.92,0
94,0.84,0
95,0.88,0
96,0.92,0
97,0.92,0
98,0.8,0
99,0.92,0
100,0.92,0
101,0.84,0
102,1.0,0
103,0.96,0
104,0.84,0
105,0.92,0
106,0.96,0
107,0.96,0
108,0.8,0
109,1.0,0
110,0.96,0
111,0.96,0
112,0.96,0
113,0.96,0
114,0.92,0
115,0.96,0
116,0.92,0
117,0.88,0
118,0.8,0
119,0.96,0
120,0.92,0
121,0.76,0
122,0.88,0
123,0.92,0
124,0.92,0
125,1.0,0
126,0.96,0
127,0.92,0
128,0.96,0
129,0.96,0
130,0.84,0
131,0.92,0
132,0.92,0
133,0.88,0
134,0.96,0
135,0.88,0
136,0.96,0
137,1.0,0
138,0.92,0
139,1.0,0
140,0.96,0
141,0.88,0
142,0.96,0
143,0.88,0
144,0.8,0
145,1.0,0
146,0.92,0
147,0.88,0
148,0.88,0
149,0.92,0
150,0.96,0
151,0.84,0
152,0.92,0
153,0.92,0
154,0.92,0
155,1.0,0
156,0.92,0
157,0.96,0
158,0.96,0
159,0.96,0
160,1.0,0
161,0.92,0
162,0.96,0
163,0.96,0
164,0.84,0
165,0.92,0
166,0.92,0
167,0.92,0
168,0.8,0
169,0.88,0
170,0.92,0
171,0.92,0
172,0.84,0
173,0.92,0
174,0.84,0
175,0.84,0
176,0.96,0
177,0.92,0
178,0.96,0
179,0.96,0
180,0.96,0
181,0.88,0
182,0.92,0
183,0.92,0
184,0.88,0
185,1.0,0
186,0.96,0
187,0.88,0
188,0.96,0
189,0.8,0
190,0.88,0
191,1.0,0
192,0.92,0
193,0.92,0
194,1.0,0
195,0.92,0
196,0.92,0
197,0.92,0
198,1.0,0
199,0.96,0
200,0.84,0
