,0,1
0,0.76,0
1,0.68,0
2,0.68,0
3,0.64,0
4,0.72,0
5,0.76,0
6,0.64,0
7,0.72,0
8,0.76,0
9,0.64,0
10,0.72,0
11,0.68,0
12,0.44,1
13,0.68,0
14,0.68,0
15,0.76,0
16,0.88,0
17,0.76,0
18,0.6,0
19,0.8,0
20,0.72,0
21,0.72,0
22,0.68,0
23,0.64,0
24,0.76,0
25,0.68,0
26,0.8,0
27,0.72,0
28,0.8,0
29,0.68,0
30,0.68,0
31,0.72,0
32,0.64,0
33,0.72,0
34,0.72,0
35,0.72,0
36,0.88,0
37,0.76,0
38,0.68,0
39,0.92,0
40,0.88,0
41,0.88,0
42,0.88,0
43,0.88,0
44,0.88,0
45,0.76,0
46,0.88,0
47,0.84,0
48,0.84,0
49,0.8,0
50,0.72,0
51,0.76,0
52,0.76,0
53,0.84,0
54,0.72,0
55,0.84,0
56,0.84,0
57,0.92,0
58,0.8,0
59,0.88,0
60,0.88,0
61,0.88,0
62,0.96,0
63,1.0,0
64,0.92,0
65,0.92,0
66,0.88,0
67,0.96,0
68,0.96,0
69,0.84,0
70,0.8,0
71,0.92,0
72,0.88,0
73,0.92,0
74,0.88,0
75,1.0,0
76,0.96,0
77,0.96,0
78,1.0,0
79,0.92,0
80,0.88,0
81,0.92,0
82,0.8,0
83,0.92,0
84,0.84,0
85,1.0,0
86,0.96,0
87,0.96,0
88,0.92,0
89,0.96,0
90,0.88,0
91,0.96,0
92,0.96,0
93,1.0,0
94,0.92,0
95,0.88,0
96,0.88,0
97,0.96,0
98,0.76,0
99,0.92,0
100,0.96,0
101,0.92,0
102,0.84,0
103,1.0,0
104,0.96,0
105,0.88,0
106,0.96,0
107,0.96,0
108,1.0,0
109,0.84,0
110,0.92,0
111,0.92,0
112,0.88,0
113,0.96,0
114,0.96,0
115,0.88,0
116,0.76,0
117,1.0,0
118,0.92,0
119,0.96,0
120,0.96,0
121,0.96,0
122,0.84,0
123,0.92,0
124,0.96,0
125,0.84,0
126,0.92,0
127,0.96,0
128,0.96,0
129,0.96,0
130,0.88,0
131,1.0,0
132,0.96,0
133,0.92,0
134,0.96,0
135,1.0,0
136,0.92,0
137,0.84,0
138,0.88,0
139,1.0,0
140,0.96,0
141,0.84,0
142,0.92,0
143,1.0,0
144,0.88,0
145,1.0,0
146,0.92,0
147,0.88,0
148,0.92,0
149,1.0,0
150,1.0,0
151,0.96,0
152,0.96,0
153,0.96,0
154,1.0,0
155,0.92,0
156,0.96,0
157,0.88,0
158,0.88,0
159,0.8,0
160,0.96,0
161,0.84,0
162,0.84,0
163,0.84,0
164,0.92,0
165,0.92,0
166,0.84,0
167,0.84,0
168,0.92,0
169,0.92,0
170,0.96,0
171,0.92,0
172,0.92,0
173,0.92,0
174,0.96,0
175,0.84,0
176,0.88,0
177,0.84,0
178,0.92,0
179,0.92,0
180,0.96,0
181,0.84,0
182,0.88,0
183,0.92,0
184,0.88,0
185,1.0,0
186,0.96,0
187,0.92,0
188,0.96,0
189,1.0,0
190,0.96,0
191,0.92,0
192,0.92,0
193,0.84,0
194,0.88,0
195,0.92,0
196,0.96,0
197,0.88,0
198,0.8,0
199,1.0,0
200,0.92,0
