,0,1
0,0.72,0
1,0.64,0
2,0.64,0
3,0.6,0
4,0.72,0
5,0.68,0
6,0.72,0
7,0.72,0
8,0.72,1
9,0.6,0
10,0.52,0
11,0.56,0
12,0.6,0
13,0.72,0
14,0.52,0
15,0.72,0
16,0.68,0
17,0.76,0
18,0.64,0
19,0.6,0
20,0.6,0
21,0.64,0
22,0.52,0
23,0.72,0
24,0.76,0
25,0.84,0
26,0.8,0
27,0.68,0
28,0.96,0
29,0.84,0
30,0.6,0
31,0.76,0
32,0.76,0
33,0.8,0
34,0.76,0
35,0.76,0
36,0.8,0
37,0.76,0
38,0.72,0
39,0.72,0
40,0.68,0
41,0.8,0
42,0.68,0
43,0.76,0
44,0.52,0
45,0.76,0
46,0.6,0
47,0.72,0
48,0.64,0
49,0.72,0
50,0.84,0
51,0.76,0
52,0.72,0
53,0.72,0
54,0.68,0
55,0.6,0
56,0.88,0
57,0.68,0
58,0.76,0
59,0.68,0
60,0.76,0
61,0.76,0
62,0.72,0
63,0.6,0
64,0.8,0
65,0.76,0
66,0.76,0
67,1.0,0
68,0.64,0
69,0.76,0
70,0.72,0
71,0.72,0
72,0.64,0
73,0.76,0
74,0.8,0
75,0.56,0
76,0.64,0
77,0.56,0
78,0.52,0
79,0.8,0
80,0.64,0
81,0.56,0
82,0.68,0
83,0.84,0
84,0.76,0
85,0.88,0
86,0.44,0
87,0.8,0
88,0.6,0
89,0.84,0
90,0.52,0
91,0.68,0
92,0.8,0
93,0.56,0
94,0.72,0
95,0.76,0
96,0.76,0
97,0.64,0
98,0.8,0
99,0.92,0
100,0.84,0
101,0.68,0
102,0.64,0
103,0.68,0
104,0.76,0
105,0.76,0
106,0.8,0
107,0.84,0
108,0.72,0
109,0.88,0
110,0.8,0
111,0.64,0
112,0.64,0
113,0.8,0
114,0.64,0
115,0.92,0
116,0.68,0
117,0.76,0
118,0.76,0
119,0.8,0
120,0.92,0
121,0.6,0
122,0.68,0
123,0.88,0
124,0.76,0
125,0.76,0
126,0.84,0
127,0.68,0
128,0.64,0
129,0.88,0
130,0.72,0
131,0.8,0
132,0.72,0
133,0.68,0
134,0.76,0
135,0.68,0
136,0.6,0
137,0.6,0
138,0.72,0
139,0.76,0
140,0.76,0
141,0.64,0
142,0.68,0
143,0.6,0
144,0.64,0
145,0.72,0
146,0.68,0
147,0.68,0
148,0.92,0
149,0.56,0
150,0.8,0
151,0.68,0
152,0.8,0
153,0.92,0
154,0.68,0
155,0.72,0
156,0.8,0
157,0.76,0
158,0.56,0
159,0.52,0
160,0.72,0
161,0.6,0
162,0.64,0
163,0.64,0
164,0.72,0
165,0.44,0
166,0.72,0
167,0.72,0
168,0.48,0
169,0.76,0
170,0.64,0
171,0.6,0
172,0.6,0
173,0.8,0
174,0.84,0
175,0.68,0
176,0.76,0
177,0.68,0
178,0.56,0
179,0.76,0
180,0.76,0
181,0.6,0
182,0.64,0
183,0.8,0
184,0.84,0
185,0.84,0
186,0.64,0
187,0.8,0
188,0.68,0
189,0.64,0
190,0.44,0
191,0.64,0
192,0.64,0
193,0.76,0
194,0.76,0
195,0.76,0
196,0.76,0
197,0.6,0
198,0.64,0
199,0.72,0
200,0.6,0
