,0,1
0,0.56,0
1,0.52,0
2,0.64,0
3,0.68,0
4,0.6,0
5,0.64,0
6,0.8,0
7,0.68,0
8,0.72,0
9,0.92,0
10,0.76,0
11,0.72,0
12,0.76,0
13,0.84,0
14,0.72,0
15,0.76,0
16,0.68,0
17,0.8,0
18,0.76,0
19,0.88,0
20,0.68,0
21,0.72,0
22,0.68,0
23,0.76,0
24,0.88,0
25,0.88,0
26,0.8,0
27,0.64,0
28,0.88,0
29,0.76,0
30,0.84,0
31,0.92,0
32,0.88,0
33,0.8,0
34,0.84,0
35,0.64,0
36,0.88,0
37,0.56,0
38,0.8,0
39,0.92,0
40,0.76,0
41,0.6,0
42,0.6,0
43,0.72,0
44,0.76,0
45,0.64,0
46,0.6,0
47,0.56,0
48,0.72,0
49,0.84,0
50,0.76,0
51,0.64,0
52,0.76,0
53,0.88,0
54,0.72,0
55,0.84,0
56,0.76,0
57,0.64,0
58,0.76,0
59,0.64,0
60,0.76,0
61,0.68,0
62,0.56,0
63,0.48,1
64,0.68,0
65,0.64,0
66,0.64,0
67,0.84,0
68,0.64,0
69,0.48,0
70,0.72,0
71,0.8,0
72,0.76,0
73,0.72,0
74,0.64,0
75,0.56,0
76,0.52,0
77,0.68,0
78,0.72,0
79,0.64,0
80,0.6,0
81,0.6,0
82,0.6,0
83,0.32,0
84,0.64,0
85,0.56,0
86,0.44,0
87,0.68,0
88,0.56,0
89,0.56,0
90,0.76,0
91,0.68,0
92,0.64,0
93,0.84,0
94,0.8,0
95,0.56,0
96,0.68,0
97,0.56,0
98,0.68,0
99,0.76,0
100,0.48,0
101,0.52,0
102,0.8,0
103,0.6,0
104,0.56,0
105,0.84,0
106,0.76,0
107,0.64,0
108,0.72,0
109,0.6,0
110,0.52,0
111,0.76,0
112,0.52,0
113,0.64,0
114,0.76,0
115,0.52,0
116,0.8,0
117,0.48,0
118,0.68,0
119,0.56,0
120,0.52,0
121,0.72,0
122,0.52,0
123,0.48,0
124,0.6,0
125,0.76,0
126,0.56,0
127,0.68,0
128,0.52,0
129,0.56,0
130,0.44,0
131,0.76,0
132,0.56,0
133,0.72,0
134,0.6,0
135,0.64,0
136,0.6,0
137,0.56,0
138,0.52,0
139,0.6,0
140,0.68,0
141,0.8,0
142,0.68,0
143,0.72,0
144,0.56,0
145,0.64,0
146,0.88,0
147,0.64,0
148,0.72,0
149,0.64,0
150,0.64,0
151,0.88,0
152,0.8,0
153,0.6,0
154,0.72,0
155,0.8,0
156,0.68,0
157,0.76,0
158,0.72,0
159,0.8,0
160,0.84,0
161,0.44,0
162,0.72,0
163,0.4,0
164,0.68,0
165,0.72,0
166,0.72,0
167,0.6,0
168,0.84,0
169,0.64,0
170,0.76,0
171,0.72,0
172,0.64,0
173,0.68,0
174,0.6,0
175,0.68,0
176,0.64,0
177,0.72,0
178,0.8,0
179,0.6,0
180,0.56,0
181,0.72,0
182,0.52,0
183,0.8,0
184,0.72,0
185,0.68,0
186,0.68,0
187,0.72,0
188,0.64,0
189,0.48,0
190,0.68,0
191,0.8,0
192,0.68,0
193,0.64,0
194,0.56,0
195,0.6,0
196,0.64,0
197,0.72,0
198,0.64,0
199,0.76,0
200,0.72,0
