,0,1
0,0.68,0
1,0.72,0
2,0.76,0
3,0.72,0
4,0.76,0
5,0.68,0
6,0.76,0
7,0.68,0
8,0.76,0
9,0.68,0
10,0.64,0
11,0.72,0
12,0.64,0
13,0.72,0
14,0.8,0
15,0.72,0
16,0.76,0
17,0.72,0
18,0.84,1
19,0.68,0
20,0.88,0
21,0.76,0
22,0.8,0
23,0.84,0
24,0.76,0
25,0.8,0
26,0.64,0
27,0.68,0
28,0.72,0
29,0.88,0
30,0.8,0
31,0.72,0
32,0.76,0
33,0.68,0
34,0.56,0
35,0.68,0
36,0.72,0
37,0.76,0
38,0.84,0
39,0.88,0
40,0.76,0
41,0.88,0
42,0.84,0
43,0.72,0
44,0.92,0
45,0.92,0
46,0.84,0
47,0.76,0
48,0.72,0
49,0.88,0
50,0.88,0
51,0.96,0
52,0.92,0
53,0.8,0
54,0.8,0
55,0.64,0
56,0.84,0
57,0.8,0
58,0.84,0
59,0.84,0
60,0.68,0
61,0.84,0
62,1.0,0
63,0.8,0
64,0.88,0
65,0.84,0
66,0.96,0
67,0.92,0
68,1.0,0
69,0.88,0
70,0.84,0
71,0.92,0
72,0.96,0
73,0.96,0
74,0.88,0
75,0.88,0
76,0.96,0
77,0.8,0
78,0.88,0
79,0.88,0
80,1.0,0
81,1.0,0
82,0.92,0
83,1.0,0
84,0.88,0
85,0.84,0
86,0.88,0
87,0.88,0
88,0.92,0
89,0.88,0
90,0.96,0
91,0.92,0
92,0.92,0
93,0.88,0
94,0.92,0
95,0.92,0
96,0.96,0
97,0.96,0
98,1.0,0
99,0.88,0
100,0.76,0
101,0.96,0
102,0.92,0
103,0.84,0
104,0.92,0
105,0.84,0
106,1.0,0
107,0.96,0
108,0.92,0
109,0.96,0
110,0.92,0
111,0.92,0
112,0.96,0
113,0.96,0
114,0.88,0
115,0.88,0
116,0.92,0
117,0.88,0
118,0.96,0
119,0.96,0
120,0.92,0
121,0.68,0
122,0.88,0
123,0.92,0
124,0.92,0
125,0.96,0
126,1.0,0
127,0.84,0
128,0.92,0
129,0.92,0
130,0.72,0
131,0.96,0
132,0.92,0
133,0.92,0
134,0.96,0
135,0.88,0
136,0.88,0
137,0.88,0
138,1.0,0
139,0.96,0
140,0.96,0
141,0.96,0
142,0.84,0
143,0.88,0
144,0.88,0
145,0.8,0
146,0.8,0
147,0.92,0
148,0.96,0
149,0.92,0
150,0.96,0
151,0.92,0
152,0.88,0
153,0.88,0
154,1.0,0
155,1.0,0
156,0.96,0
157,0.96,0
158,1.0,0
159,0.96,0
160,0.92,0
161,0.92,0
162,0.84,0
163,0.88,0
164,0.76,0
165,1.0,0
166,0.88,0
167,0.8,0
168,0.88,0
169,0.88,0
170,0.92,0
171,0.88,0
172,0.8,0
173,0.92,0
174,0.88,0
175,0.92,0
176,0.92,0
177,1.0,0
178,0.92,0
179,0.92,0
180,0.88,0
181,0.84,0
182,0.88,0
183,0.96,0
184,0.88,0
185,0.96,0
186,0.92,0
187,0.96,0
188,0.88,0
189,0.96,0
190,0.88,0
191,0.96,0
192,0.96,0
193,0.92,0
194,0.96,0
195,0.96,0
196,0.96,0
197,0.88,0
198,0.88,0
199,0.92,0
200,0.92,0
