,0,1
0,0.64,0
1,0.64,0
2,0.64,0
3,0.72,0
4,0.6,0
5,0.56,0
6,0.68,0
7,0.68,0
8,0.72,0
9,0.68,0
10,0.52,0
11,0.76,0
12,0.68,0
13,0.88,0
14,0.52,0
15,0.68,1
16,0.72,0
17,0.56,0
18,0.76,0
19,0.68,0
20,0.68,0
21,0.68,0
22,0.8,0
23,0.72,0
24,0.68,0
25,0.6,0
26,0.64,0
27,0.88,0
28,0.76,0
29,0.64,0
30,0.72,0
31,0.6,0
32,0.84,0
33,0.8,0
34,0.72,0
35,0.88,0
36,0.72,0
37,0.8,0
38,0.84,0
39,0.96,0
40,0.72,0
41,0.88,0
42,0.76,0
43,0.84,0
44,0.84,0
45,0.88,0
46,0.92,0
47,0.92,0
48,0.84,0
49,0.8,0
50,0.92,0
51,0.8,0
52,0.84,0
53,0.88,0
54,0.76,0
55,0.96,0
56,0.88,0
57,0.96,0
58,0.96,0
59,0.76,0
60,0.88,0
61,0.68,0
62,0.88,0
63,0.84,0
64,0.88,0
65,0.96,0
66,0.92,0
67,0.84,0
68,0.96,0
69,0.88,0
70,0.88,0
71,0.92,0
72,0.88,0
73,0.72,0
74,0.88,0
75,0.8,0
76,0.92,0
77,0.96,0
78,0.88,0
79,1.0,0
80,0.88,0
81,0.88,0
82,0.96,0
83,0.88,0
84,0.84,0
85,0.88,0
86,0.96,0
87,0.76,0
88,0.92,0
89,0.96,0
90,0.92,0
91,0.88,0
92,0.88,0
93,0.88,0
94,0.92,0
95,0.8,0
96,0.92,0
97,0.92,0
98,0.84,0
99,1.0,0
100,0.96,0
101,0.84,0
102,0.96,0
103,0.92,0
104,0.96,0
105,0.84,0
106,0.96,0
107,0.96,0
108,0.96,0
109,0.96,0
110,1.0,0
111,0.92,0
112,0.96,0
113,0.92,0
114,0.88,0
115,0.84,0
116,0.92,0
117,0.92,0
118,0.76,0
119,0.88,0
120,0.96,0
121,0.96,0
122,1.0,0
123,1.0,0
124,0.92,0
125,0.96,0
126,0.96,0
127,0.88,0
128,0.84,0
129,0.88,0
130,0.92,0
131,0.96,0
132,0.84,0
133,0.96,0
134,1.0,0
135,0.92,0
136,1.0,0
137,0.96,0
138,0.88,0
139,0.96,0
140,0.88,0
141,0.8,0
142,1.0,0
143,0.92,0
144,0.88,0
145,0.88,0
146,0.96,0
147,0.92,0
148,0.88,0
149,0.92,0
150,0.92,0
151,0.92,0
152,1.0,0
153,1.0,0
154,0.92,0
155,0.96,0
156,0.96,0
157,1.0,0
158,0.92,0
159,0.96,0
160,0.96,0
161,0.84,0
162,0.92,0
163,0.92,0
164,0.92,0
165,0.76,0
166,0.88,0
167,0.92,0
168,0.92,0
169,0.88,0
170,0.88,0
171,0.88,0
172,0.88,0
173,1.0,0
174,0.88,0
175,0.96,0
176,0.96,0
177,0.96,0
178,0.92,0
179,0.88,0
180,0.92,0
181,0.88,0
182,1.0,0
183,1.0,0
184,0.88,0
185,0.96,0
186,0.76,0
187,0.88,0
188,1.0,0
189,0.92,0
190,0.96,0
191,1.0,0
192,0.92,0
193,0.96,0
194,0.96,0
195,0.96,0
196,0.96,0
197,0.88,0
198,0.84,0
199,0.92,0
200,0.96,0
