,0,1
0,0.68,0
1,0.8,0
2,0.76,0
3,0.88,0
4,0.8,0
5,0.8,0
6,0.8,0
7,0.84,0
8,0.72,0
9,0.92,0
10,0.88,0
11,0.8,0
12,1.0,0
13,0.88,0
14,0.88,0
15,0.96,1
16,0.8,0
17,0.88,0
18,0.8,0
19,0.92,0
20,0.88,0
21,0.76,0
22,0.92,0
23,0.96,0
24,0.88,0
25,0.88,0
26,0.88,0
27,0.88,0
28,0.92,0
29,0.96,0
30,0.84,0
31,0.88,0
32,0.92,0
33,0.92,0
34,0.92,0
35,0.96,0
36,0.92,0
37,0.92,0
38,0.84,0
39,0.96,0
40,0.92,0
41,0.96,0
42,1.0,0
43,0.92,0
44,1.0,0
45,0.92,0
46,0.96,0
47,0.96,0
48,0.92,0
49,0.88,0
50,0.92,0
51,0.96,0
52,0.8,0
53,0.92,0
54,0.8,0
55,1.0,0
56,0.92,0
57,0.84,0
58,0.96,0
59,0.88,0
60,0.96,0
61,0.76,0
62,0.92,0
63,1.0,0
64,0.92,0
65,1.0,0
66,1.0,0
67,0.88,0
68,0.88,0
69,0.92,0
70,0.92,0
71,0.88,0
72,0.84,0
73,0.92,0
74,0.88,0
75,0.88,0
76,0.96,0
77,0.96,0
78,1.0,0
79,0.96,0
80,0.96,0
81,0.96,0
82,0.96,0
83,0.88,0
84,0.76,0
85,0.96,0
86,0.96,0
87,0.84,0
88,1.0,0
89,0.96,0
90,0.88,0
91,0.92,0
92,0.96,0
93,1.0,0
94,0.96,0
95,0.96,0
96,0.96,0
97,0.92,0
98,0.96,0
99,0.96,0
100,0.92,0
101,0.92,0
102,0.96,0
103,0.92,0
104,0.96,0
105,0.88,0
106,1.0,0
107,0.88,0
108,0.96,0
109,0.92,0
110,1.0,0
111,0.88,0
112,1.0,0
113,0.88,0
114,0.92,0
115,0.88,0
116,0.96,0
117,0.96,0
118,0.8,0
119,0.96,0
120,1.0,0
121,0.96,0
122,1.0,0
123,0.96,0
124,0.92,0
125,0.96,0
126,0.96,0
127,0.88,0
128,0.88,0
129,0.92,0
130,0.96,0
131,0.96,0
132,0.88,0
133,1.0,0
134,1.0,0
135,0.96,0
136,0.96,0
137,0.96,0
138,0.92,0
139,0.92,0
140,0.96,0
141,0.96,0
142,1.0,0
143,0.96,0
144,0.92,0
145,0.92,0
146,0.92,0
147,0.96,0
148,0.92,0
149,0.96,0
150,1.0,0
151,0.88,0
152,1.0,0
153,1.0,0
154,0.96,0
155,0.96,0
156,0.96,0
157,1.0,0
158,0.92,0
159,0.92,0
160,0.96,0
161,0.84,0
162,0.92,0
163,0.96,0
164,0.8,0
165,0.88,0
166,0.92,0
167,0.92,0
168,0.88,0
169,0.84,0
170,0.96,0
171,0.92,0
172,0.92,0
173,0.88,0
174,0.96,0
175,0.92,0
176,1.0,0
177,0.92,0
178,0.88,0
179,0.88,0
180,0.96,0
181,0.88,0
182,1.0,0
183,0.96,0
184,0.84,0
185,0.92,0
186,0.88,0
187,0.88,0
188,1.0,0
189,0.92,0
190,0.96,0
191,1.0,0
192,1.0,0
193,0.92,0
194,0.96,0
195,0.88,0
196,0.92,0
197,0.88,0
198,0.88,0
199,0.96,0
200,0.84,0
