,0,1
0,0.6,0
1,0.72,0
2,0.76,0
3,0.92,0
4,0.84,0
5,0.76,0
6,0.8,0
7,0.88,0
8,0.88,0
9,0.96,0
10,0.88,0
11,0.84,0
12,0.88,0
13,0.88,0
14,0.96,0
15,0.84,0
16,0.88,0
17,0.96,0
18,0.92,0
19,0.92,0
20,0.88,0
21,0.88,0
22,0.88,0
23,0.92,0
24,1.0,0
25,1.0,0
26,0.96,0
27,0.96,0
28,0.92,0
29,0.88,0
30,0.96,0
31,0.92,0
32,0.88,0
33,0.88,0
34,0.96,0
35,0.88,0
36,0.92,0
37,0.8,0
38,0.96,0
39,0.92,0
40,0.96,0
41,0.92,0
42,0.84,0
43,1.0,0
44,0.84,0
45,0.76,0
46,1.0,0
47,0.96,0
48,0.92,0
49,1.0,0
50,0.92,0
51,0.92,0
52,0.88,0
53,0.96,0
54,0.88,0
55,0.96,0
56,0.88,0
57,0.8,0
58,0.96,0
59,0.88,0
60,0.88,0
61,0.92,0
62,0.96,0
63,0.96,0
64,0.96,0
65,0.96,0
66,0.96,0
67,0.96,0
68,1.0,0
69,0.96,0
70,0.92,0
71,0.84,0
72,0.88,0
73,0.88,0
74,0.84,1
75,0.92,0
76,0.96,0
77,0.88,0
78,1.0,0
79,0.96,0
80,0.96,0
81,0.8,0
82,0.88,0
83,0.96,0
84,0.96,0
85,0.96,0
86,0.92,0
87,0.96,0
88,0.96,0
89,1.0,0
90,0.92,0
91,0.92,0
92,0.88,0
93,0.96,0
94,0.88,0
95,0.96,0
96,0.96,0
97,1.0,0
98,0.96,0
99,0.92,0
100,1.0,0
101,0.96,0
102,0.96,0
103,0.96,0
104,0.92,0
105,0.96,0
106,0.88,0
107,0.96,0
108,0.84,0
109,0.92,0
110,0.8,0
111,0.92,0
112,0.92,0
113,0.88,0
114,0.92,0
115,0.84,0
116,0.92,0
117,0.88,0
118,0.88,0
119,1.0,0
120,0.96,0
121,1.0,0
122,0.96,0
123,0.96,0
124,0.88,0
125,0.92,0
126,0.92,0
127,0.88,0
128,0.88,0
129,0.84,0
130,0.88,0
131,0.88,0
132,0.96,0
133,0.96,0
134,1.0,0
135,1.0,0
136,0.96,0
137,1.0,0
138,0.96,0
139,0.84,0
140,0.8,0
141,0.96,0
142,0.96,0
143,0.84,0
144,1.0,0
145,0.96,0
146,0.92,0
147,0.92,0
148,1.0,0
149,0.96,0
150,0.96,0
151,0.96,0
152,0.96,0
153,0.88,0
154,0.96,0
155,0.96,0
156,0.92,0
157,0.88,0
158,1.0,0
159,0.88,0
160,0.88,0
161,0.88,0
162,1.0,0
163,0.88,0
164,0.96,0
165,0.92,0
166,1.0,0
167,0.92,0
168,1.0,0
169,0.92,0
170,0.88,0
171,0.92,0
172,0.92,0
173,1.0,0
174,0.84,0
175,0.92,0
176,1.0,0
177,0.96,0
178,1.0,0
179,1.0,0
180,0.92,0
181,0.96,0
182,1.0,0
183,0.96,0
184,0.84,0
185,0.92,0
186,1.0,0
187,0.96,0
188,0.92,0
189,0.96,0
190,1.0,0
191,0.96,0
192,0.96,0
193,0.96,0
194,1.0,0
195,0.96,0
196,0.92,0
197,0.92,0
198,1.0,0
199,0.96,0
200,0.92,0
