,0,1
0,0.6,0
1,0.68,0
2,0.68,0
3,0.68,0
4,0.6,0
5,0.6,0
6,0.64,0
7,0.76,0
8,0.64,0
9,0.64,0
10,0.84,0
11,0.48,1
12,0.68,0
13,0.52,0
14,0.64,0
15,0.84,0
16,0.64,0
17,0.8,0
18,0.84,0
19,0.6,0
20,0.68,0
21,0.64,0
22,0.8,0
23,0.8,0
24,0.88,0
25,0.64,0
26,0.64,0
27,0.88,0
28,0.88,0
29,0.6,0
30,0.84,0
31,0.84,0
32,0.88,0
33,0.8,0
34,0.88,0
35,0.8,0
36,0.88,0
37,0.88,0
38,0.88,0
39,0.92,0
40,0.88,0
41,0.84,0
42,0.96,0
43,0.92,0
44,0.88,0
45,0.8,0
46,0.88,0
47,0.92,0
48,0.76,0
49,0.92,0
50,0.88,0
51,1.0,0
52,0.88,0
53,0.92,0
54,0.76,0
55,0.84,0
56,0.84,0
57,0.8,0
58,0.96,0
59,0.92,0
60,0.88,0
61,0.96,0
62,0.96,0
63,0.88,0
64,0.92,0
65,0.92,0
66,0.84,0
67,0.92,0
68,0.88,0
69,0.8,0
70,0.72,0
71,0.92,0
72,0.92,0
73,0.96,0
74,0.96,0
75,0.88,0
76,0.96,0
77,0.92,0
78,0.88,0
79,0.88,0
80,0.84,0
81,0.92,0
82,0.88,0
83,0.96,0
84,0.96,0
85,0.96,0
86,0.88,0
87,0.92,0
88,0.88,0
89,0.96,0
90,0.92,0
91,0.92,0
92,0.96,0
93,0.92,0
94,0.96,0
95,0.96,0
96,0.84,0
97,1.0,0
98,0.92,0
99,0.96,0
100,0.92,0
101,0.88,0
102,1.0,0
103,0.96,0
104,0.96,0
105,0.96,0
106,0.96,0
107,0.96,0
108,0.88,0
109,0.92,0
110,0.92,0
111,0.92,0
112,0.92,0
113,1.0,0
114,0.68,0
115,0.96,0
116,0.96,0
117,0.96,0
118,1.0,0
119,0.96,0
120,0.88,0
121,0.96,0
122,0.88,0
123,0.76,0
124,1.0,0
125,0.88,0
126,0.92,0
127,0.96,0
128,0.88,0
129,1.0,0
130,0.96,0
131,0.96,0
132,0.96,0
133,1.0,0
134,0.92,0
135,0.8,0
136,0.96,0
137,0.88,0
138,0.96,0
139,0.88,0
140,0.88,0
141,0.92,0
142,0.92,0
143,1.0,0
144,0.88,0
145,0.88,0
146,0.92,0
147,1.0,0
148,1.0,0
149,0.96,0
150,0.96,0
151,1.0,0
152,0.96,0
153,0.96,0
154,0.96,0
155,0.92,0
156,0.88,0
157,0.88,0
158,1.0,0
159,0.92,0
160,0.88,0
161,0.92,0
162,0.92,0
163,0.88,0
164,0.92,0
165,0.84,0
166,0.92,0
167,0.84,0
168,0.96,0
169,0.92,0
170,0.96,0
171,0.92,0
172,1.0,0
173,0.92,0
174,0.84,0
175,0.88,0
176,1.0,0
177,0.88,0
178,1.0,0
179,0.96,0
180,0.92,0
181,0.84,0
182,0.88,0
183,0.92,0
184,0.96,0
185,0.96,0
186,0.96,0
187,0.96,0
188,0.96,0
189,0.92,0
190,0.92,0
191,0.96,0
192,0.96,0
193,0.92,0
194,0.84,0
195,0.92,0
196,0.84,0
197,0.88,0
198,1.0,0
199,1.0,0
200,0.96,0
