,0,1
0,0.64,0
1,0.6,0
2,0.84,0
3,0.76,0
4,0.64,0
5,0.84,0
6,0.88,0
7,0.72,0
8,0.76,0
9,0.88,0
10,0.6,0
11,0.72,0
12,0.56,0
13,0.8,0
14,0.76,0
15,0.8,0
16,0.64,0
17,0.76,0
18,0.84,0
19,0.92,0
20,0.88,0
21,0.92,0
22,0.88,0
23,0.72,0
24,0.84,0
25,0.92,0
26,0.64,0
27,0.8,0
28,0.84,0
29,0.8,0
30,0.72,0
31,0.64,0
32,0.68,0
33,0.64,0
34,0.64,0
35,0.88,0
36,0.76,0
37,0.84,0
38,0.84,0
39,0.68,0
40,0.6,0
41,0.56,0
42,0.64,0
43,0.68,0
44,0.76,0
45,0.68,0
46,0.64,0
47,0.76,0
48,0.72,0
49,0.8,0
50,0.64,0
51,0.72,0
52,0.72,0
53,0.76,0
54,0.68,0
55,0.56,0
56,0.56,0
57,0.72,0
58,0.68,0
59,0.4,0
60,0.72,0
61,0.72,0
62,0.72,0
63,0.72,0
64,0.6,0
65,0.68,0
66,0.52,0
67,0.64,1
68,0.68,0
69,0.36,0
70,0.64,0
71,0.76,0
72,0.48,0
73,0.44,0
74,0.6,0
75,0.52,0
76,0.48,0
77,0.6,0
78,0.56,0
79,0.64,0
80,0.48,0
81,0.48,0
82,0.6,0
83,0.56,0
84,0.52,0
85,0.56,0
86,0.48,0
87,0.44,0
88,0.44,0
89,0.6,0
90,0.44,0
91,0.56,0
92,0.56,0
93,0.48,0
94,0.56,0
95,0.52,0
96,0.64,0
97,0.52,0
98,0.6,0
99,0.6,0
100,0.56,0
101,0.72,0
102,0.68,0
103,0.76,0
104,0.72,0
105,0.6,0
106,0.68,0
107,0.72,0
108,0.8,0
109,0.52,0
110,0.6,0
111,0.8,0
112,0.76,0
113,0.56,0
114,0.64,0
115,0.68,0
116,0.6,0
117,0.72,0
118,0.68,0
119,0.92,0
120,0.64,0
121,0.68,0
122,0.64,0
123,0.6,0
124,0.64,0
125,0.72,0
126,0.6,0
127,0.68,0
128,0.68,0
129,0.56,0
130,0.68,0
131,0.72,0
132,0.4,0
133,0.56,0
134,0.64,0
135,0.52,0
136,0.68,0
137,0.52,0
138,0.68,0
139,0.64,0
140,0.72,0
141,0.56,0
142,0.8,0
143,0.56,0
144,0.76,0
145,0.76,0
146,0.68,0
147,0.68,0
148,0.48,0
149,0.64,0
150,0.8,0
151,0.72,0
152,0.68,0
153,0.76,0
154,0.68,0
155,0.64,0
156,0.84,0
157,0.76,0
158,0.72,0
159,0.64,0
160,0.64,0
161,0.8,0
162,0.68,0
163,0.64,0
164,0.8,0
165,0.76,0
166,0.84,0
167,0.68,0
168,0.72,0
169,0.6,0
170,0.84,0
171,0.6,0
172,0.92,0
173,0.8,0
174,0.88,0
175,0.68,0
176,0.84,0
177,0.92,0
178,0.6,0
179,0.88,0
180,0.88,0
181,0.76,0
182,0.84,0
183,0.92,0
184,0.76,0
185,0.64,0
186,0.88,0
187,0.8,0
188,0.68,0
189,0.76,0
190,0.76,0
191,0.8,0
192,0.96,0
193,0.64,0
194,0.76,0
195,0.68,0
196,0.8,0
197,0.84,0
198,0.68,0
199,0.64,0
200,0.68,0
