,0,1
0,0.68,0
1,0.88,0
2,0.6,0
3,0.68,0
4,0.76,0
5,0.64,0
6,0.84,0
7,0.64,0
8,0.6,0
9,0.76,0
10,0.92,0
11,0.68,1
12,0.8,0
13,0.56,0
14,0.84,0
15,0.8,0
16,0.8,0
17,0.68,0
18,0.88,0
19,0.72,0
20,0.88,0
21,0.72,0
22,0.72,0
23,0.88,0
24,0.8,0
25,0.76,0
26,0.84,0
27,0.72,0
28,0.68,0
29,0.72,0
30,0.88,0
31,0.88,0
32,0.96,0
33,0.88,0
34,0.8,0
35,0.96,0
36,0.92,0
37,0.88,0
38,0.92,0
39,0.8,0
40,0.96,0
41,0.8,0
42,0.88,0
43,0.92,0
44,1.0,0
45,0.92,0
46,0.84,0
47,0.92,0
48,0.76,0
49,0.88,0
50,0.8,0
51,0.96,0
52,0.88,0
53,0.76,0
54,1.0,0
55,0.84,0
56,0.92,0
57,0.84,0
58,0.84,0
59,1.0,0
60,0.88,0
61,1.0,0
62,1.0,0
63,0.92,0
64,0.84,0
65,0.96,0
66,0.96,0
67,0.92,0
68,0.92,0
69,0.88,0
70,0.88,0
71,0.88,0
72,0.88,0
73,0.92,0
74,1.0,0
75,1.0,0
76,0.96,0
77,1.0,0
78,0.88,0
79,0.96,0
80,0.84,0
81,0.96,0
82,0.96,0
83,0.84,0
84,1.0,0
85,0.92,0
86,0.92,0
87,0.88,0
88,0.96,0
89,0.96,0
90,0.96,0
91,0.96,0
92,0.92,0
93,0.92,0
94,0.92,0
95,1.0,0
96,0.92,0
97,0.84,0
98,0.96,0
99,0.96,0
100,0.96,0
101,0.96,0
102,1.0,0
103,0.88,0
104,0.96,0
105,0.92,0
106,1.0,0
107,0.88,0
108,0.96,0
109,0.92,0
110,0.88,0
111,0.92,0
112,1.0,0
113,0.92,0
114,0.8,0
115,0.88,0
116,1.0,0
117,0.92,0
118,1.0,0
119,1.0,0
120,0.88,0
121,0.96,0
122,0.88,0
123,0.92,0
124,0.84,0
125,0.92,0
126,0.96,0
127,0.96,0
128,0.92,0
129,0.96,0
130,0.88,0
131,1.0,0
132,1.0,0
133,0.96,0
134,0.92,0
135,0.96,0
136,0.88,0
137,0.88,0
138,1.0,0
139,0.96,0
140,0.84,0
141,0.92,0
142,0.96,0
143,0.96,0
144,0.88,0
145,0.96,0
146,0.96,0
147,0.96,0
148,1.0,0
149,1.0,0
150,0.96,0
151,0.96,0
152,0.96,0
153,0.96,0
154,0.92,0
155,0.88,0
156,0.96,0
157,0.84,0
158,0.88,0
159,0.92,0
160,0.88,0
161,0.8,0
162,0.92,0
163,0.92,0
164,0.88,0
165,0.92,0
166,0.88,0
167,0.92,0
168,0.88,0
169,0.96,0
170,0.96,0
171,0.96,0
172,0.92,0
173,0.92,0
174,0.88,0
175,0.88,0
176,0.92,0
177,0.84,0
178,1.0,0
179,0.92,0
180,0.92,0
181,0.96,0
182,0.92,0
183,0.88,0
184,1.0,0
185,0.92,0
186,0.96,0
187,1.0,0
188,0.96,0
189,0.96,0
190,1.0,0
191,0.88,0
192,0.88,0
193,0.92,0
194,0.88,0
195,1.0,0
196,0.92,0
197,0.84,0
198,0.96,0
199,1.0,0
200,1.0,0
