,0,1
0,0.68,0
1,0.76,0
2,0.72,0
3,0.84,0
4,0.56,0
5,0.92,0
6,0.48,0
7,0.72,0
8,0.84,0
9,0.72,0
10,0.56,0
11,0.64,0
12,0.76,0
13,0.8,0
14,0.76,0
15,0.8,0
16,0.76,1
17,0.72,0
18,0.76,0
19,0.88,0
20,0.68,0
21,0.68,0
22,0.88,0
23,0.72,0
24,0.64,0
25,0.56,0
26,0.92,0
27,0.84,0
28,0.64,0
29,0.76,0
30,0.76,0
31,0.76,0
32,0.6,0
33,0.84,0
34,0.88,0
35,0.8,0
36,0.92,0
37,0.84,0
38,0.76,0
39,0.88,0
40,0.8,0
41,0.84,0
42,0.88,0
43,0.76,0
44,0.96,0
45,0.8,0
46,0.84,0
47,0.8,0
48,0.96,0
49,0.96,0
50,0.8,0
51,0.88,0
52,0.72,0
53,0.84,0
54,0.8,0
55,0.92,0
56,0.8,0
57,0.88,0
58,0.84,0
59,0.84,0
60,0.96,0
61,0.88,0
62,0.84,0
63,0.96,0
64,0.88,0
65,1.0,0
66,0.96,0
67,0.84,0
68,0.88,0
69,0.96,0
70,0.96,0
71,1.0,0
72,0.92,0
73,0.88,0
74,0.88,0
75,0.88,0
76,0.88,0
77,0.92,0
78,1.0,0
79,1.0,0
80,0.96,0
81,1.0,0
82,0.92,0
83,0.84,0
84,0.84,0
85,0.92,0
86,0.96,0
87,0.84,0
88,1.0,0
89,0.84,0
90,0.92,0
91,0.96,0
92,0.88,0
93,0.92,0
94,0.92,0
95,0.96,0
96,0.96,0
97,0.84,0
98,0.92,0
99,0.96,0
100,0.88,0
101,0.8,0
102,0.96,0
103,0.92,0
104,0.96,0
105,0.96,0
106,0.96,0
107,0.88,0
108,0.96,0
109,0.96,0
110,0.96,0
111,0.88,0
112,0.96,0
113,0.88,0
114,0.84,0
115,0.92,0
116,1.0,0
117,0.96,0
118,0.8,0
119,0.76,0
120,0.96,0
121,0.84,0
122,1.0,0
123,0.96,0
124,0.88,0
125,0.96,0
126,0.92,0
127,0.92,0
128,0.76,0
129,0.92,0
130,0.96,0
131,0.96,0
132,0.88,0
133,0.92,0
134,0.88,0
135,0.96,0
136,1.0,0
137,0.96,0
138,0.96,0
139,0.92,0
140,0.88,0
141,0.84,0
142,0.88,0
143,0.92,0
144,0.8,0
145,0.92,0
146,1.0,0
147,0.92,0
148,0.88,0
149,0.96,0
150,0.88,0
151,0.96,0
152,1.0,0
153,1.0,0
154,0.96,0
155,0.96,0
156,0.96,0
157,1.0,0
158,0.88,0
159,0.88,0
160,0.96,0
161,0.84,0
162,0.88,0
163,0.92,0
164,0.88,0
165,0.8,0
166,0.92,0
167,0.92,0
168,0.96,0
169,0.8,0
170,0.84,0
171,0.92,0
172,0.84,0
173,1.0,0
174,0.92,0
175,0.96,0
176,0.92,0
177,0.92,0
178,0.84,0
179,0.92,0
180,0.88,0
181,0.88,0
182,0.96,0
183,0.92,0
184,0.92,0
185,0.96,0
186,0.92,0
187,0.88,0
188,1.0,0
189,0.96,0
190,0.92,0
191,1.0,0
192,0.96,0
193,0.92,0
194,1.0,0
195,0.88,0
196,0.88,0
197,0.88,0
198,0.88,0
199,1.0,0
200,0.96,0
