,0,1
0,0.6,0
1,0.72,0
2,0.68,0
3,0.68,0
4,0.6,0
5,0.76,0
6,0.72,0
7,0.84,0
8,0.64,0
9,0.72,0
10,0.72,0
11,0.84,0
12,0.68,0
13,0.8,0
14,0.68,0
15,0.72,0
16,0.84,0
17,0.64,0
18,0.68,0
19,0.72,0
20,0.8,0
21,0.72,0
22,0.6,0
23,0.56,0
24,0.8,0
25,0.76,1
26,0.64,0
27,0.76,0
28,0.6,0
29,0.72,0
30,0.64,0
31,0.68,0
32,0.56,0
33,0.72,0
34,0.68,0
35,0.84,0
36,0.84,0
37,0.72,0
38,0.76,0
39,0.68,0
40,0.72,0
41,0.8,0
42,0.72,0
43,0.92,0
44,0.72,0
45,0.96,0
46,0.8,0
47,0.88,0
48,0.72,0
49,0.96,0
50,0.76,0
51,0.8,0
52,0.76,0
53,0.8,0
54,0.88,0
55,0.88,0
56,0.92,0
57,0.72,0
58,0.88,0
59,0.76,0
60,0.88,0
61,0.84,0
62,0.72,0
63,0.88,0
64,0.88,0
65,0.88,0
66,0.92,0
67,0.72,0
68,0.88,0
69,0.72,0
70,0.72,0
71,0.88,0
72,0.88,0
73,0.92,0
74,0.92,0
75,0.8,0
76,0.92,0
77,0.88,0
78,0.76,0
79,0.84,0
80,0.88,0
81,0.76,0
82,0.88,0
83,0.88,0
84,0.88,0
85,0.96,0
86,0.76,0
87,0.84,0
88,0.8,0
89,0.84,0
90,0.96,0
91,0.84,0
92,0.84,0
93,0.92,0
94,0.96,0
95,0.76,0
96,0.92,0
97,0.88,0
98,0.92,0
99,0.84,0
100,0.88,0
101,0.88,0
102,0.92,0
103,0.8,0
104,0.92,0
105,0.88,0
106,0.8,0
107,1.0,0
108,0.96,0
109,0.8,0
110,0.96,0
111,0.92,0
112,0.96,0
113,0.84,0
114,0.92,0
115,0.96,0
116,1.0,0
117,0.96,0
118,0.96,0
119,0.92,0
120,0.96,0
121,0.88,0
122,0.88,0
123,0.84,0
124,0.92,0
125,0.88,0
126,0.76,0
127,0.88,0
128,0.92,0
129,0.88,0
130,1.0,0
131,0.96,0
132,0.92,0
133,0.96,0
134,0.96,0
135,0.88,0
136,0.84,0
137,0.92,0
138,0.88,0
139,0.96,0
140,0.84,0
141,0.96,0
142,1.0,0
143,0.88,0
144,1.0,0
145,0.96,0
146,0.88,0
147,0.92,0
148,0.88,0
149,0.76,0
150,0.96,0
151,0.92,0
152,0.84,0
153,0.88,0
154,0.92,0
155,0.96,0
156,0.84,0
157,0.92,0
158,0.92,0
159,0.92,0
160,0.96,0
161,0.92,0
162,0.92,0
163,0.96,0
164,0.96,0
165,1.0,0
166,0.92,0
167,0.96,0
168,0.96,0
169,0.88,0
170,0.92,0
171,0.96,0
172,0.88,0
173,0.8,0
174,0.8,0
175,0.92,0
176,0.92,0
177,0.88,0
178,0.88,0
179,0.84,0
180,0.92,0
181,0.92,0
182,0.96,0
183,0.92,0
184,0.96,0
185,0.96,0
186,0.88,0
187,0.92,0
188,0.96,0
189,0.88,0
190,1.0,0
191,0.96,0
192,0.92,0
193,0.96,0
194,0.8,0
195,0.88,0
196,1.0,0
197,0.92,0
198,0.96,0
199,1.0,0
200,0.92,0
