,0,1
0,0.64,0
1,0.56,0
2,0.6,0
3,0.6,0
4,0.6,0
5,0.64,0
6,0.76,0
7,0.72,0
8,0.64,0
9,0.88,0
10,0.76,0
11,0.76,0
12,0.8,0
13,0.72,0
14,0.8,0
15,0.68,0
16,0.8,0
17,0.72,0
18,0.64,0
19,0.8,0
20,0.68,0
21,0.72,0
22,0.76,0
23,0.6,0
24,0.68,0
25,0.76,0
26,0.76,0
27,0.84,0
28,0.68,0
29,0.72,0
30,0.92,0
31,0.6,0
32,0.68,0
33,0.84,0
34,0.76,0
35,0.68,1
36,0.76,0
37,0.6,0
38,0.76,0
39,0.72,0
40,0.56,0
41,0.72,0
42,0.76,0
43,0.76,0
44,0.68,0
45,0.64,0
46,0.76,0
47,0.76,0
48,0.64,0
49,0.72,0
50,0.68,0
51,0.8,0
52,0.76,0
53,0.76,0
54,0.8,0
55,0.8,0
56,0.8,0
57,0.64,0
58,0.92,0
59,0.88,0
60,0.72,0
61,0.8,0
62,0.68,0
63,0.76,0
64,0.96,0
65,0.8,0
66,0.84,0
67,0.68,0
68,0.84,0
69,0.84,0
70,0.48,0
71,0.8,0
72,0.72,0
73,0.84,0
74,0.76,0
75,0.72,0
76,0.88,0
77,0.68,0
78,0.88,0
79,0.84,0
80,0.84,0
81,0.84,0
82,0.88,0
83,0.88,0
84,0.8,0
85,0.84,0
86,0.88,0
87,0.92,0
88,0.88,0
89,0.92,0
90,0.76,0
91,0.84,0
92,0.8,0
93,0.88,0
94,0.92,0
95,0.84,0
96,0.96,0
97,0.88,0
98,0.92,0
99,0.84,0
100,0.92,0
101,0.84,0
102,0.8,0
103,0.92,0
104,0.88,0
105,0.96,0
106,0.8,0
107,0.92,0
108,0.92,0
109,0.88,0
110,0.84,0
111,0.96,0
112,0.84,0
113,0.88,0
114,0.84,0
115,0.76,0
116,0.72,0
117,0.92,0
118,0.8,0
119,0.92,0
120,0.92,0
121,0.92,0
122,0.84,0
123,0.88,0
124,0.92,0
125,0.96,0
126,0.88,0
127,0.92,0
128,0.96,0
129,0.92,0
130,0.84,0
131,0.92,0
132,0.8,0
133,0.88,0
134,0.92,0
135,0.84,0
136,0.8,0
137,0.96,0
138,0.96,0
139,0.96,0
140,0.92,0
141,0.96,0
142,0.8,0
143,0.88,0
144,0.8,0
145,0.72,0
146,0.88,0
147,0.96,0
148,0.92,0
149,0.84,0
150,0.88,0
151,0.88,0
152,0.84,0
153,0.96,0
154,0.96,0
155,1.0,0
156,0.88,0
157,0.88,0
158,0.8,0
159,0.88,0
160,0.92,0
161,0.8,0
162,0.88,0
163,0.96,0
164,0.88,0
165,0.84,0
166,0.92,0
167,0.88,0
168,0.84,0
169,1.0,0
170,0.96,0
171,0.96,0
172,0.88,0
173,0.92,0
174,0.84,0
175,0.96,0
176,0.88,0
177,0.84,0
178,0.84,0
179,0.88,0
180,0.92,0
181,0.8,0
182,0.92,0
183,0.88,0
184,0.92,0
185,0.92,0
186,0.84,0
187,0.88,0
188,0.92,0
189,0.84,0
190,0.84,0
191,0.92,0
192,0.96,0
193,0.96,0
194,1.0,0
195,0.76,0
196,0.84,0
197,0.8,0
198,0.92,0
199,0.88,0
200,1.0,0
