,0,1
0,0.52,0
1,0.6,0
2,0.64,0
3,0.72,0
4,0.92,0
5,0.8,0
6,0.88,0
7,0.84,0
8,0.68,0
9,0.88,0
10,0.76,0
11,0.68,0
12,0.72,0
13,0.88,0
14,0.8,0
15,0.76,0
16,0.84,0
17,0.64,0
18,0.84,0
19,0.84,0
20,0.64,0
21,0.64,0
22,0.8,0
23,0.96,0
24,0.84,0
25,0.76,0
26,0.76,0
27,0.72,0
28,0.8,0
29,0.72,0
30,0.88,0
31,0.88,0
32,0.68,0
33,0.68,0
34,0.92,0
35,0.92,0
36,0.84,0
37,0.84,0
38,0.88,0
39,0.8,0
40,0.88,0
41,0.8,0
42,0.84,0
43,0.88,0
44,0.8,0
45,0.88,0
46,0.96,0
47,0.88,0
48,0.76,0
49,0.8,0
50,0.92,0
51,0.68,0
52,0.76,0
53,0.72,0
54,0.72,0
55,0.84,0
56,0.76,0
57,0.76,0
58,0.84,0
59,0.84,0
60,0.92,0
61,0.84,0
62,0.72,0
63,0.8,0
64,0.8,0
65,0.72,0
66,0.8,0
67,0.92,0
68,0.92,0
69,0.88,0
70,0.84,0
71,0.8,0
72,0.6,0
73,0.84,0
74,0.6,0
75,0.76,0
76,0.68,0
77,0.8,1
78,0.8,0
79,0.76,0
80,0.8,0
81,0.72,0
82,0.76,0
83,0.76,0
84,0.64,0
85,0.72,0
86,0.84,0
87,0.8,0
88,0.84,0
89,0.6,0
90,0.6,0
91,0.68,0
92,0.72,0
93,0.88,0
94,0.6,0
95,0.84,0
96,0.72,0
97,0.88,0
98,0.76,0
99,0.88,0
100,0.68,0
101,0.84,0
102,0.76,0
103,0.72,0
104,0.64,0
105,0.8,0
106,0.8,0
107,0.88,0
108,0.88,0
109,0.68,0
110,0.68,0
111,0.72,0
112,0.96,0
113,0.68,0
114,0.72,0
115,0.92,0
116,0.92,0
117,0.8,0
118,0.88,0
119,0.72,0
120,0.72,0
121,0.68,0
122,0.76,0
123,0.76,0
124,0.84,0
125,0.72,0
126,0.92,0
127,0.72,0
128,0.88,0
129,0.84,0
130,0.8,0
131,0.84,0
132,0.8,0
133,0.76,0
134,0.84,0
135,0.72,0
136,0.88,0
137,0.92,0
138,0.8,0
139,0.88,0
140,0.8,0
141,0.96,0
142,0.88,0
143,0.84,0
144,0.76,0
145,0.84,0
146,0.84,0
147,0.72,0
148,0.92,0
149,0.76,0
150,0.88,0
151,0.92,0
152,0.68,0
153,0.84,0
154,0.88,0
155,0.8,0
156,0.84,0
157,0.88,0
158,0.8,0
159,0.84,0
160,0.96,0
161,0.84,0
162,0.96,0
163,0.8,0
164,0.92,0
165,0.84,0
166,0.84,0
167,0.96,0
168,0.88,0
169,0.96,0
170,0.84,0
171,0.88,0
172,0.76,0
173,0.92,0
174,0.84,0
175,0.76,0
176,0.84,0
177,0.84,0
178,0.84,0
179,0.76,0
180,0.88,0
181,0.84,0
182,1.0,0
183,0.92,0
184,0.92,0
185,0.88,0
186,1.0,0
187,0.84,0
188,0.72,0
189,0.88,0
190,0.92,0
191,0.76,0
192,0.8,0
193,0.92,0
194,0.96,0
195,0.92,0
196,0.92,0
197,0.88,0
198,0.88,0
199,0.92,0
200,0.92,0
