,0,1
0,0.64,0
1,0.68,0
2,0.68,0
3,0.76,0
4,0.72,0
5,0.76,0
6,0.76,0
7,0.68,0
8,0.6,0
9,0.56,0
10,0.8,0
11,0.72,0
12,0.68,0
13,0.56,0
14,0.72,0
15,0.68,0
16,0.68,0
17,0.56,0
18,0.64,0
19,0.72,0
20,0.64,0
21,0.52,0
22,0.76,0
23,0.6,0
24,0.64,0
25,0.68,1
26,0.76,0
27,0.52,0
28,0.8,0
29,0.76,0
30,0.64,0
31,0.68,0
32,0.68,0
33,0.64,0
34,0.52,0
35,0.76,0
36,0.6,0
37,0.72,0
38,0.72,0
39,0.6,0
40,0.76,0
41,0.56,0
42,0.72,0
43,0.76,0
44,0.72,0
45,0.8,0
46,0.84,0
47,0.76,0
48,0.64,0
49,0.76,0
50,0.92,0
51,0.96,0
52,0.76,0
53,0.84,0
54,0.72,0
55,0.84,0
56,0.8,0
57,0.84,0
58,0.72,0
59,0.84,0
60,0.56,0
61,0.64,0
62,0.68,0
63,0.72,0
64,0.72,0
65,0.76,0
66,0.76,0
67,0.88,0
68,0.8,0
69,0.88,0
70,0.84,0
71,1.0,0
72,0.88,0
73,0.96,0
74,0.92,0
75,0.88,0
76,0.84,0
77,0.92,0
78,0.88,0
79,0.92,0
80,0.8,0
81,0.84,0
82,0.8,0
83,0.84,0
84,0.84,0
85,0.96,0
86,0.96,0
87,0.88,0
88,0.92,0
89,0.96,0
90,0.84,0
91,0.8,0
92,0.76,0
93,0.84,0
94,0.88,0
95,0.84,0
96,1.0,0
97,0.92,0
98,0.88,0
99,0.96,0
100,0.84,0
101,1.0,0
102,0.96,0
103,0.96,0
104,0.84,0
105,0.8,0
106,0.84,0
107,0.92,0
108,0.76,0
109,0.84,0
110,0.88,0
111,0.88,0
112,0.76,0
113,0.92,0
114,0.88,0
115,0.88,0
116,0.84,0
117,0.96,0
118,1.0,0
119,0.88,0
120,0.88,0
121,0.84,0
122,0.88,0
123,0.8,0
124,0.96,0
125,0.92,0
126,0.84,0
127,0.84,0
128,0.96,0
129,0.88,0
130,0.92,0
131,0.88,0
132,0.8,0
133,0.92,0
134,0.96,0
135,0.8,0
136,0.96,0
137,0.92,0
138,0.96,0
139,0.92,0
140,0.88,0
141,0.8,0
142,0.96,0
143,0.96,0
144,0.96,0
145,0.96,0
146,0.96,0
147,0.92,0
148,0.84,0
149,0.96,0
150,1.0,0
151,0.88,0
152,0.88,0
153,0.92,0
154,0.96,0
155,0.92,0
156,0.88,0
157,0.88,0
158,0.92,0
159,0.92,0
160,1.0,0
161,1.0,0
162,0.88,0
163,0.96,0
164,0.96,0
165,0.96,0
166,0.88,0
167,0.8,0
168,0.92,0
169,0.8,0
170,0.88,0
171,0.92,0
172,0.8,0
173,0.88,0
174,0.84,0
175,0.92,0
176,0.92,0
177,0.84,0
178,0.92,0
179,0.88,0
180,0.96,0
181,0.92,0
182,0.92,0
183,0.88,0
184,0.96,0
185,0.88,0
186,0.84,0
187,0.88,0
188,0.96,0
189,0.84,0
190,1.0,0
191,0.92,0
192,0.8,0
193,0.88,0
194,0.88,0
195,0.88,0
196,0.96,0
197,0.96,0
198,0.92,0
199,1.0,0
200,1.0,0
