,0,1
0,0.8,0
1,0.72,0
2,0.6,0
3,0.64,0
4,0.64,0
5,0.72,0
6,0.64,0
7,0.6,0
8,0.48,0
9,0.52,0
10,0.44,0
11,0.56,0
12,0.68,0
13,0.68,0
14,0.48,0
15,0.76,0
16,0.64,0
17,0.68,1
18,0.84,0
19,0.6,0
20,0.64,0
21,0.76,0
22,0.72,0
23,0.68,0
24,0.6,0
25,0.68,0
26,0.6,0
27,0.6,0
28,0.76,0
29,0.6,0
30,0.72,0
31,0.72,0
32,0.8,0
33,0.72,0
34,0.76,0
35,0.76,0
36,1.0,0
37,0.6,0
38,0.72,0
39,0.88,0
40,0.8,0
41,0.84,0
42,0.8,0
43,0.84,0
44,0.92,0
45,0.84,0
46,0.84,0
47,0.92,0
48,0.8,0
49,0.8,0
50,0.84,0
51,0.88,0
52,0.88,0
53,0.84,0
54,0.76,0
55,0.76,0
56,0.8,0
57,0.84,0
58,0.84,0
59,0.76,0
60,0.88,0
61,0.88,0
62,0.88,0
63,0.92,0
64,0.88,0
65,0.92,0
66,0.96,0
67,0.88,0
68,0.88,0
69,0.88,0
70,0.92,0
71,0.92,0
72,0.84,0
73,0.8,0
74,0.76,0
75,0.76,0
76,0.88,0
77,0.88,0
78,1.0,0
79,0.92,0
80,0.84,0
81,0.96,0
82,0.96,0
83,0.8,0
84,0.84,0
85,0.84,0
86,0.96,0
87,0.88,0
88,0.96,0
89,0.92,0
90,1.0,0
91,0.84,0
92,0.96,0
93,0.88,0
94,0.96,0
95,0.92,0
96,0.92,0
97,0.88,0
98,0.92,0
99,0.96,0
100,0.92,0
101,0.8,0
102,0.96,0
103,0.96,0
104,0.96,0
105,0.84,0
106,0.96,0
107,0.92,0
108,0.92,0
109,0.96,0
110,0.96,0
111,0.96,0
112,0.92,0
113,0.88,0
114,0.92,0
115,0.84,0
116,0.96,0
117,0.92,0
118,0.84,0
119,0.72,0
120,1.0,0
121,0.92,0
122,1.0,0
123,1.0,0
124,0.92,0
125,0.84,0
126,0.88,0
127,0.92,0
128,0.84,0
129,0.84,0
130,0.96,0
131,0.96,0
132,0.88,0
133,0.88,0
134,0.96,0
135,1.0,0
136,0.92,0
137,0.92,0
138,0.88,0
139,0.92,0
140,0.84,0
141,0.88,0
142,0.96,0
143,0.96,0
144,0.8,0
145,0.92,0
146,0.92,0
147,0.88,0
148,0.96,0
149,0.96,0
150,0.84,0
151,0.92,0
152,1.0,0
153,1.0,0
154,0.96,0
155,0.92,0
156,0.96,0
157,0.96,0
158,0.84,0
159,0.92,0
160,0.92,0
161,0.88,0
162,0.84,0
163,0.92,0
164,0.92,0
165,0.84,0
166,0.84,0
167,0.84,0
168,0.88,0
169,0.76,0
170,0.92,0
171,0.92,0
172,0.88,0
173,0.96,0
174,0.88,0
175,0.96,0
176,0.96,0
177,0.96,0
178,0.88,0
179,0.88,0
180,0.88,0
181,0.84,0
182,0.96,0
183,0.92,0
184,0.92,0
185,0.88,0
186,0.84,0
187,0.88,0
188,1.0,0
189,0.96,0
190,0.92,0
191,0.96,0
192,1.0,0
193,0.92,0
194,0.96,0
195,0.92,0
196,0.88,0
197,0.88,0
198,0.88,0
199,0.96,0
200,0.88,0
