,0,1
0,0.68,0
1,0.84,0
2,0.56,0
3,0.84,0
4,0.72,0
5,0.72,0
6,0.52,0
7,0.76,0
8,0.88,0
9,0.68,0
10,0.56,0
11,0.64,0
12,0.68,0
13,0.8,0
14,0.76,0
15,0.8,1
16,0.76,0
17,0.8,0
18,0.76,0
19,0.72,0
20,0.84,0
21,0.72,0
22,0.72,0
23,0.68,0
24,0.68,0
25,0.64,0
26,0.84,0
27,0.76,0
28,0.8,0
29,0.68,0
30,0.76,0
31,0.72,0
32,0.72,0
33,0.76,0
34,0.88,0
35,0.8,0
36,0.96,0
37,0.76,0
38,0.84,0
39,0.88,0
40,0.92,0
41,0.76,0
42,0.88,0
43,0.72,0
44,0.92,0
45,0.8,0
46,0.8,0
47,0.8,0
48,0.96,0
49,0.96,0
50,0.88,0
51,0.84,0
52,0.72,0
53,0.8,0
54,0.88,0
55,0.88,0
56,0.8,0
57,0.76,0
58,0.84,0
59,0.96,0
60,0.88,0
61,0.88,0
62,0.88,0
63,1.0,0
64,0.88,0
65,1.0,0
66,0.96,0
67,0.88,0
68,0.92,0
69,0.96,0
70,0.96,0
71,0.96,0
72,0.88,0
73,0.92,0
74,0.84,0
75,0.88,0
76,0.84,0
77,1.0,0
78,1.0,0
79,1.0,0
80,0.96,0
81,0.96,0
82,0.88,0
83,0.96,0
84,0.8,0
85,0.92,0
86,1.0,0
87,0.84,0
88,0.96,0
89,0.88,0
90,0.88,0
91,0.88,0
92,0.92,0
93,0.96,0
94,0.96,0
95,0.96,0
96,0.92,0
97,0.88,0
98,0.92,0
99,0.96,0
100,0.84,0
101,0.88,0
102,0.88,0
103,1.0,0
104,0.96,0
105,0.96,0
106,0.92,0
107,0.92,0
108,0.92,0
109,0.96,0
110,1.0,0
111,0.88,0
112,0.92,0
113,0.88,0
114,0.92,0
115,0.92,0
116,1.0,0
117,0.88,0
118,0.72,0
119,0.96,0
120,0.96,0
121,0.88,0
122,0.96,0
123,1.0,0
124,0.84,0
125,0.96,0
126,0.92,0
127,0.8,0
128,0.92,0
129,0.92,0
130,0.96,0
131,0.92,0
132,0.88,0
133,0.92,0
134,0.92,0
135,1.0,0
136,1.0,0
137,0.92,0
138,0.96,0
139,0.88,0
140,0.84,0
141,0.92,0
142,1.0,0
143,0.84,0
144,0.92,0
145,0.92,0
146,0.92,0
147,0.96,0
148,0.92,0
149,0.88,0
150,0.92,0
151,1.0,0
152,1.0,0
153,1.0,0
154,0.96,0
155,0.96,0
156,0.96,0
157,0.96,0
158,0.92,0
159,0.84,0
160,0.92,0
161,0.88,0
162,0.92,0
163,0.88,0
164,0.8,0
165,0.92,0
166,0.92,0
167,0.92,0
168,0.84,0
169,0.84,0
170,0.92,0
171,0.88,0
172,0.88,0
173,0.92,0
174,1.0,0
175,0.92,0
176,0.96,0
177,0.84,0
178,0.88,0
179,0.88,0
180,0.96,0
181,0.84,0
182,1.0,0
183,0.92,0
184,0.92,0
185,0.88,0
186,0.96,0
187,0.92,0
188,1.0,0
189,0.92,0
190,0.96,0
191,1.0,0
192,0.92,0
193,0.96,0
194,0.92,0
195,0.84,0
196,0.96,0
197,0.88,0
198,0.92,0
199,1.0,0
200,0.88,0
