,0,1
0,0.56,0
1,0.52,0
2,0.64,0
3,0.68,0
4,0.6,0
5,0.68,0
6,0.8,0
7,0.68,0
8,0.72,0
9,0.92,0
10,0.72,0
11,0.8,0
12,0.8,0
13,0.84,0
14,0.68,0
15,0.8,0
16,0.64,0
17,0.88,0
18,0.72,0
19,0.88,0
20,0.64,0
21,0.64,0
22,0.68,0
23,0.72,0
24,0.88,0
25,0.84,0
26,0.72,0
27,0.68,0
28,0.88,0
29,0.72,0
30,0.88,0
31,0.88,0
32,0.88,0
33,0.8,0
34,0.84,0
35,0.6,0
36,0.76,0
37,0.76,0
38,0.84,0
39,0.92,0
40,0.72,0
41,0.52,0
42,0.72,0
43,0.72,0
44,0.8,0
45,0.64,0
46,0.48,0
47,0.76,0
48,0.76,0
49,0.76,0
50,0.8,0
51,0.84,0
52,0.92,0
53,0.8,0
54,0.72,0
55,0.72,0
56,0.72,0
57,0.76,0
58,0.48,0
59,0.76,0
60,0.68,0
61,0.8,0
62,0.76,0
63,0.68,0
64,0.84,0
65,0.76,0
66,0.64,0
67,0.84,1
68,0.48,0
69,0.64,0
70,0.72,0
71,0.56,0
72,0.6,0
73,0.68,0
74,0.52,0
75,0.6,0
76,0.76,0
77,0.76,0
78,0.68,0
79,0.68,0
80,0.68,0
81,0.52,0
82,0.52,0
83,0.76,0
84,0.64,0
85,0.6,0
86,0.56,0
87,0.56,0
88,0.48,0
89,0.6,0
90,0.56,0
91,0.44,0
92,0.56,0
93,0.6,0
94,0.48,0
95,0.68,0
96,0.72,0
97,0.68,0
98,0.76,0
99,0.8,0
100,0.6,0
101,0.64,0
102,0.56,0
103,0.68,0
104,0.64,0
105,0.6,0
106,0.44,0
107,0.8,0
108,0.64,0
109,0.52,0
110,0.8,0
111,0.76,0
112,0.64,0
113,0.72,0
114,0.6,0
115,0.48,0
116,0.76,0
117,0.48,0
118,0.6,0
119,0.76,0
120,0.56,0
121,0.76,0
122,0.52,0
123,0.68,0
124,0.56,0
125,0.48,0
126,0.72,0
127,0.56,0
128,0.48,0
129,0.56,0
130,0.72,0
131,0.64,0
132,0.6,0
133,0.52,0
134,0.52,0
135,0.48,0
136,0.72,0
137,0.52,0
138,0.8,0
139,0.56,0
140,0.6,0
141,0.68,0
142,0.52,0
143,0.48,0
144,0.68,0
145,0.6,0
146,0.84,0
147,0.72,0
148,0.72,0
149,0.56,0
150,0.68,0
151,0.84,0
152,0.64,0
153,0.68,0
154,0.64,0
155,0.72,0
156,0.8,0
157,0.8,0
158,0.6,0
159,0.72,0
160,0.76,0
161,0.68,0
162,0.72,0
163,0.72,0
164,0.88,0
165,0.76,0
166,0.52,0
167,0.68,0
168,0.44,0
169,0.68,0
170,0.76,0
171,0.64,0
172,0.68,0
173,0.76,0
174,0.64,0
175,0.8,0
176,0.72,0
177,0.64,0
178,0.72,0
179,0.64,0
180,0.72,0
181,0.68,0
182,0.64,0
183,0.88,0
184,0.56,0
185,0.52,0
186,0.76,0
187,0.48,0
188,0.8,0
189,0.8,0
190,0.72,0
191,0.64,0
192,0.68,0
193,0.68,0
194,0.44,0
195,0.72,0
196,0.84,0
197,0.64,0
198,0.68,0
199,0.56,0
200,0.64,0
