,0,1
0,0.64,0
1,0.6,0
2,0.84,0
3,0.76,0
4,0.64,0
5,0.84,0
6,0.88,0
7,0.72,0
8,0.72,0
9,0.88,0
10,0.64,0
11,0.68,0
12,0.56,0
13,0.8,0
14,0.72,0
15,0.8,0
16,0.68,0
17,0.8,0
18,0.68,0
19,1.0,0
20,0.92,0
21,0.96,0
22,0.88,0
23,0.76,0
24,0.8,0
25,0.8,0
26,0.92,0
27,0.64,0
28,0.76,0
29,0.88,0
30,0.64,0
31,0.8,0
32,0.72,0
33,0.48,0
34,0.72,0
35,0.72,0
36,0.56,0
37,0.8,0
38,0.72,0
39,0.88,0
40,0.92,0
41,0.72,0
42,0.72,0
43,0.76,0
44,0.56,0
45,0.6,0
46,0.76,0
47,0.72,1
48,0.84,0
49,0.64,0
50,0.68,0
51,0.76,0
52,0.72,0
53,0.8,0
54,0.88,0
55,0.8,0
56,0.8,0
57,0.6,0
58,0.84,0
59,0.72,0
60,0.64,0
61,0.68,0
62,0.84,0
63,0.64,0
64,0.76,0
65,0.88,0
66,0.72,0
67,0.92,0
68,0.76,0
69,0.8,0
70,0.8,0
71,0.64,0
72,0.88,0
73,0.72,0
74,0.88,0
75,0.84,0
76,0.8,0
77,0.96,0
78,0.88,0
79,0.72,0
80,0.76,0
81,0.84,0
82,0.76,0
83,0.88,0
84,0.8,0
85,0.96,0
86,0.8,0
87,0.76,0
88,0.84,0
89,0.76,0
90,0.92,0
91,0.72,0
92,0.84,0
93,0.76,0
94,0.88,0
95,0.88,0
96,0.92,0
97,0.96,0
98,0.84,0
99,0.76,0
100,0.88,0
101,0.88,0
102,0.92,0
103,0.88,0
104,0.8,0
105,0.8,0
106,0.92,0
107,0.96,0
108,0.76,0
109,0.84,0
110,0.8,0
111,0.96,0
112,0.88,0
113,0.84,0
114,0.72,0
115,0.92,0
116,0.92,0
117,0.76,0
118,0.96,0
119,0.92,0
120,0.88,0
121,0.92,0
122,0.96,0
123,0.88,0
124,0.8,0
125,0.88,0
126,0.84,0
127,0.84,0
128,0.76,0
129,0.88,0
130,0.96,0
131,0.8,0
132,1.0,0
133,0.92,0
134,0.92,0
135,0.8,0
136,0.92,0
137,0.92,0
138,0.88,0
139,0.88,0
140,0.88,0
141,0.92,0
142,0.8,0
143,0.88,0
144,0.8,0
145,0.84,0
146,0.92,0
147,0.92,0
148,0.92,0
149,0.92,0
150,1.0,0
151,0.88,0
152,1.0,0
153,0.88,0
154,0.92,0
155,0.92,0
156,0.88,0
157,0.92,0
158,0.84,0
159,0.88,0
160,0.92,0
161,0.92,0
162,0.92,0
163,1.0,0
164,0.92,0
165,0.96,0
166,0.96,0
167,0.96,0
168,0.96,0
169,1.0,0
170,0.88,0
171,0.84,0
172,1.0,0
173,0.96,0
174,0.84,0
175,0.92,0
176,0.92,0
177,0.96,0
178,0.8,0
179,1.0,0
180,0.92,0
181,0.92,0
182,1.0,0
183,0.96,0
184,0.96,0
185,0.92,0
186,0.92,0
187,1.0,0
188,0.88,0
189,0.92,0
190,0.88,0
191,0.88,0
192,0.88,0
193,0.92,0
194,0.84,0
195,0.88,0
196,0.88,0
197,0.96,0
198,0.92,0
199,0.88,0
200,0.88,0
