,0,1
0,0.68,0
1,0.68,0
2,0.68,0
3,0.84,0
4,0.72,0
5,0.52,0
6,0.64,0
7,0.76,0
8,0.72,0
9,0.4,0
10,0.56,0
11,0.72,0
12,0.56,0
13,0.56,0
14,0.72,0
15,0.72,0
16,0.52,0
17,0.6,0
18,0.6,0
19,0.76,0
20,0.76,0
21,0.68,0
22,0.64,0
23,0.88,0
24,0.76,0
25,0.64,0
26,0.64,0
27,0.76,0
28,0.64,0
29,0.68,0
30,0.56,0
31,0.64,1
32,0.72,0
33,0.8,0
34,0.56,0
35,0.68,0
36,0.76,0
37,0.6,0
38,0.48,0
39,0.6,0
40,0.6,0
41,0.76,0
42,0.68,0
43,0.84,0
44,0.68,0
45,0.76,0
46,0.76,0
47,0.64,0
48,0.68,0
49,0.64,0
50,0.84,0
51,0.76,0
52,0.68,0
53,0.76,0
54,0.68,0
55,0.76,0
56,0.64,0
57,0.88,0
58,0.8,0
59,0.76,0
60,0.72,0
61,0.76,0
62,0.76,0
63,0.68,0
64,0.72,0
65,0.64,0
66,0.64,0
67,0.56,0
68,0.84,0
69,0.84,0
70,0.76,0
71,0.76,0
72,0.76,0
73,0.88,0
74,0.72,0
75,0.76,0
76,0.88,0
77,0.84,0
78,0.84,0
79,0.72,0
80,0.84,0
81,0.88,0
82,0.8,0
83,0.88,0
84,0.88,0
85,0.88,0
86,0.84,0
87,0.92,0
88,0.88,0
89,1.0,0
90,0.96,0
91,0.92,0
92,0.76,0
93,0.8,0
94,0.96,0
95,0.96,0
96,0.92,0
97,0.8,0
98,0.88,0
99,0.84,0
100,0.72,0
101,1.0,0
102,0.92,0
103,0.92,0
104,0.88,0
105,0.92,0
106,0.88,0
107,0.88,0
108,0.88,0
109,0.96,0
110,0.88,0
111,0.76,0
112,0.8,0
113,0.88,0
114,0.84,0
115,0.96,0
116,0.88,0
117,0.88,0
118,0.92,0
119,0.8,0
120,0.92,0
121,0.92,0
122,0.92,0
123,0.92,0
124,0.96,0
125,0.84,0
126,0.88,0
127,0.92,0
128,0.8,0
129,1.0,0
130,0.88,0
131,0.92,0
132,0.76,0
133,1.0,0
134,0.96,0
135,0.92,0
136,1.0,0
137,1.0,0
138,0.88,0
139,1.0,0
140,0.96,0
141,0.8,0
142,0.96,0
143,0.88,0
144,0.88,0
145,0.92,0
146,0.88,0
147,1.0,0
148,0.96,0
149,0.88,0
150,0.88,0
151,1.0,0
152,0.92,0
153,0.96,0
154,0.92,0
155,1.0,0
156,0.92,0
157,0.92,0
158,0.84,0
159,0.96,0
160,0.88,0
161,1.0,0
162,0.92,0
163,0.96,0
164,0.84,0
165,1.0,0
166,1.0,0
167,0.92,0
168,0.92,0
169,1.0,0
170,0.96,0
171,0.96,0
172,0.92,0
173,1.0,0
174,0.84,0
175,0.88,0
176,0.96,0
177,0.84,0
178,0.8,0
179,0.88,0
180,0.96,0
181,0.96,0
182,0.88,0
183,0.84,0
184,0.84,0
185,0.88,0
186,0.96,0
187,0.84,0
188,0.92,0
189,0.96,0
190,0.96,0
191,0.88,0
192,0.92,0
193,0.96,0
194,0.96,0
195,0.88,0
196,0.96,0
197,0.92,0
198,0.92,0
199,0.92,0
200,0.96,0
