,0,1
0,0.68,0
1,0.84,0
2,0.64,0
3,0.76,0
4,0.72,0
5,0.6,0
6,0.48,0
7,0.6,0
8,0.56,0
9,0.56,0
10,0.64,0
11,0.84,0
12,0.8,0
13,0.6,0
14,0.8,0
15,0.68,0
16,0.72,0
17,0.4,0
18,0.68,0
19,0.56,0
20,0.84,0
21,0.56,0
22,0.56,0
23,0.68,0
24,0.64,0
25,0.6,0
26,0.76,0
27,0.52,0
28,0.68,0
29,0.72,1
30,0.68,0
31,0.72,0
32,0.64,0
33,0.72,0
34,0.56,0
35,0.52,0
36,0.48,0
37,0.48,0
38,0.56,0
39,0.68,0
40,0.68,0
41,0.6,0
42,0.68,0
43,0.72,0
44,0.68,0
45,0.56,0
46,0.52,0
47,0.6,0
48,0.68,0
49,0.6,0
50,0.64,0
51,0.64,0
52,0.68,0
53,0.72,0
54,0.68,0
55,0.88,0
56,0.76,0
57,0.6,0
58,0.84,0
59,0.72,0
60,0.88,0
61,0.72,0
62,0.76,0
63,0.88,0
64,0.72,0
65,0.68,0
66,0.84,0
67,0.64,0
68,0.68,0
69,0.76,0
70,0.8,0
71,0.8,0
72,0.8,0
73,0.8,0
74,0.68,0
75,0.84,0
76,0.92,0
77,0.8,0
78,0.88,0
79,0.92,0
80,0.88,0
81,0.8,0
82,0.92,0
83,0.76,0
84,0.92,0
85,0.64,0
86,0.76,0
87,0.68,0
88,0.76,0
89,0.8,0
90,1.0,0
91,0.92,0
92,0.76,0
93,0.92,0
94,0.92,0
95,0.88,0
96,0.8,0
97,0.76,0
98,0.84,0
99,0.92,0
100,0.8,0
101,0.96,0
102,0.88,0
103,0.88,0
104,0.84,0
105,0.76,0
106,0.96,0
107,0.92,0
108,0.88,0
109,0.88,0
110,0.84,0
111,0.96,0
112,1.0,0
113,0.8,0
114,0.88,0
115,0.88,0
116,0.92,0
117,0.88,0
118,0.92,0
119,0.92,0
120,0.92,0
121,0.8,0
122,0.88,0
123,0.96,0
124,0.92,0
125,0.88,0
126,0.92,0
127,0.84,0
128,0.88,0
129,0.96,0
130,0.88,0
131,0.76,0
132,0.84,0
133,0.88,0
134,0.96,0
135,0.96,0
136,0.88,0
137,0.88,0
138,0.88,0
139,0.88,0
140,0.84,0
141,0.88,0
142,0.8,0
143,0.92,0
144,0.92,0
145,0.8,0
146,0.92,0
147,0.92,0
148,0.92,0
149,0.88,0
150,0.92,0
151,0.8,0
152,0.84,0
153,0.88,0
154,0.84,0
155,1.0,0
156,0.84,0
157,0.88,0
158,0.8,0
159,0.92,0
160,0.96,0
161,0.88,0
162,0.88,0
163,0.88,0
164,0.96,0
165,1.0,0
166,0.96,0
167,0.92,0
168,0.96,0
169,0.92,0
170,1.0,0
171,0.84,0
172,0.84,0
173,0.92,0
174,0.8,0
175,0.88,0
176,0.84,0
177,0.8,0
178,0.88,0
179,0.88,0
180,0.8,0
181,0.88,0
182,0.8,0
183,0.92,0
184,0.88,0
185,0.84,0
186,0.92,0
187,0.92,0
188,0.88,0
189,1.0,0
190,0.88,0
191,0.84,0
192,0.84,0
193,0.96,0
194,0.8,0
195,1.0,0
196,0.92,0
197,0.88,0
198,0.88,0
199,0.8,0
200,0.92,0
