,0,1
0,0.72,0
1,0.68,0
2,0.68,0
3,0.76,0
4,0.64,0
5,0.72,0
6,0.84,0
7,0.72,0
8,0.52,0
9,0.56,0
10,0.8,0
11,0.72,0
12,0.6,0
13,0.88,0
14,0.64,0
15,0.64,0
16,0.56,0
17,0.72,0
18,0.64,0
19,0.6,0
20,0.6,0
21,0.72,0
22,0.68,0
23,0.76,0
24,0.56,0
25,0.68,0
26,0.64,0
27,0.72,1
28,0.6,0
29,0.64,0
30,0.68,0
31,0.76,0
32,0.72,0
33,0.68,0
34,0.68,0
35,0.64,0
36,0.6,0
37,0.68,0
38,0.64,0
39,0.52,0
40,0.68,0
41,0.72,0
42,0.6,0
43,0.72,0
44,0.6,0
45,0.72,0
46,0.68,0
47,0.76,0
48,0.76,0
49,0.76,0
50,0.76,0
51,0.72,0
52,0.88,0
53,0.84,0
54,0.84,0
55,0.8,0
56,0.72,0
57,0.84,0
58,0.8,0
59,0.88,0
60,0.68,0
61,0.8,0
62,0.6,0
63,0.76,0
64,0.6,0
65,0.64,0
66,0.8,0
67,0.72,0
68,0.8,0
69,0.76,0
70,0.88,0
71,0.72,0
72,0.76,0
73,1.0,0
74,0.84,0
75,1.0,0
76,0.88,0
77,0.96,0
78,0.84,0
79,0.84,0
80,0.96,0
81,0.88,0
82,0.88,0
83,0.72,0
84,0.8,0
85,0.92,0
86,0.88,0
87,0.88,0
88,0.92,0
89,0.88,0
90,0.8,0
91,1.0,0
92,0.88,0
93,0.76,0
94,0.76,0
95,0.84,0
96,0.84,0
97,0.76,0
98,0.96,0
99,0.92,0
100,0.92,0
101,0.96,0
102,0.92,0
103,0.84,0
104,0.96,0
105,0.96,0
106,0.96,0
107,0.72,0
108,0.96,0
109,0.76,0
110,0.88,0
111,0.68,0
112,0.96,0
113,0.88,0
114,0.8,0
115,0.84,0
116,0.96,0
117,0.88,0
118,0.88,0
119,0.88,0
120,0.96,0
121,0.88,0
122,0.88,0
123,0.92,0
124,0.76,0
125,0.88,0
126,0.88,0
127,0.96,0
128,0.88,0
129,0.8,0
130,0.96,0
131,0.88,0
132,0.84,0
133,0.88,0
134,0.88,0
135,0.88,0
136,0.92,0
137,0.92,0
138,0.76,0
139,0.92,0
140,0.92,0
141,0.96,0
142,0.92,0
143,0.8,0
144,0.88,0
145,1.0,0
146,0.92,0
147,0.96,0
148,1.0,0
149,0.92,0
150,0.92,0
151,0.84,0
152,1.0,0
153,0.96,0
154,0.84,0
155,0.88,0
156,1.0,0
157,0.92,0
158,0.8,0
159,0.96,0
160,0.92,0
161,0.84,0
162,1.0,0
163,1.0,0
164,0.92,0
165,0.96,0
166,0.92,0
167,1.0,0
168,0.84,0
169,0.84,0
170,0.96,0
171,0.8,0
172,0.8,0
173,0.88,0
174,0.84,0
175,0.84,0
176,0.88,0
177,0.92,0
178,0.96,0
179,0.8,0
180,0.84,0
181,0.88,0
182,0.92,0
183,0.96,0
184,0.88,0
185,0.92,0
186,0.92,0
187,0.92,0
188,0.84,0
189,0.84,0
190,0.96,0
191,0.88,0
192,0.96,0
193,0.92,0
194,0.8,0
195,0.96,0
196,0.88,0
197,0.8,0
198,0.96,0
199,1.0,0
200,0.92,0
