,0,1
0,0.64,0
1,0.64,0
2,0.68,0
3,0.76,0
4,0.64,0
5,0.76,0
6,0.84,0
7,0.52,0
8,0.68,0
9,0.8,0
10,0.72,0
11,0.72,0
12,0.76,0
13,0.72,0
14,0.68,0
15,0.72,0
16,0.72,0
17,0.6,0
18,0.72,0
19,0.72,0
20,0.72,0
21,0.68,0
22,0.64,0
23,0.68,0
24,0.72,0
25,0.72,0
26,0.56,0
27,0.84,0
28,0.72,0
29,0.84,0
30,0.64,0
31,0.68,0
32,0.56,0
33,0.72,0
34,0.64,0
35,0.8,0
36,0.76,0
37,0.6,0
38,0.72,0
39,0.68,0
40,0.72,0
41,0.64,0
42,0.68,0
43,0.72,0
44,0.6,0
45,0.8,0
46,0.44,0
47,0.72,0
48,0.6,1
49,0.84,0
50,0.72,0
51,0.6,0
52,0.56,0
53,0.72,0
54,0.64,0
55,0.56,0
56,0.64,0
57,0.6,0
58,0.44,0
59,0.6,0
60,0.6,0
61,0.6,0
62,0.52,0
63,0.84,0
64,0.6,0
65,0.6,0
66,0.64,0
67,0.76,0
68,0.6,0
69,0.72,0
70,0.72,0
71,0.72,0
72,0.72,0
73,0.76,0
74,0.76,0
75,0.68,0
76,0.92,0
77,0.64,0
78,0.84,0
79,0.72,0
80,0.8,0
81,0.76,0
82,0.84,0
83,0.52,0
84,0.6,0
85,0.48,0
86,0.64,0
87,0.68,0
88,0.64,0
89,0.76,0
90,0.8,0
91,0.8,0
92,0.64,0
93,0.8,0
94,0.84,0
95,0.8,0
96,1.0,0
97,0.84,0
98,0.8,0
99,0.72,0
100,0.88,0
101,0.8,0
102,0.8,0
103,0.72,0
104,0.76,0
105,0.72,0
106,0.76,0
107,0.88,0
108,0.88,0
109,0.88,0
110,0.84,0
111,0.8,0
112,0.92,0
113,0.88,0
114,0.68,0
115,0.72,0
116,0.84,0
117,0.76,0
118,0.76,0
119,0.96,0
120,0.92,0
121,0.88,0
122,0.84,0
123,0.8,0
124,0.96,0
125,0.92,0
126,0.84,0
127,0.76,0
128,0.64,0
129,0.76,0
130,0.84,0
131,0.72,0
132,0.8,0
133,0.8,0
134,0.84,0
135,0.88,0
136,0.76,0
137,0.92,0
138,0.8,0
139,0.88,0
140,0.8,0
141,0.84,0
142,0.88,0
143,0.8,0
144,0.84,0
145,0.88,0
146,0.84,0
147,0.92,0
148,0.84,0
149,0.84,0
150,0.84,0
151,0.96,0
152,0.76,0
153,0.92,0
154,0.84,0
155,0.92,0
156,0.8,0
157,0.92,0
158,0.76,0
159,0.84,0
160,0.8,0
161,0.88,0
162,0.92,0
163,0.84,0
164,0.88,0
165,0.8,0
166,1.0,0
167,0.92,0
168,0.92,0
169,0.8,0
170,0.88,0
171,0.92,0
172,0.92,0
173,0.96,0
174,0.96,0
175,0.88,0
176,0.84,0
177,1.0,0
178,0.88,0
179,0.84,0
180,0.92,0
181,0.88,0
182,0.8,0
183,0.92,0
184,1.0,0
185,0.92,0
186,0.96,0
187,0.92,0
188,0.96,0
189,0.84,0
190,0.64,0
191,0.88,0
192,0.8,0
193,0.8,0
194,0.88,0
195,0.72,0
196,0.92,0
197,0.76,0
198,1.0,0
199,0.88,0
200,0.8,0
