,0,1
0,0.6,0
1,0.72,0
2,0.76,0
3,0.92,0
4,0.84,0
5,0.76,0
6,0.8,0
7,0.88,0
8,0.88,0
9,0.96,0
10,0.88,0
11,0.84,0
12,0.84,0
13,0.92,0
14,0.96,0
15,0.84,0
16,0.88,0
17,0.96,0
18,0.92,0
19,0.92,0
20,0.88,0
21,0.92,0
22,0.88,0
23,0.92,0
24,1.0,0
25,1.0,0
26,0.96,0
27,0.96,0
28,0.96,0
29,0.88,0
30,0.96,0
31,0.92,0
32,0.84,0
33,0.92,0
34,0.96,0
35,0.88,0
36,0.92,0
37,0.8,0
38,1.0,0
39,0.88,0
40,0.92,0
41,0.96,0
42,0.88,0
43,0.96,0
44,0.76,0
45,0.92,0
46,1.0,0
47,0.92,0
48,1.0,0
49,1.0,0
50,0.88,0
51,0.88,0
52,0.96,0
53,0.88,0
54,0.92,0
55,0.84,0
56,0.88,0
57,0.88,0
58,0.88,0
59,0.96,0
60,0.96,0
61,1.0,0
62,1.0,0
63,0.88,0
64,1.0,0
65,0.96,0
66,0.92,0
67,0.8,0
68,0.88,0
69,0.96,0
70,0.96,0
71,0.88,0
72,0.96,0
73,0.96,0
74,1.0,0
75,0.84,0
76,0.96,0
77,1.0,0
78,0.92,0
79,1.0,0
80,0.92,0
81,0.92,0
82,0.96,0
83,0.96,0
84,0.88,0
85,0.92,0
86,1.0,0
87,0.88,0
88,0.96,0
89,0.92,0
90,0.88,1
91,0.96,0
92,0.88,0
93,0.96,0
94,1.0,0
95,0.96,0
96,0.92,0
97,0.92,0
98,0.8,0
99,0.96,0
100,0.84,0
101,0.96,0
102,0.92,0
103,0.84,0
104,0.96,0
105,0.92,0
106,1.0,0
107,0.96,0
108,0.96,0
109,0.96,0
110,0.92,0
111,0.88,0
112,0.96,0
113,0.96,0
114,0.96,0
115,0.92,0
116,0.92,0
117,1.0,0
118,0.96,0
119,0.96,0
120,0.96,0
121,0.92,0
122,0.92,0
123,0.92,0
124,0.92,0
125,0.92,0
126,0.92,0
127,0.8,0
128,0.92,0
129,0.96,0
130,0.84,0
131,0.92,0
132,0.84,0
133,0.88,0
134,0.84,0
135,0.88,0
136,0.96,0
137,0.96,0
138,1.0,0
139,1.0,0
140,0.96,0
141,0.88,0
142,0.96,0
143,0.92,0
144,0.96,0
145,0.84,0
146,0.84,0
147,0.92,0
148,0.84,0
149,0.96,0
150,0.96,0
151,1.0,0
152,1.0,0
153,0.96,0
154,1.0,0
155,0.96,0
156,0.84,0
157,0.88,0
158,0.92,0
159,0.96,0
160,0.92,0
161,1.0,0
162,0.96,0
163,0.96,0
164,0.92,0
165,1.0,0
166,0.96,0
167,0.96,0
168,0.96,0
169,1.0,0
170,0.88,0
171,0.96,0
172,1.0,0
173,0.92,0
174,0.92,0
175,0.96,0
176,0.96,0
177,0.88,0
178,0.88,0
179,1.0,0
180,0.88,0
181,0.96,0
182,0.96,0
183,0.96,0
184,0.92,0
185,1.0,0
186,0.96,0
187,0.92,0
188,0.88,0
189,0.92,0
190,0.96,0
191,0.92,0
192,0.84,0
193,1.0,0
194,0.96,0
195,1.0,0
196,0.96,0
197,0.96,0
198,0.92,0
199,1.0,0
200,0.96,0
