,0,1
0,0.68,0
1,0.68,0
2,0.6,0
3,0.84,0
4,0.8,0
5,0.56,0
6,0.4,0
7,0.72,0
8,0.6,0
9,0.64,0
10,0.52,0
11,0.6,0
12,0.72,0
13,0.56,0
14,0.52,0
15,0.44,0
16,0.72,0
17,0.64,0
18,0.76,0
19,0.44,0
20,0.48,0
21,0.56,1
22,0.56,0
23,0.52,0
24,0.64,0
25,0.6,0
26,0.84,0
27,0.72,0
28,0.6,0
29,0.6,0
30,0.68,0
31,0.6,0
32,0.6,0
33,0.4,0
34,0.56,0
35,0.6,0
36,0.64,0
37,0.68,0
38,0.76,0
39,0.6,0
40,0.6,0
41,0.52,0
42,0.6,0
43,0.68,0
44,0.72,0
45,0.72,0
46,0.56,0
47,0.68,0
48,0.76,0
49,0.8,0
50,0.6,0
51,0.84,0
52,0.6,0
53,0.84,0
54,0.6,0
55,0.4,0
56,0.84,0
57,0.8,0
58,0.6,0
59,0.72,0
60,0.76,0
61,0.76,0
62,0.84,0
63,0.72,0
64,0.72,0
65,0.76,0
66,0.56,0
67,0.72,0
68,0.68,0
69,0.76,0
70,0.68,0
71,0.72,0
72,0.68,0
73,0.8,0
74,0.6,0
75,0.6,0
76,0.84,0
77,0.84,0
78,0.88,0
79,0.88,0
80,0.64,0
81,0.84,0
82,0.72,0
83,0.72,0
84,0.72,0
85,0.76,0
86,0.88,0
87,0.44,0
88,0.68,0
89,0.56,0
90,0.64,0
91,0.8,0
92,0.68,0
93,0.6,0
94,0.76,0
95,0.96,0
96,0.88,0
97,0.88,0
98,0.52,0
99,0.8,0
100,0.76,0
101,0.72,0
102,0.6,0
103,0.68,0
104,0.76,0
105,0.64,0
106,0.76,0
107,0.68,0
108,0.84,0
109,0.68,0
110,0.88,0
111,0.88,0
112,0.92,0
113,0.6,0
114,0.76,0
115,0.8,0
116,0.72,0
117,0.8,0
118,0.84,0
119,0.84,0
120,0.84,0
121,0.8,0
122,0.76,0
123,0.68,0
124,0.76,0
125,0.8,0
126,0.8,0
127,0.88,0
128,0.8,0
129,0.8,0
130,0.84,0
131,0.76,0
132,0.84,0
133,0.76,0
134,0.76,0
135,0.88,0
136,0.8,0
137,0.8,0
138,0.88,0
139,0.72,0
140,0.68,0
141,0.84,0
142,0.8,0
143,0.8,0
144,0.64,0
145,0.8,0
146,0.8,0
147,0.68,0
148,0.68,0
149,0.56,0
150,0.68,0
151,0.72,0
152,0.68,0
153,0.68,0
154,0.68,0
155,0.6,0
156,0.68,0
157,0.72,0
158,0.72,0
159,0.72,0
160,0.76,0
161,0.6,0
162,0.72,0
163,0.68,0
164,0.88,0
165,0.84,0
166,0.72,0
167,0.68,0
168,0.72,0
169,0.68,0
170,0.56,0
171,0.52,0
172,0.68,0
173,0.6,0
174,0.8,0
175,0.72,0
176,0.64,0
177,0.56,0
178,0.64,0
179,0.68,0
180,0.48,0
181,0.72,0
182,0.68,0
183,0.64,0
184,0.56,0
185,0.76,0
186,0.8,0
187,0.56,0
188,0.84,0
189,0.68,0
190,0.6,0
191,0.72,0
192,0.76,0
193,0.6,0
194,0.6,0
195,0.84,0
196,0.84,0
197,0.84,0
198,0.76,0
199,0.8,0
200,0.68,0
