,0,1
0,0.64,0
1,0.6,0
2,0.68,0
3,0.88,0
4,0.68,0
5,0.6,0
6,0.76,0
7,0.8,0
8,0.6,0
9,0.68,0
10,0.68,0
11,0.56,0
12,0.68,0
13,0.56,0
14,0.52,0
15,0.76,0
16,0.64,0
17,0.72,0
18,0.64,0
19,0.8,0
20,0.76,0
21,0.76,0
22,0.8,0
23,0.68,0
24,0.64,0
25,0.76,0
26,0.64,0
27,0.64,0
28,0.76,0
29,0.6,0
30,0.8,0
31,0.52,0
32,0.72,0
33,0.6,0
34,0.68,0
35,0.88,0
36,0.84,0
37,0.72,0
38,0.84,0
39,0.6,0
40,0.64,0
41,0.8,0
42,0.72,0
43,0.6,0
44,0.76,0
45,0.72,0
46,0.8,0
47,0.72,0
48,0.72,0
49,0.68,0
50,0.72,0
51,0.6,0
52,0.68,0
53,0.76,0
54,0.8,0
55,0.6,0
56,0.68,0
57,0.6,0
58,0.84,0
59,0.76,0
60,0.64,0
61,0.6,0
62,0.56,0
63,0.72,0
64,0.76,0
65,0.76,0
66,0.64,0
67,0.52,0
68,0.84,0
69,0.56,0
70,0.68,0
71,0.76,0
72,0.92,0
73,0.64,0
74,0.68,1
75,0.76,0
76,0.68,0
77,0.6,0
78,0.6,0
79,0.64,0
80,0.68,0
81,0.76,0
82,0.52,0
83,0.6,0
84,0.64,0
85,0.6,0
86,0.8,0
87,0.64,0
88,0.64,0
89,0.6,0
90,0.64,0
91,0.64,0
92,0.76,0
93,0.6,0
94,0.72,0
95,0.64,0
96,0.8,0
97,0.64,0
98,0.64,0
99,0.68,0
100,0.8,0
101,0.8,0
102,0.76,0
103,0.56,0
104,0.8,0
105,0.8,0
106,0.56,0
107,0.6,0
108,0.72,0
109,0.44,0
110,0.56,0
111,0.44,0
112,0.8,0
113,0.64,0
114,0.72,0
115,0.64,0
116,0.72,0
117,0.76,0
118,0.56,0
119,0.76,0
120,0.72,0
121,0.8,0
122,0.84,0
123,0.64,0
124,0.6,0
125,0.8,0
126,0.64,0
127,0.8,0
128,0.88,0
129,0.76,0
130,0.92,0
131,0.68,0
132,0.8,0
133,0.96,0
134,0.88,0
135,0.64,0
136,0.84,0
137,0.84,0
138,0.96,0
139,0.76,0
140,0.84,0
141,0.68,0
142,0.76,0
143,0.88,0
144,0.76,0
145,0.84,0
146,0.88,0
147,0.88,0
148,0.68,0
149,0.84,0
150,0.72,0
151,0.84,0
152,0.88,0
153,0.92,0
154,0.68,0
155,0.64,0
156,0.84,0
157,0.72,0
158,0.84,0
159,0.76,0
160,0.76,0
161,0.88,0
162,0.8,0
163,0.76,0
164,0.92,0
165,0.84,0
166,0.88,0
167,0.88,0
168,0.76,0
169,0.84,0
170,0.8,0
171,0.88,0
172,0.76,0
173,0.92,0
174,0.8,0
175,0.76,0
176,0.76,0
177,0.92,0
178,0.96,0
179,1.0,0
180,0.92,0
181,0.84,0
182,0.88,0
183,0.88,0
184,0.76,0
185,0.84,0
186,0.92,0
187,0.76,0
188,0.88,0
189,0.88,0
190,0.96,0
191,0.92,0
192,0.88,0
193,0.84,0
194,0.84,0
195,0.76,0
196,0.84,0
197,0.92,0
198,0.92,0
199,0.88,0
200,0.88,0
