,0,1
0,0.52,0
1,0.6,0
2,0.64,0
3,0.72,0
4,0.92,0
5,0.8,0
6,0.88,0
7,0.84,0
8,0.68,0
9,0.88,0
10,0.76,0
11,0.68,0
12,0.72,0
13,0.88,0
14,0.8,0
15,0.76,0
16,0.84,0
17,0.64,0
18,0.84,0
19,0.84,0
20,0.64,0
21,0.64,0
22,0.8,0
23,0.96,0
24,0.84,0
25,0.76,0
26,0.76,0
27,0.72,0
28,0.8,0
29,0.72,0
30,0.88,0
31,0.84,0
32,0.64,0
33,0.76,0
34,0.92,0
35,0.92,0
36,0.84,0
37,0.84,0
38,0.84,0
39,0.8,0
40,0.84,0
41,0.76,0
42,1.0,0
43,0.8,0
44,0.92,0
45,0.92,0
46,0.96,0
47,0.88,0
48,0.84,0
49,0.84,0
50,0.68,0
51,0.8,0
52,0.6,0
53,0.84,0
54,0.84,0
55,0.76,0
56,0.88,0
57,0.84,0
58,0.92,0
59,0.88,0
60,0.84,0
61,0.88,0
62,0.72,0
63,0.88,0
64,0.96,0
65,0.96,0
66,0.8,0
67,0.72,0
68,0.68,0
69,0.72,0
70,0.92,0
71,0.88,0
72,0.76,0
73,0.76,0
74,0.92,0
75,0.68,0
76,0.8,0
77,0.92,0
78,0.68,0
79,0.8,0
80,0.88,0
81,0.84,0
82,0.84,0
83,0.84,0
84,0.76,0
85,0.76,0
86,0.8,0
87,0.92,0
88,0.84,0
89,0.84,0
90,0.84,0
91,0.84,0
92,0.88,0
93,0.84,0
94,0.92,0
95,0.88,0
96,0.88,0
97,1.0,0
98,0.8,0
99,0.96,0
100,0.96,0
101,0.96,0
102,0.68,0
103,0.84,0
104,0.92,0
105,0.92,0
106,0.88,0
107,0.76,0
108,0.84,0
109,0.84,0
110,0.72,0
111,0.76,0
112,0.76,0
113,0.76,0
114,0.84,0
115,0.8,0
116,0.8,0
117,0.64,0
118,0.8,0
119,0.68,0
120,0.76,1
121,0.52,0
122,0.64,0
123,0.44,0
124,0.68,0
125,0.48,0
126,0.44,0
127,0.64,0
128,0.4,0
129,0.52,0
130,0.64,0
131,0.56,0
132,0.56,0
133,0.48,0
134,0.4,0
135,0.44,0
136,0.36,0
137,0.4,0
138,0.4,0
139,0.32,0
140,0.56,0
141,0.28,0
142,0.36,0
143,0.36,0
144,0.4,0
145,0.56,0
146,0.32,0
147,0.44,0
148,0.48,0
149,0.44,0
150,0.48,0
151,0.64,0
152,0.52,0
153,0.72,0
154,0.56,0
155,0.72,0
156,0.64,0
157,0.68,0
158,0.4,0
159,0.48,0
160,0.56,0
161,0.56,0
162,0.64,0
163,0.6,0
164,0.64,0
165,0.6,0
166,0.48,0
167,0.6,0
168,0.56,0
169,0.68,0
170,0.52,0
171,0.72,0
172,0.44,0
173,0.44,0
174,0.64,0
175,0.6,0
176,0.64,0
177,0.68,0
178,0.64,0
179,0.68,0
180,0.72,0
181,0.44,0
182,0.6,0
183,0.64,0
184,0.56,0
185,0.6,0
186,0.6,0
187,0.72,0
188,0.56,0
189,0.72,0
190,0.64,0
191,0.72,0
192,0.8,0
193,0.72,0
194,0.56,0
195,0.64,0
196,0.8,0
197,0.8,0
198,0.64,0
199,0.76,0
200,0.64,0
