,0,1
0,0.64,0
1,0.68,0
2,0.64,0
3,0.76,0
4,0.72,0
5,0.56,0
6,0.72,0
7,0.64,0
8,0.68,0
9,0.56,0
10,0.84,0
11,0.56,0
12,0.6,0
13,0.6,0
14,0.8,0
15,0.8,0
16,0.52,0
17,0.68,0
18,0.76,0
19,0.68,0
20,0.72,0
21,0.84,0
22,0.64,0
23,0.72,0
24,0.8,0
25,0.92,0
26,0.72,0
27,0.88,0
28,0.72,0
29,0.68,0
30,0.92,0
31,0.52,0
32,0.72,0
33,0.64,0
34,0.8,0
35,0.64,0
36,0.64,0
37,0.72,0
38,0.68,0
39,0.68,0
40,0.48,0
41,0.72,0
42,0.56,0
43,0.84,0
44,0.72,0
45,0.6,0
46,0.8,0
47,0.56,0
48,0.76,0
49,0.32,1
50,0.72,0
51,0.48,0
52,0.56,0
53,0.56,0
54,0.6,0
55,0.52,0
56,0.64,0
57,0.6,0
58,0.6,0
59,0.84,0
60,0.48,0
61,0.64,0
62,0.44,0
63,0.56,0
64,0.44,0
65,0.68,0
66,0.56,0
67,0.68,0
68,0.56,0
69,0.52,0
70,0.56,0
71,0.44,0
72,0.44,0
73,0.4,0
74,0.56,0
75,0.52,0
76,0.56,0
77,0.72,0
78,0.56,0
79,0.8,0
80,0.64,0
81,0.68,0
82,0.72,0
83,0.68,0
84,0.68,0
85,0.64,0
86,0.56,0
87,0.6,0
88,0.72,0
89,0.76,0
90,0.56,0
91,0.8,0
92,0.68,0
93,0.68,0
94,0.8,0
95,0.64,0
96,0.68,0
97,0.56,0
98,0.68,0
99,0.64,0
100,0.68,0
101,0.8,0
102,0.56,0
103,0.56,0
104,0.76,0
105,0.76,0
106,0.44,0
107,0.64,0
108,0.56,0
109,0.6,0
110,0.52,0
111,0.44,0
112,0.64,0
113,0.4,0
114,0.6,0
115,0.6,0
116,0.48,0
117,0.8,0
118,0.56,0
119,0.64,0
120,0.52,0
121,0.8,0
122,0.64,0
123,0.76,0
124,0.52,0
125,0.76,0
126,0.48,0
127,0.68,0
128,0.52,0
129,0.6,0
130,0.6,0
131,0.64,0
132,0.6,0
133,0.68,0
134,0.76,0
135,0.64,0
136,0.6,0
137,0.84,0
138,0.88,0
139,0.68,0
140,0.68,0
141,0.72,0
142,0.8,0
143,0.56,0
144,0.8,0
145,0.68,0
146,0.64,0
147,0.72,0
148,0.72,0
149,0.64,0
150,0.56,0
151,0.68,0
152,0.68,0
153,0.84,0
154,0.68,0
155,0.8,0
156,0.56,0
157,0.76,0
158,0.68,0
159,0.64,0
160,0.68,0
161,0.72,0
162,0.64,0
163,0.72,0
164,0.88,0
165,0.64,0
166,0.6,0
167,0.76,0
168,0.72,0
169,0.8,0
170,0.76,0
171,0.64,0
172,0.64,0
173,0.76,0
174,0.52,0
175,0.48,0
176,0.64,0
177,0.68,0
178,0.56,0
179,0.56,0
180,0.56,0
181,0.56,0
182,0.44,0
183,0.52,0
184,0.68,0
185,0.64,0
186,0.8,0
187,0.6,0
188,0.72,0
189,0.64,0
190,0.8,0
191,0.76,0
192,0.8,0
193,0.6,0
194,0.68,0
195,0.76,0
196,0.48,0
197,0.56,0
198,0.64,0
199,0.64,0
200,0.6,0
