,0,1
0,0.68,0
1,0.52,0
2,0.64,0
3,0.72,0
4,0.52,0
5,0.84,0
6,0.56,0
7,0.64,0
8,0.8,0
9,0.56,0
10,0.76,0
11,0.8,0
12,0.8,0
13,0.6,0
14,0.84,0
15,0.68,0
16,0.6,0
17,0.64,0
18,0.64,0
19,0.6,0
20,0.8,0
21,0.68,0
22,0.64,0
23,0.68,0
24,0.8,1
25,0.68,0
26,0.64,0
27,0.6,0
28,0.72,0
29,0.72,0
30,0.64,0
31,0.6,0
32,0.64,0
33,0.8,0
34,0.64,0
35,0.64,0
36,0.76,0
37,0.64,0
38,0.68,0
39,0.72,0
40,0.72,0
41,0.76,0
42,0.88,0
43,0.76,0
44,0.76,0
45,0.88,0
46,0.76,0
47,0.84,0
48,0.92,0
49,0.84,0
50,0.72,0
51,0.84,0
52,0.76,0
53,1.0,0
54,0.76,0
55,0.84,0
56,0.8,0
57,0.8,0
58,0.84,0
59,0.52,0
60,0.8,0
61,0.76,0
62,0.88,0
63,0.76,0
64,0.76,0
65,0.88,0
66,0.8,0
67,0.84,0
68,0.88,0
69,0.88,0
70,0.88,0
71,0.84,0
72,0.96,0
73,0.88,0
74,0.84,0
75,0.88,0
76,0.88,0
77,0.92,0
78,0.96,0
79,0.76,0
80,0.88,0
81,0.76,0
82,0.84,0
83,0.92,0
84,0.92,0
85,1.0,0
86,0.88,0
87,1.0,0
88,0.8,0
89,0.92,0
90,0.88,0
91,0.8,0
92,0.92,0
93,0.84,0
94,0.96,0
95,0.88,0
96,0.92,0
97,0.92,0
98,0.92,0
99,0.84,0
100,1.0,0
101,0.84,0
102,1.0,0
103,0.92,0
104,0.76,0
105,0.84,0
106,0.92,0
107,0.84,0
108,0.92,0
109,0.88,0
110,0.96,0
111,0.84,0
112,0.84,0
113,0.92,0
114,0.92,0
115,0.92,0
116,0.96,0
117,1.0,0
118,0.92,0
119,0.88,0
120,0.96,0
121,0.88,0
122,0.88,0
123,0.92,0
124,0.88,0
125,0.8,0
126,0.96,0
127,0.96,0
128,0.92,0
129,0.92,0
130,1.0,0
131,0.84,0
132,0.84,0
133,0.88,0
134,0.76,0
135,0.92,0
136,0.92,0
137,0.96,0
138,0.96,0
139,0.84,0
140,0.92,0
141,0.84,0
142,0.96,0
143,0.96,0
144,1.0,0
145,0.92,0
146,0.88,0
147,0.92,0
148,0.88,0
149,1.0,0
150,0.88,0
151,0.92,0
152,0.92,0
153,0.92,0
154,0.88,0
155,0.88,0
156,0.92,0
157,0.84,0
158,1.0,0
159,0.96,0
160,0.96,0
161,0.92,0
162,0.96,0
163,0.88,0
164,0.96,0
165,0.92,0
166,0.88,0
167,0.88,0
168,0.8,0
169,0.96,0
170,0.84,0
171,0.88,0
172,0.88,0
173,0.92,0
174,0.92,0
175,0.88,0
176,0.88,0
177,0.92,0
178,0.84,0
179,0.92,0
180,0.88,0
181,0.96,0
182,0.96,0
183,1.0,0
184,0.8,0
185,0.8,0
186,0.8,0
187,0.92,0
188,0.88,0
189,1.0,0
190,0.88,0
191,0.92,0
192,0.84,0
193,0.96,0
194,0.88,0
195,0.92,0
196,0.92,0
197,0.96,0
198,1.0,0
199,0.92,0
200,0.92,0
