,0,1
0,0.64,0
1,0.6,0
2,0.8,0
3,0.8,0
4,0.6,0
5,0.88,0
6,0.84,0
7,0.76,0
8,0.8,0
9,0.88,0
10,0.52,0
11,0.72,0
12,0.6,0
13,0.8,0
14,0.76,0
15,0.8,0
16,0.64,0
17,0.76,0
18,0.84,0
19,0.92,0
20,0.88,0
21,0.92,0
22,0.88,0
23,0.72,0
24,0.84,0
25,0.88,0
26,0.68,0
27,0.8,0
28,0.84,0
29,0.76,0
30,0.72,0
31,0.64,0
32,0.68,0
33,0.68,0
34,0.72,0
35,0.8,0
36,0.8,0
37,0.84,0
38,0.76,0
39,0.64,0
40,0.64,0
41,0.6,0
42,0.56,0
43,0.8,0
44,0.76,0
45,0.64,0
46,0.68,0
47,0.72,0
48,0.68,0
49,0.72,0
50,0.76,0
51,0.68,0
52,0.76,0
53,0.72,0
54,0.48,0
55,0.72,0
56,0.88,0
57,0.6,0
58,0.76,0
59,0.68,0
60,0.76,0
61,0.72,0
62,0.44,0
63,0.68,0
64,0.56,0
65,0.6,0
66,0.6,0
67,0.64,0
68,0.52,0
69,0.72,0
70,0.56,0
71,0.6,0
72,0.56,0
73,0.68,0
74,0.48,0
75,0.6,1
76,0.52,0
77,0.56,0
78,0.84,0
79,0.44,0
80,0.64,0
81,0.52,0
82,0.48,0
83,0.64,0
84,0.56,0
85,0.6,0
86,0.48,0
87,0.56,0
88,0.68,0
89,0.56,0
90,0.48,0
91,0.48,0
92,0.64,0
93,0.6,0
94,0.48,0
95,0.6,0
96,0.44,0
97,0.56,0
98,0.52,0
99,0.56,0
100,0.44,0
101,0.48,0
102,0.6,0
103,0.56,0
104,0.64,0
105,0.68,0
106,0.56,0
107,0.6,0
108,0.68,0
109,0.6,0
110,0.76,0
111,0.72,0
112,0.6,0
113,0.72,0
114,0.64,0
115,0.8,0
116,0.56,0
117,0.6,0
118,0.72,0
119,0.72,0
120,0.68,0
121,0.6,0
122,0.64,0
123,0.56,0
124,0.68,0
125,0.72,0
126,0.84,0
127,0.64,0
128,0.64,0
129,0.68,0
130,0.64,0
131,0.64,0
132,0.72,0
133,0.56,0
134,0.72,0
135,0.64,0
136,0.56,0
137,0.68,0
138,0.72,0
139,0.36,0
140,0.64,0
141,0.6,0
142,0.52,0
143,0.56,0
144,0.48,0
145,0.64,0
146,0.68,0
147,0.72,0
148,0.6,0
149,0.76,0
150,0.6,0
151,0.76,0
152,0.72,0
153,0.68,0
154,0.68,0
155,0.48,0
156,0.56,0
157,0.8,0
158,0.72,0
159,0.64,0
160,0.84,0
161,0.68,0
162,0.64,0
163,0.84,0
164,0.72,0
165,0.72,0
166,0.64,0
167,0.64,0
168,0.8,0
169,0.64,0
170,0.64,0
171,0.76,0
172,0.76,0
173,0.84,0
174,0.72,0
175,0.68,0
176,0.6,0
177,0.84,0
178,0.56,0
179,0.88,0
180,0.76,0
181,0.88,0
182,0.76,0
183,0.84,0
184,0.92,0
185,0.64,0
186,0.88,0
187,0.88,0
188,0.72,0
189,0.8,0
190,0.92,0
191,0.76,0
192,0.64,0
193,0.88,0
194,0.8,0
195,0.68,0
196,0.76,0
197,0.76,0
198,0.8,0
199,0.96,0
200,0.64,0
