,0,1
0,0.72,0
1,0.68,0
2,0.68,0
3,0.76,0
4,0.8,0
5,0.56,0
6,0.64,0
7,0.88,0
8,0.72,0
9,0.64,0
10,0.52,0
11,0.68,0
12,0.68,0
13,0.6,0
14,0.64,0
15,0.72,0
16,0.76,0
17,0.6,0
18,0.44,0
19,0.64,0
20,0.64,0
21,0.72,1
22,0.72,0
23,0.72,0
24,0.6,0
25,0.72,0
26,0.64,0
27,0.68,0
28,0.76,0
29,0.64,0
30,0.68,0
31,0.68,0
32,0.68,0
33,0.6,0
34,0.72,0
35,0.8,0
36,0.72,0
37,0.64,0
38,0.52,0
39,0.68,0
40,0.84,0
41,0.76,0
42,0.76,0
43,0.84,0
44,0.68,0
45,0.8,0
46,0.88,0
47,0.84,0
48,0.84,0
49,0.84,0
50,0.8,0
51,0.84,0
52,0.8,0
53,0.84,0
54,0.76,0
55,0.84,0
56,0.6,0
57,0.76,0
58,0.6,0
59,0.8,0
60,0.76,0
61,0.76,0
62,0.8,0
63,0.76,0
64,0.92,0
65,0.76,0
66,0.8,0
67,1.0,0
68,0.88,0
69,1.0,0
70,0.96,0
71,0.96,0
72,0.84,0
73,0.84,0
74,0.96,0
75,0.88,0
76,0.88,0
77,0.76,0
78,0.88,0
79,0.92,0
80,0.88,0
81,0.92,0
82,0.96,0
83,0.88,0
84,0.88,0
85,1.0,0
86,0.88,0
87,0.76,0
88,0.76,0
89,0.84,0
90,0.92,0
91,0.8,0
92,1.0,0
93,0.96,0
94,0.92,0
95,0.96,0
96,0.88,0
97,0.92,0
98,0.96,0
99,0.96,0
100,0.96,0
101,0.76,0
102,0.92,0
103,0.84,0
104,0.88,0
105,0.72,0
106,0.92,0
107,0.88,0
108,0.84,0
109,0.88,0
110,0.96,0
111,0.84,0
112,0.92,0
113,0.88,0
114,1.0,0
115,0.84,0
116,0.92,0
117,0.88,0
118,0.8,0
119,0.88,0
120,0.92,0
121,0.96,0
122,0.84,0
123,0.88,0
124,0.96,0
125,0.84,0
126,0.92,0
127,0.88,0
128,0.88,0
129,0.88,0
130,0.92,0
131,0.88,0
132,0.88,0
133,0.92,0
134,0.96,0
135,0.96,0
136,0.88,0
137,0.88,0
138,0.96,0
139,1.0,0
140,0.92,0
141,0.96,0
142,0.96,0
143,1.0,0
144,0.92,0
145,0.84,0
146,1.0,0
147,0.96,0
148,0.84,0
149,0.92,0
150,1.0,0
151,0.92,0
152,0.88,0
153,0.96,0
154,0.92,0
155,0.88,0
156,1.0,0
157,1.0,0
158,0.92,0
159,0.96,0
160,0.88,0
161,1.0,0
162,0.92,0
163,0.84,0
164,0.92,0
165,0.84,0
166,0.84,0
167,0.88,0
168,0.84,0
169,0.8,0
170,0.84,0
171,0.92,0
172,0.92,0
173,0.88,0
174,0.84,0
175,0.92,0
176,0.92,0
177,0.96,0
178,0.88,0
179,0.88,0
180,0.92,0
181,0.92,0
182,0.84,0
183,0.84,0
184,0.96,0
185,0.88,0
186,0.96,0
187,0.92,0
188,0.8,0
189,0.92,0
190,0.88,0
191,0.88,0
192,0.96,0
193,0.96,0
194,0.96,0
195,1.0,0
196,1.0,0
197,0.92,0
198,0.96,0
199,0.88,0
200,0.84,0
