,0,1
0,0.68,0
1,0.76,0
2,0.64,0
3,0.68,0
4,0.68,0
5,0.68,0
6,0.68,0
7,0.56,0
8,0.68,0
9,0.72,0
10,0.8,1
11,0.6,0
12,0.64,0
13,0.6,0
14,0.64,0
15,0.68,0
16,0.8,0
17,0.72,0
18,0.76,0
19,0.92,0
20,0.72,0
21,0.72,0
22,0.64,0
23,0.68,0
24,0.76,0
25,0.68,0
26,0.8,0
27,0.8,0
28,0.88,0
29,0.8,0
30,0.84,0
31,0.88,0
32,0.8,0
33,0.84,0
34,0.8,0
35,0.8,0
36,0.72,0
37,0.8,0
38,0.8,0
39,0.76,0
40,0.76,0
41,0.8,0
42,0.8,0
43,0.72,0
44,0.72,0
45,0.84,0
46,0.6,0
47,0.64,0
48,0.64,0
49,0.6,0
50,0.72,0
51,0.68,0
52,0.6,0
53,0.72,0
54,0.6,0
55,0.6,0
56,0.68,0
57,0.6,0
58,0.76,0
59,0.68,0
60,0.68,0
61,0.56,0
62,0.8,0
63,0.72,0
64,0.72,0
65,0.44,0
66,0.76,0
67,0.84,0
68,0.8,0
69,0.88,0
70,0.56,0
71,0.68,0
72,0.84,0
73,0.84,0
74,0.6,0
75,0.68,0
76,0.72,0
77,0.6,0
78,0.6,0
79,0.6,0
80,0.56,0
81,0.6,0
82,0.72,0
83,0.64,0
84,0.64,0
85,0.84,0
86,0.88,0
87,0.84,0
88,0.52,0
89,0.68,0
90,0.52,0
91,0.76,0
92,0.68,0
93,0.6,0
94,0.64,0
95,0.76,0
96,0.72,0
97,0.88,0
98,0.68,0
99,0.64,0
100,0.72,0
101,0.96,0
102,0.8,0
103,0.72,0
104,0.6,0
105,0.72,0
106,0.8,0
107,0.76,0
108,0.88,0
109,0.72,0
110,0.76,0
111,0.92,0
112,0.76,0
113,0.64,0
114,0.56,0
115,0.72,0
116,0.68,0
117,0.88,0
118,0.8,0
119,0.76,0
120,0.64,0
121,0.84,0
122,0.8,0
123,0.76,0
124,0.72,0
125,0.76,0
126,0.8,0
127,0.68,0
128,0.88,0
129,0.76,0
130,0.64,0
131,0.76,0
132,0.8,0
133,0.72,0
134,0.68,0
135,0.64,0
136,0.68,0
137,0.8,0
138,0.6,0
139,0.72,0
140,0.56,0
141,0.68,0
142,0.84,0
143,0.68,0
144,0.68,0
145,0.56,0
146,0.52,0
147,0.72,0
148,0.64,0
149,0.68,0
150,0.88,0
151,0.6,0
152,0.72,0
153,0.72,0
154,0.72,0
155,0.84,0
156,0.84,0
157,0.72,0
158,0.68,0
159,0.84,0
160,0.6,0
161,0.44,0
162,0.6,0
163,0.64,0
164,0.6,0
165,0.68,0
166,0.8,0
167,0.56,0
168,0.6,0
169,0.64,0
170,0.64,0
171,0.64,0
172,0.68,0
173,0.72,0
174,0.52,0
175,0.76,0
176,0.68,0
177,0.76,0
178,0.72,0
179,0.76,0
180,0.68,0
181,0.6,0
182,0.84,0
183,0.56,0
184,0.64,0
185,0.68,0
186,0.92,0
187,0.8,0
188,0.72,0
189,0.72,0
190,0.64,0
191,0.72,0
192,0.52,0
193,0.56,0
194,0.6,0
195,0.72,0
196,0.76,0
197,0.68,0
198,0.8,0
199,0.68,0
200,0.52,0
