,0,1
0,0.76,0
1,0.68,0
2,0.64,0
3,0.72,0
4,0.6,0
5,0.72,0
6,0.8,1
7,0.52,0
8,0.68,0
9,0.84,0
10,0.6,0
11,0.76,0
12,0.72,0
13,0.52,0
14,0.6,0
15,0.64,0
16,0.56,0
17,0.72,0
18,0.84,0
19,0.64,0
20,0.64,0
21,0.72,0
22,0.68,0
23,0.8,0
24,0.68,0
25,0.64,0
26,0.84,0
27,0.52,0
28,0.76,0
29,0.84,0
30,0.64,0
31,0.72,0
32,0.72,0
33,0.56,0
34,0.84,0
35,0.6,0
36,0.84,0
37,0.68,0
38,0.76,0
39,0.68,0
40,0.72,0
41,0.88,0
42,0.76,0
43,0.72,0
44,0.76,0
45,0.72,0
46,0.6,0
47,0.76,0
48,0.72,0
49,0.72,0
50,0.72,0
51,0.76,0
52,0.68,0
53,0.76,0
54,0.64,0
55,0.84,0
56,0.76,0
57,0.8,0
58,0.64,0
59,0.84,0
60,0.68,0
61,0.76,0
62,0.6,0
63,0.64,0
64,0.76,0
65,0.84,0
66,0.84,0
67,0.76,0
68,0.56,0
69,0.92,0
70,0.84,0
71,0.76,0
72,0.64,0
73,0.76,0
74,0.8,0
75,0.44,0
76,0.68,0
77,0.6,0
78,0.56,0
79,0.76,0
80,0.64,0
81,0.64,0
82,0.72,0
83,0.88,0
84,0.84,0
85,0.8,0
86,0.48,0
87,0.76,0
88,0.68,0
89,0.8,0
90,0.64,0
91,0.64,0
92,0.68,0
93,0.6,0
94,0.72,0
95,0.64,0
96,0.84,0
97,0.64,0
98,0.8,0
99,0.84,0
100,0.84,0
101,0.64,0
102,0.68,0
103,0.76,0
104,0.72,0
105,0.8,0
106,0.72,0
107,0.84,0
108,0.76,0
109,0.84,0
110,0.68,0
111,0.64,0
112,0.72,0
113,0.76,0
114,0.6,0
115,0.88,0
116,0.8,0
117,0.6,0
118,0.84,0
119,0.8,0
120,0.68,0
121,0.72,0
122,0.68,0
123,0.84,0
124,0.72,0
125,0.8,0
126,0.84,0
127,0.68,0
128,0.64,0
129,0.88,0
130,0.72,0
131,0.76,0
132,0.64,0
133,0.84,0
134,0.76,0
135,0.72,0
136,0.6,0
137,0.56,0
138,0.68,0
139,0.72,0
140,0.72,0
141,0.6,0
142,0.68,0
143,0.6,0
144,0.68,0
145,0.68,0
146,0.76,0
147,0.76,0
148,0.76,0
149,0.6,0
150,0.72,0
151,0.68,0
152,0.88,0
153,0.88,0
154,0.76,0
155,0.68,0
156,0.72,0
157,0.72,0
158,0.6,0
159,0.52,0
160,0.68,0
161,0.56,0
162,0.76,0
163,0.68,0
164,0.6,0
165,0.56,0
166,0.72,0
167,0.72,0
168,0.48,0
169,0.76,0
170,0.68,0
171,0.64,0
172,0.56,0
173,0.72,0
174,0.8,0
175,0.6,0
176,0.84,0
177,0.68,0
178,0.56,0
179,0.68,0
180,0.72,0
181,0.6,0
182,0.6,0
183,0.8,0
184,0.8,0
185,0.84,0
186,0.64,0
187,0.72,0
188,0.68,0
189,0.64,0
190,0.48,0
191,0.56,0
192,0.68,0
193,0.72,0
194,0.84,0
195,0.68,0
196,0.68,0
197,0.56,0
198,0.64,0
199,0.72,0
200,0.64,0
