,0,1
0,0.52,0
1,0.6,0
2,0.64,0
3,0.68,0
4,0.88,0
5,0.76,0
6,0.92,0
7,0.8,0
8,0.76,0
9,0.8,0
10,0.8,0
11,0.72,0
12,0.6,0
13,0.92,0
14,0.84,0
15,0.76,0
16,0.76,0
17,0.72,0
18,0.8,0
19,0.8,0
20,0.76,0
21,0.68,0
22,0.72,0
23,0.8,0
24,0.96,0
25,0.8,0
26,0.72,0
27,0.8,0
28,0.72,0
29,0.8,0
30,0.76,0
31,0.84,0
32,0.8,0
33,0.68,0
34,0.72,0
35,0.64,0
36,0.8,0
37,0.92,0
38,0.76,0
39,0.68,0
40,0.76,0
41,0.8,0
42,0.84,0
43,0.76,0
44,0.68,0
45,0.68,0
46,0.64,0
47,0.84,1
48,0.76,0
49,0.76,0
50,0.68,0
51,0.76,0
52,0.8,0
53,0.72,0
54,0.68,0
55,0.8,0
56,0.76,0
57,0.8,0
58,0.84,0
59,0.64,0
60,0.56,0
61,0.88,0
62,0.8,0
63,0.72,0
64,0.88,0
65,0.64,0
66,0.92,0
67,0.76,0
68,0.84,0
69,0.68,0
70,0.84,0
71,0.8,0
72,0.76,0
73,0.68,0
74,0.84,0
75,0.8,0
76,0.92,0
77,0.84,0
78,0.84,0
79,0.8,0
80,0.76,0
81,0.96,0
82,0.68,0
83,0.76,0
84,0.84,0
85,0.92,0
86,0.84,0
87,0.88,0
88,0.72,0
89,0.84,0
90,0.72,0
91,0.68,0
92,0.84,0
93,0.84,0
94,0.92,0
95,0.92,0
96,0.72,0
97,0.84,0
98,0.8,0
99,0.72,0
100,0.84,0
101,0.88,0
102,0.76,0
103,0.84,0
104,0.76,0
105,0.92,0
106,0.92,0
107,0.72,0
108,0.84,0
109,0.76,0
110,0.88,0
111,1.0,0
112,0.8,0
113,0.8,0
114,0.92,0
115,0.96,0
116,0.72,0
117,0.88,0
118,0.84,0
119,0.84,0
120,0.8,0
121,0.76,0
122,0.8,0
123,0.88,0
124,0.72,0
125,0.88,0
126,0.88,0
127,0.76,0
128,0.8,0
129,0.92,0
130,0.84,0
131,0.96,0
132,0.88,0
133,0.92,0
134,0.84,0
135,0.88,0
136,0.96,0
137,0.96,0
138,1.0,0
139,0.84,0
140,0.88,0
141,0.96,0
142,0.8,0
143,0.88,0
144,0.88,0
145,0.88,0
146,0.8,0
147,0.88,0
148,0.8,0
149,0.88,0
150,0.88,0
151,1.0,0
152,0.84,0
153,0.92,0
154,0.92,0
155,0.96,0
156,0.84,0
157,0.76,0
158,0.88,0
159,0.92,0
160,0.8,0
161,0.84,0
162,0.92,0
163,0.96,0
164,0.88,0
165,0.96,0
166,0.88,0
167,0.88,0
168,0.88,0
169,0.92,0
170,0.76,0
171,0.96,0
172,0.92,0
173,0.8,0
174,0.88,0
175,0.96,0
176,0.88,0
177,0.84,0
178,0.88,0
179,0.88,0
180,0.88,0
181,0.96,0
182,0.84,0
183,0.88,0
184,0.88,0
185,0.96,0
186,1.0,0
187,0.8,0
188,0.96,0
189,0.96,0
190,0.8,0
191,0.84,0
192,0.88,0
193,0.84,0
194,0.84,0
195,0.76,0
196,0.84,0
197,0.96,0
198,0.76,0
199,0.88,0
200,0.84,0
