,0,1
0,0.6,0
1,0.48,0
2,0.68,0
3,0.6,0
4,0.6,0
5,0.68,0
6,0.8,0
7,0.64,0
8,0.72,0
9,0.92,0
10,0.76,0
11,0.72,0
12,0.76,0
13,0.84,0
14,0.68,0
15,0.8,0
16,0.68,0
17,0.84,0
18,0.76,0
19,0.84,0
20,0.68,0
21,0.72,0
22,0.68,0
23,0.72,0
24,0.84,0
25,0.88,0
26,0.8,0
27,0.68,0
28,0.84,0
29,0.76,0
30,0.88,0
31,0.92,0
32,0.84,0
33,0.8,0
34,0.84,0
35,0.64,0
36,0.72,0
37,0.76,0
38,0.84,0
39,0.92,0
40,0.68,0
41,0.56,0
42,0.72,0
43,0.8,0
44,0.76,0
45,0.76,0
46,0.4,0
47,0.6,0
48,0.76,0
49,0.8,0
50,0.68,0
51,0.84,0
52,0.88,0
53,0.84,0
54,0.8,0
55,0.68,0
56,0.84,0
57,0.52,0
58,0.64,0
59,0.64,0
60,0.72,0
61,0.8,0
62,0.88,0
63,0.84,0
64,0.76,0
65,0.8,0
66,0.8,0
67,0.68,0
68,0.68,1
69,0.68,0
70,0.72,0
71,0.76,0
72,0.84,0
73,0.68,0
74,0.6,0
75,0.72,0
76,0.76,0
77,0.56,0
78,0.56,0
79,0.68,0
80,0.8,0
81,0.68,0
82,0.72,0
83,0.76,0
84,0.84,0
85,0.64,0
86,0.84,0
87,0.6,0
88,0.72,0
89,0.72,0
90,0.64,0
91,0.84,0
92,0.6,0
93,0.84,0
94,0.68,0
95,0.68,0
96,0.88,0
97,0.76,0
98,0.64,0
99,0.64,0
100,0.84,0
101,0.68,0
102,0.64,0
103,0.72,0
104,0.72,0
105,0.84,0
106,0.76,0
107,0.72,0
108,0.72,0
109,0.8,0
110,0.8,0
111,0.88,0
112,0.84,0
113,0.84,0
114,0.8,0
115,0.8,0
116,0.72,0
117,0.84,0
118,0.88,0
119,0.72,0
120,0.92,0
121,0.76,0
122,0.72,0
123,0.64,0
124,0.68,0
125,0.8,0
126,0.88,0
127,0.88,0
128,0.88,0
129,0.88,0
130,0.84,0
131,0.84,0
132,0.84,0
133,0.72,0
134,0.84,0
135,0.84,0
136,0.8,0
137,0.88,0
138,0.72,0
139,0.88,0
140,0.96,0
141,0.84,0
142,0.84,0
143,0.88,0
144,0.72,0
145,0.84,0
146,0.84,0
147,0.72,0
148,0.88,0
149,0.88,0
150,0.76,0
151,0.92,0
152,0.8,0
153,0.88,0
154,0.84,0
155,0.92,0
156,0.88,0
157,0.92,0
158,0.96,0
159,0.8,0
160,0.92,0
161,0.88,0
162,0.92,0
163,0.84,0
164,0.88,0
165,0.84,0
166,0.88,0
167,0.76,0
168,0.76,0
169,0.92,0
170,0.84,0
171,0.96,0
172,0.92,0
173,0.84,0
174,0.8,0
175,0.92,0
176,0.8,0
177,0.64,0
178,0.88,0
179,1.0,0
180,0.88,0
181,0.76,0
182,0.84,0
183,0.8,0
184,0.8,0
185,0.96,0
186,0.84,0
187,0.92,0
188,0.96,0
189,0.8,0
190,0.84,0
191,0.84,0
192,0.92,0
193,0.84,0
194,0.76,0
195,0.88,0
196,0.92,0
197,0.76,0
198,0.96,0
199,0.84,0
200,0.8,0
