,0,1
0,0.64,0
1,0.6,0
2,0.8,0
3,0.8,0
4,0.64,0
5,0.76,0
6,0.84,0
7,0.72,0
8,0.76,0
9,0.88,0
10,0.68,0
11,0.64,0
12,0.56,0
13,0.8,0
14,0.72,0
15,0.8,0
16,0.68,0
17,0.8,0
18,0.76,0
19,0.96,0
20,0.96,0
21,0.92,0
22,0.88,0
23,0.72,0
24,0.84,0
25,0.92,0
26,0.72,0
27,0.76,0
28,0.84,0
29,0.76,0
30,0.76,0
31,0.76,0
32,0.56,0
33,0.72,0
34,0.72,0
35,0.64,0
36,0.8,0
37,0.72,0
38,0.88,0
39,0.64,0
40,0.84,0
41,0.64,0
42,0.56,0
43,0.8,0
44,0.72,0
45,0.64,0
46,0.6,0
47,0.72,0
48,0.76,0
49,0.64,0
50,0.68,0
51,0.64,0
52,0.76,0
53,0.8,1
54,0.76,0
55,0.68,0
56,0.84,0
57,0.72,0
58,0.84,0
59,0.68,0
60,0.72,0
61,0.8,0
62,0.64,0
63,0.84,0
64,0.76,0
65,0.72,0
66,0.56,0
67,0.68,0
68,0.76,0
69,0.76,0
70,0.88,0
71,0.8,0
72,0.84,0
73,0.68,0
74,0.88,0
75,0.72,0
76,0.52,0
77,0.92,0
78,0.72,0
79,0.88,0
80,0.76,0
81,0.88,0
82,0.92,0
83,0.92,0
84,0.72,0
85,0.8,0
86,0.84,0
87,0.64,0
88,0.84,0
89,0.84,0
90,0.92,0
91,0.84,0
92,0.72,0
93,0.88,0
94,0.72,0
95,0.84,0
96,0.84,0
97,0.76,0
98,0.8,0
99,0.88,0
100,0.88,0
101,0.92,0
102,0.96,0
103,0.84,0
104,0.76,0
105,0.84,0
106,0.88,0
107,0.96,0
108,0.88,0
109,0.84,0
110,0.8,0
111,0.92,0
112,0.96,0
113,0.76,0
114,0.88,0
115,0.8,0
116,0.96,0
117,0.92,0
118,0.8,0
119,0.76,0
120,0.88,0
121,0.84,0
122,0.8,0
123,0.92,0
124,0.92,0
125,0.88,0
126,0.92,0
127,1.0,0
128,0.8,0
129,0.8,0
130,0.88,0
131,0.88,0
132,0.88,0
133,0.8,0
134,0.84,0
135,0.96,0
136,0.84,0
137,0.96,0
138,0.92,0
139,0.88,0
140,0.8,0
141,0.88,0
142,0.92,0
143,0.88,0
144,0.88,0
145,0.88,0
146,0.92,0
147,0.8,0
148,0.88,0
149,0.84,0
150,0.8,0
151,0.92,0
152,0.92,0
153,0.88,0
154,0.92,0
155,0.96,0
156,0.88,0
157,1.0,0
158,0.84,0
159,0.92,0
160,0.88,0
161,0.88,0
162,0.88,0
163,0.8,0
164,0.88,0
165,0.96,0
166,0.8,0
167,0.92,0
168,1.0,0
169,0.88,0
170,1.0,0
171,0.96,0
172,0.96,0
173,0.92,0
174,1.0,0
175,0.88,0
176,0.84,0
177,1.0,0
178,1.0,0
179,0.8,0
180,0.88,0
181,0.96,0
182,0.92,0
183,0.84,0
184,0.92,0
185,0.96,0
186,0.88,0
187,1.0,0
188,0.96,0
189,0.96,0
190,0.92,0
191,0.92,0
192,1.0,0
193,0.88,0
194,0.96,0
195,0.96,0
196,0.84,0
197,0.88,0
198,0.88,0
199,0.84,0
200,0.88,0
