,0,1
0,0.6,0
1,0.72,0
2,0.76,0
3,0.92,0
4,0.84,0
5,0.76,0
6,0.8,0
7,0.88,0
8,0.88,0
9,0.96,0
10,0.88,0
11,0.84,0
12,0.84,0
13,0.92,0
14,0.96,0
15,0.84,0
16,0.88,0
17,0.96,0
18,0.92,0
19,0.92,0
20,0.88,0
21,0.88,0
22,0.88,0
23,0.92,0
24,1.0,0
25,1.0,0
26,0.96,0
27,0.96,0
28,0.96,0
29,0.88,0
30,0.96,0
31,0.92,0
32,0.88,0
33,0.88,0
34,0.96,0
35,0.88,0
36,0.92,0
37,0.8,0
38,1.0,0
39,0.88,0
40,0.92,0
41,0.92,0
42,0.92,0
43,0.92,0
44,0.76,0
45,0.96,0
46,1.0,0
47,0.92,0
48,1.0,0
49,1.0,0
50,0.88,0
51,0.88,0
52,0.92,0
53,0.92,0
54,0.92,0
55,0.88,0
56,0.84,0
57,0.92,0
58,0.84,0
59,0.96,0
60,0.96,0
61,1.0,0
62,0.96,0
63,0.96,0
64,0.96,0
65,0.96,0
66,0.84,0
67,0.88,0
68,0.88,0
69,0.96,0
70,0.96,0
71,0.88,0
72,0.96,0
73,0.96,0
74,0.92,0
75,1.0,0
76,0.84,0
77,0.96,0
78,0.96,0
79,0.96,0
80,1.0,0
81,1.0,0
82,0.96,0
83,0.88,0
84,0.96,0
85,0.92,0
86,0.92,0
87,0.84,1
88,0.96,0
89,0.88,0
90,1.0,0
91,0.96,0
92,0.92,0
93,1.0,0
94,0.88,0
95,0.84,0
96,0.88,0
97,0.92,0
98,0.92,0
99,0.92,0
100,0.96,0
101,0.92,0
102,0.96,0
103,0.96,0
104,0.92,0
105,1.0,0
106,0.84,0
107,0.88,0
108,0.96,0
109,0.96,0
110,1.0,0
111,0.92,0
112,1.0,0
113,0.92,0
114,0.96,0
115,0.96,0
116,0.96,0
117,0.96,0
118,0.96,0
119,0.88,0
120,0.88,0
121,0.92,0
122,0.88,0
123,0.88,0
124,0.88,0
125,0.96,0
126,0.84,0
127,0.92,0
128,0.84,0
129,1.0,0
130,0.8,0
131,0.84,0
132,0.96,0
133,0.96,0
134,0.96,0
135,1.0,0
136,1.0,0
137,0.88,0
138,0.88,0
139,0.96,0
140,0.92,0
141,0.88,0
142,0.8,0
143,1.0,0
144,0.8,0
145,0.92,0
146,0.96,0
147,1.0,0
148,1.0,0
149,0.96,0
150,1.0,0
151,0.96,0
152,0.92,0
153,0.84,0
154,0.88,0
155,0.96,0
156,0.92,0
157,0.96,0
158,0.96,0
159,1.0,0
160,0.88,0
161,0.96,0
162,0.96,0
163,1.0,0
164,0.92,0
165,1.0,0
166,0.96,0
167,0.92,0
168,1.0,0
169,0.96,0
170,0.88,0
171,0.96,0
172,0.96,0
173,0.92,0
174,0.92,0
175,0.96,0
176,0.96,0
177,0.92,0
178,0.92,0
179,0.96,0
180,1.0,0
181,0.92,0
182,0.96,0
183,0.92,0
184,0.92,0
185,0.88,0
186,0.96,0
187,0.96,0
188,0.8,0
189,1.0,0
190,1.0,0
191,0.96,0
192,1.0,0
193,1.0,0
194,0.88,0
195,1.0,0
196,0.96,0
197,0.84,0
198,0.92,0
199,0.96,0
200,0.96,0
