,0,1
0,0.6,0
1,0.76,0
2,0.76,0
3,0.84,0
4,0.84,0
5,0.8,0
6,0.84,0
7,0.84,0
8,0.88,0
9,0.96,0
10,0.88,0
11,0.84,0
12,0.88,0
13,0.84,0
14,0.92,0
15,0.84,0
16,0.92,0
17,0.92,0
18,0.92,0
19,0.96,0
20,0.92,0
21,0.92,0
22,0.88,0
23,0.92,0
24,0.92,0
25,0.96,0
26,1.0,0
27,0.92,0
28,0.96,0
29,0.92,0
30,0.88,0
31,0.96,0
32,0.92,0
33,0.88,0
34,0.92,0
35,0.88,0
36,0.88,0
37,0.96,0
38,0.8,0
39,0.92,0
40,0.92,0
41,0.92,0
42,0.92,0
43,0.84,0
44,0.96,0
45,0.96,0
46,0.84,0
47,0.84,0
48,0.92,0
49,1.0,0
50,1.0,0
51,0.84,0
52,1.0,0
53,1.0,0
54,1.0,0
55,0.92,0
56,0.92,0
57,0.92,0
58,0.88,1
59,0.92,0
60,0.88,0
61,1.0,0
62,0.84,0
63,0.96,0
64,0.92,0
65,0.88,0
66,0.88,0
67,0.88,0
68,0.8,0
69,0.92,0
70,0.96,0
71,1.0,0
72,0.92,0
73,0.92,0
74,0.88,0
75,0.92,0
76,0.96,0
77,0.92,0
78,0.88,0
79,0.92,0
80,0.88,0
81,0.92,0
82,1.0,0
83,0.96,0
84,0.96,0
85,0.92,0
86,1.0,0
87,0.96,0
88,0.92,0
89,0.92,0
90,0.96,0
91,0.92,0
92,0.88,0
93,0.96,0
94,0.88,0
95,0.96,0
96,0.76,0
97,1.0,0
98,0.92,0
99,0.84,0
100,0.96,0
101,0.88,0
102,0.92,0
103,0.84,0
104,0.92,0
105,0.96,0
106,0.96,0
107,1.0,0
108,1.0,0
109,0.92,0
110,0.92,0
111,0.92,0
112,0.92,0
113,0.88,0
114,0.84,0
115,0.92,0
116,0.88,0
117,0.88,0
118,0.96,0
119,0.96,0
120,1.0,0
121,1.0,0
122,0.96,0
123,0.96,0
124,0.96,0
125,0.88,0
126,0.84,0
127,0.96,0
128,0.96,0
129,0.84,0
130,1.0,0
131,0.96,0
132,0.88,0
133,0.96,0
134,1.0,0
135,0.96,0
136,0.96,0
137,0.96,0
138,1.0,0
139,0.88,0
140,0.96,0
141,0.96,0
142,0.88,0
143,0.92,0
144,0.96,0
145,0.96,0
146,0.92,0
147,0.88,0
148,1.0,0
149,0.88,0
150,1.0,0
151,0.92,0
152,1.0,0
153,0.92,0
154,1.0,0
155,0.92,0
156,0.92,0
157,0.88,0
158,0.96,0
159,0.96,0
160,0.84,0
161,0.92,0
162,0.96,0
163,0.96,0
164,1.0,0
165,0.96,0
166,0.92,0
167,0.96,0
168,1.0,0
169,0.92,0
170,0.88,0
171,0.92,0
172,1.0,0
173,0.96,0
174,0.88,0
175,1.0,0
176,1.0,0
177,0.96,0
178,0.96,0
179,0.96,0
180,1.0,0
181,0.92,0
182,0.92,0
183,0.92,0
184,1.0,0
185,0.96,0
186,0.92,0
187,0.88,0
188,0.92,0
189,0.96,0
190,0.92,0
191,0.96,0
192,1.0,0
193,0.88,0
194,1.0,0
195,1.0,0
196,0.96,0
197,0.96,0
198,0.96,0
199,1.0,0
200,0.92,0
