,0,1
0,0.72,0
1,0.72,0
2,0.72,0
3,0.72,0
4,0.6,0
5,0.68,0
6,0.72,1
7,0.72,0
8,0.72,0
9,0.52,0
10,0.56,0
11,0.64,0
12,0.72,0
13,0.76,0
14,0.64,0
15,0.68,0
16,0.76,0
17,0.68,0
18,0.8,0
19,0.68,0
20,0.6,0
21,0.68,0
22,0.8,0
23,0.84,0
24,0.84,0
25,0.64,0
26,0.8,0
27,0.72,0
28,0.72,0
29,0.76,0
30,0.84,0
31,0.88,0
32,0.92,0
33,0.88,0
34,0.88,0
35,0.92,0
36,0.8,0
37,0.96,0
38,0.92,0
39,0.8,0
40,0.96,0
41,0.88,0
42,0.76,0
43,0.76,0
44,0.84,0
45,0.8,0
46,0.84,0
47,0.52,0
48,0.88,0
49,0.88,0
50,0.84,0
51,1.0,0
52,0.84,0
53,0.96,0
54,0.72,0
55,0.84,0
56,1.0,0
57,0.96,0
58,0.96,0
59,0.92,0
60,0.88,0
61,0.84,0
62,0.96,0
63,0.92,0
64,0.88,0
65,0.8,0
66,0.92,0
67,0.92,0
68,0.92,0
69,0.88,0
70,0.96,0
71,1.0,0
72,0.96,0
73,0.84,0
74,0.96,0
75,0.92,0
76,0.88,0
77,0.72,0
78,0.96,0
79,0.92,0
80,0.88,0
81,1.0,0
82,0.96,0
83,0.92,0
84,0.8,0
85,0.96,0
86,1.0,0
87,0.96,0
88,0.92,0
89,0.96,0
90,0.92,0
91,0.88,0
92,0.96,0
93,0.84,0
94,0.92,0
95,0.96,0
96,0.96,0
97,0.92,0
98,0.88,0
99,0.96,0
100,0.88,0
101,1.0,0
102,0.92,0
103,1.0,0
104,0.92,0
105,0.96,0
106,0.88,0
107,0.92,0
108,0.92,0
109,0.96,0
110,0.96,0
111,0.8,0
112,0.92,0
113,0.96,0
114,0.96,0
115,1.0,0
116,0.96,0
117,0.92,0
118,0.96,0
119,1.0,0
120,0.92,0
121,0.92,0
122,0.92,0
123,0.96,0
124,0.96,0
125,0.84,0
126,1.0,0
127,0.96,0
128,0.96,0
129,0.92,0
130,0.96,0
131,0.92,0
132,0.96,0
133,1.0,0
134,0.92,0
135,1.0,0
136,0.96,0
137,0.92,0
138,0.92,0
139,0.92,0
140,0.96,0
141,0.92,0
142,0.96,0
143,1.0,0
144,0.88,0
145,1.0,0
146,1.0,0
147,0.96,0
148,0.96,0
149,0.92,0
150,1.0,0
151,0.92,0
152,0.88,0
153,0.96,0
154,0.84,0
155,0.84,0
156,0.96,0
157,0.8,0
158,0.92,0
159,0.92,0
160,0.96,0
161,0.88,0
162,0.84,0
163,0.96,0
164,0.92,0
165,0.96,0
166,0.92,0
167,0.96,0
168,0.84,0
169,1.0,0
170,0.92,0
171,0.88,0
172,0.96,0
173,0.96,0
174,0.88,0
175,0.96,0
176,0.96,0
177,0.84,0
178,0.88,0
179,1.0,0
180,0.88,0
181,0.96,0
182,0.92,0
183,0.96,0
184,1.0,0
185,1.0,0
186,0.92,0
187,0.96,0
188,0.88,0
189,0.84,0
190,0.88,0
191,0.92,0
192,0.96,0
193,0.88,0
194,0.88,0
195,1.0,0
196,0.96,0
197,1.0,0
198,0.88,0
199,0.92,0
200,0.92,0
