,0,1
0,0.64,0
1,0.64,0
2,0.72,0
3,0.56,0
4,0.8,0
5,0.76,0
6,0.84,0
7,0.8,0
8,0.88,0
9,0.88,0
10,0.84,0
11,0.84,0
12,0.8,0
13,0.88,0
14,0.8,0
15,0.88,0
16,0.76,0
17,0.92,0
18,0.84,0
19,0.92,0
20,0.8,0
21,0.84,0
22,0.88,0
23,0.8,0
24,0.88,0
25,0.96,0
26,0.84,0
27,0.84,0
28,0.72,0
29,0.92,0
30,0.8,0
31,0.88,0
32,0.8,0
33,0.84,0
34,0.88,0
35,0.88,0
36,0.84,0
37,0.76,0
38,0.84,0
39,0.76,0
40,0.76,0
41,0.64,0
42,0.76,0
43,0.92,0
44,0.76,0
45,0.88,0
46,0.92,0
47,0.92,0
48,0.88,0
49,0.92,0
50,0.84,0
51,0.84,0
52,0.84,0
53,0.8,0
54,0.92,0
55,0.8,0
56,0.8,0
57,0.88,0
58,0.88,0
59,0.88,0
60,0.88,0
61,0.76,0
62,0.76,0
63,0.88,0
64,0.92,0
65,0.8,0
66,0.84,0
67,0.8,0
68,0.64,0
69,0.8,0
70,0.72,0
71,0.76,0
72,0.88,0
73,0.92,0
74,0.8,0
75,0.84,0
76,0.76,0
77,0.76,0
78,0.88,0
79,0.72,0
80,0.8,0
81,0.72,0
82,0.68,0
83,0.68,0
84,0.76,0
85,0.8,0
86,0.6,0
87,0.72,0
88,0.92,0
89,0.68,0
90,0.76,0
91,0.72,0
92,0.76,0
93,0.84,0
94,0.6,0
95,0.76,0
96,0.72,0
97,0.76,1
98,0.68,0
99,0.68,0
100,0.72,0
101,0.64,0
102,0.6,0
103,0.52,0
104,0.52,0
105,0.56,0
106,0.72,0
107,0.48,0
108,0.64,0
109,0.68,0
110,0.64,0
111,0.6,0
112,0.52,0
113,0.56,0
114,0.6,0
115,0.64,0
116,0.6,0
117,0.6,0
118,0.6,0
119,0.52,0
120,0.56,0
121,0.64,0
122,0.6,0
123,0.68,0
124,0.64,0
125,0.56,0
126,0.56,0
127,0.52,0
128,0.68,0
129,0.68,0
130,0.44,0
131,0.72,0
132,0.6,0
133,0.76,0
134,0.64,0
135,0.8,0
136,0.68,0
137,0.68,0
138,0.4,0
139,0.72,0
140,0.64,0
141,0.76,0
142,0.76,0
143,0.72,0
144,0.6,0
145,0.76,0
146,0.64,0
147,0.68,0
148,0.84,0
149,0.52,0
150,0.92,0
151,0.68,0
152,0.84,0
153,0.6,0
154,0.88,0
155,0.76,0
156,0.88,0
157,0.76,0
158,0.68,0
159,0.72,0
160,0.8,0
161,0.56,0
162,0.72,0
163,0.76,0
164,0.6,0
165,0.76,0
166,0.76,0
167,0.64,0
168,0.72,0
169,0.88,0
170,0.68,0
171,0.8,0
172,0.64,0
173,0.6,0
174,0.76,0
175,0.76,0
176,0.6,0
177,0.6,0
178,0.76,0
179,0.68,0
180,0.72,0
181,0.72,0
182,0.8,0
183,0.68,0
184,0.6,0
185,0.84,0
186,0.84,0
187,0.68,0
188,0.56,0
189,0.72,0
190,0.8,0
191,0.8,0
192,0.84,0
193,0.8,0
194,0.56,0
195,0.84,0
196,0.84,0
197,0.68,0
198,0.68,0
199,0.84,0
200,0.68,0
