,0,1
0,0.6,0
1,0.72,0
2,0.76,0
3,0.92,0
4,0.84,0
5,0.76,0
6,0.8,0
7,0.88,0
8,0.88,0
9,0.96,0
10,0.88,0
11,0.84,0
12,0.88,0
13,0.88,0
14,0.96,0
15,0.84,0
16,0.92,0
17,0.92,0
18,0.92,0
19,0.96,0
20,0.84,0
21,0.92,0
22,0.88,0
23,0.92,0
24,0.96,0
25,0.96,0
26,1.0,0
27,0.92,0
28,0.96,0
29,0.88,0
30,0.92,0
31,0.92,0
32,0.92,0
33,0.8,0
34,0.92,0
35,0.92,0
36,0.92,0
37,0.96,0
38,0.92,0
39,0.8,0
40,0.92,0
41,1.0,0
42,0.84,0
43,0.96,0
44,0.92,0
45,0.76,0
46,1.0,0
47,1.0,0
48,0.84,0
49,0.92,0
50,0.84,0
51,1.0,0
52,0.96,0
53,0.96,0
54,0.88,0
55,0.96,1
56,1.0,0
57,0.92,0
58,1.0,0
59,0.96,0
60,0.88,0
61,0.88,0
62,0.88,0
63,0.88,0
64,0.92,0
65,0.92,0
66,0.96,0
67,0.88,0
68,0.96,0
69,0.88,0
70,0.92,0
71,1.0,0
72,0.92,0
73,0.92,0
74,0.92,0
75,0.84,0
76,1.0,0
77,0.96,0
78,0.96,0
79,0.96,0
80,0.92,0
81,1.0,0
82,0.92,0
83,0.96,0
84,0.96,0
85,0.88,0
86,0.96,0
87,0.84,0
88,0.96,0
89,0.88,0
90,0.88,0
91,0.8,0
92,0.96,0
93,0.92,0
94,0.88,0
95,0.92,0
96,0.84,0
97,0.96,0
98,0.84,0
99,0.88,0
100,0.96,0
101,0.92,0
102,1.0,0
103,1.0,0
104,0.92,0
105,0.88,0
106,0.92,0
107,0.88,0
108,0.96,0
109,0.84,0
110,0.84,0
111,0.92,0
112,0.84,0
113,0.96,0
114,0.96,0
115,1.0,0
116,1.0,0
117,0.96,0
118,1.0,0
119,0.96,0
120,0.84,0
121,0.88,0
122,0.88,0
123,0.96,0
124,0.88,0
125,0.96,0
126,0.96,0
127,0.96,0
128,0.88,0
129,1.0,0
130,0.96,0
131,0.96,0
132,0.96,0
133,1.0,0
134,0.92,0
135,0.96,0
136,0.96,0
137,0.92,0
138,0.92,0
139,0.96,0
140,0.96,0
141,0.88,0
142,0.88,0
143,1.0,0
144,0.88,0
145,1.0,0
146,0.96,0
147,0.96,0
148,0.92,0
149,1.0,0
150,0.96,0
151,0.88,0
152,0.88,0
153,0.92,0
154,0.96,0
155,0.92,0
156,0.8,0
157,0.96,0
158,0.96,0
159,1.0,0
160,0.96,0
161,0.96,0
162,0.92,0
163,1.0,0
164,0.96,0
165,0.76,0
166,0.92,0
167,0.96,0
168,0.96,0
169,0.92,0
170,0.96,0
171,1.0,0
172,1.0,0
173,0.92,0
174,0.96,0
175,1.0,0
176,0.96,0
177,0.88,0
178,0.92,0
179,0.96,0
180,0.96,0
181,0.92,0
182,0.88,0
183,0.96,0
184,0.92,0
185,0.88,0
186,0.96,0
187,1.0,0
188,0.88,0
189,1.0,0
190,1.0,0
191,0.96,0
192,0.96,0
193,0.96,0
194,1.0,0
195,0.92,0
196,0.96,0
197,0.96,0
198,0.84,0
199,0.88,0
200,0.96,0
