,0,1
0,0.64,0
1,0.6,0
2,0.8,0
3,0.8,0
4,0.6,0
5,0.88,0
6,0.84,0
7,0.76,0
8,0.8,0
9,0.88,0
10,0.56,0
11,0.68,0
12,0.56,0
13,0.8,0
14,0.72,0
15,0.8,0
16,0.68,0
17,0.8,0
18,0.72,0
19,0.92,0
20,0.96,0
21,0.88,0
22,0.88,0
23,0.68,0
24,0.88,0
25,0.92,0
26,0.76,0
27,0.72,0
28,0.88,0
29,0.72,0
30,0.76,0
31,0.72,0
32,0.56,0
33,0.8,0
34,0.6,0
35,0.8,0
36,0.72,0
37,0.92,0
38,0.72,0
39,0.84,0
40,0.64,0
41,0.68,0
42,0.56,0
43,0.48,0
44,0.68,0
45,0.8,0
46,0.6,0
47,0.68,0
48,0.68,0
49,0.6,0
50,0.8,0
51,0.68,0
52,0.76,0
53,0.76,0
54,0.8,0
55,0.76,0
56,0.68,0
57,0.72,0
58,0.52,0
59,0.6,0
60,0.6,0
61,0.92,0
62,0.72,0
63,0.6,1
64,0.76,0
65,0.76,0
66,0.84,0
67,0.72,0
68,0.72,0
69,0.76,0
70,0.76,0
71,0.64,0
72,0.68,0
73,0.6,0
74,0.76,0
75,0.72,0
76,0.56,0
77,0.8,0
78,0.76,0
79,0.72,0
80,0.92,0
81,0.72,0
82,0.68,0
83,0.76,0
84,0.8,0
85,0.6,0
86,0.56,0
87,0.72,0
88,0.8,0
89,0.72,0
90,0.84,0
91,0.72,0
92,0.8,0
93,0.88,0
94,0.8,0
95,0.72,0
96,0.72,0
97,0.84,0
98,0.76,0
99,0.84,0
100,0.96,0
101,0.8,0
102,0.68,0
103,0.88,0
104,0.72,0
105,0.84,0
106,0.68,0
107,0.76,0
108,0.76,0
109,0.84,0
110,0.72,0
111,0.92,0
112,1.0,0
113,0.84,0
114,0.68,0
115,0.76,0
116,0.84,0
117,0.92,0
118,0.88,0
119,0.8,0
120,0.8,0
121,0.96,0
122,0.96,0
123,0.76,0
124,0.92,0
125,0.8,0
126,0.88,0
127,0.84,0
128,0.76,0
129,0.72,0
130,0.84,0
131,0.88,0
132,0.72,0
133,0.92,0
134,0.84,0
135,0.84,0
136,0.88,0
137,0.84,0
138,0.84,0
139,0.76,0
140,0.92,0
141,0.84,0
142,0.96,0
143,0.8,0
144,0.88,0
145,0.96,0
146,0.76,0
147,0.96,0
148,0.88,0
149,0.88,0
150,0.76,0
151,0.88,0
152,0.96,0
153,0.88,0
154,0.84,0
155,0.88,0
156,0.92,0
157,0.76,0
158,0.88,0
159,0.8,0
160,0.76,0
161,0.96,0
162,0.88,0
163,0.76,0
164,0.92,0
165,0.92,0
166,0.88,0
167,1.0,0
168,0.8,0
169,0.92,0
170,0.8,0
171,0.84,0
172,0.92,0
173,0.8,0
174,0.96,0
175,1.0,0
176,0.8,0
177,0.96,0
178,1.0,0
179,0.84,0
180,1.0,0
181,0.92,0
182,0.96,0
183,0.92,0
184,0.96,0
185,0.84,0
186,0.84,0
187,1.0,0
188,1.0,0
189,0.76,0
190,0.84,0
191,0.96,0
192,0.88,0
193,0.84,0
194,0.88,0
195,0.92,0
196,0.92,0
197,1.0,0
198,0.96,0
199,0.96,0
200,0.88,0
