,0,1
0,0.68,0
1,0.76,0
2,0.64,0
3,0.64,0
4,0.76,0
5,0.72,0
6,0.6,0
7,0.68,0
8,0.68,0
9,0.68,0
10,0.68,0
11,0.56,0
12,0.56,0
13,0.68,0
14,0.76,0
15,0.6,0
16,0.56,0
17,0.6,1
18,0.6,0
19,0.64,0
20,0.72,0
21,0.6,0
22,0.72,0
23,0.6,0
24,0.72,0
25,0.76,0
26,0.8,0
27,0.72,0
28,0.84,0
29,0.72,0
30,0.8,0
31,0.52,0
32,0.84,0
33,0.6,0
34,0.6,0
35,0.68,0
36,0.72,0
37,0.72,0
38,0.6,0
39,0.6,0
40,0.68,0
41,0.76,0
42,0.72,0
43,0.56,0
44,0.64,0
45,0.6,0
46,0.72,0
47,0.8,0
48,0.64,0
49,0.8,0
50,0.76,0
51,0.6,0
52,0.72,0
53,0.84,0
54,0.68,0
55,0.76,0
56,0.64,0
57,0.76,0
58,0.72,0
59,0.84,0
60,0.64,0
61,0.72,0
62,0.8,0
63,0.64,0
64,0.76,0
65,0.68,0
66,0.76,0
67,0.68,0
68,0.68,0
69,0.72,0
70,0.72,0
71,0.52,0
72,0.72,0
73,0.68,0
74,0.92,0
75,0.84,0
76,0.48,0
77,0.64,0
78,0.72,0
79,0.64,0
80,0.56,0
81,0.72,0
82,0.68,0
83,0.52,0
84,0.52,0
85,0.68,0
86,0.52,0
87,0.76,0
88,0.56,0
89,0.56,0
90,0.56,0
91,0.8,0
92,0.8,0
93,0.76,0
94,0.52,0
95,0.76,0
96,0.56,0
97,0.76,0
98,0.56,0
99,0.64,0
100,0.68,0
101,0.6,0
102,0.64,0
103,0.76,0
104,0.72,0
105,0.64,0
106,0.68,0
107,0.88,0
108,0.84,0
109,0.76,0
110,0.68,0
111,0.72,0
112,0.76,0
113,0.64,0
114,0.84,0
115,0.72,0
116,0.68,0
117,0.88,0
118,0.68,0
119,0.64,0
120,0.6,0
121,0.72,0
122,0.56,0
123,0.92,0
124,0.72,0
125,0.76,0
126,0.6,0
127,0.8,0
128,0.76,0
129,0.68,0
130,0.72,0
131,0.76,0
132,0.72,0
133,0.64,0
134,0.92,0
135,0.6,0
136,0.6,0
137,0.76,0
138,0.72,0
139,0.8,0
140,0.68,0
141,0.64,0
142,0.68,0
143,0.76,0
144,0.6,0
145,0.64,0
146,0.64,0
147,0.64,0
148,0.76,0
149,0.6,0
150,0.68,0
151,0.52,0
152,0.64,0
153,0.68,0
154,0.68,0
155,0.68,0
156,0.92,0
157,0.64,0
158,0.72,0
159,0.68,0
160,0.8,0
161,0.84,0
162,0.8,0
163,0.72,0
164,0.68,0
165,0.8,0
166,0.6,0
167,0.52,0
168,0.64,0
169,0.64,0
170,0.64,0
171,0.6,0
172,0.72,0
173,0.52,0
174,0.64,0
175,0.6,0
176,0.56,0
177,0.76,0
178,0.68,0
179,0.6,0
180,0.48,0
181,0.8,0
182,0.76,0
183,0.68,0
184,0.68,0
185,0.76,0
186,0.56,0
187,0.72,0
188,0.76,0
189,0.56,0
190,0.72,0
191,0.64,0
192,0.8,0
193,0.84,0
194,0.72,0
195,0.76,0
196,0.6,0
197,0.72,0
198,0.44,0
199,0.6,0
200,0.68,0
