,0,1
0,0.6,0
1,0.8,0
2,0.8,0
3,0.84,0
4,0.8,0
5,0.8,0
6,0.88,0
7,0.84,0
8,0.84,0
9,0.84,0
10,0.84,0
11,0.8,0
12,1.0,0
13,0.92,0
14,0.8,0
15,0.92,0
16,0.8,0
17,0.84,0
18,0.88,0
19,0.8,1
20,0.88,0
21,0.88,0
22,0.96,0
23,0.84,0
24,0.84,0
25,0.96,0
26,0.88,0
27,0.88,0
28,0.88,0
29,0.92,0
30,0.8,0
31,1.0,0
32,0.96,0
33,0.84,0
34,0.96,0
35,0.92,0
36,0.88,0
37,0.96,0
38,0.92,0
39,0.88,0
40,0.92,0
41,0.88,0
42,0.92,0
43,1.0,0
44,0.92,0
45,1.0,0
46,0.92,0
47,0.96,0
48,0.92,0
49,0.96,0
50,0.92,0
51,0.92,0
52,0.92,0
53,0.92,0
54,0.92,0
55,0.84,0
56,0.88,0
57,0.88,0
58,0.96,0
59,0.88,0
60,0.88,0
61,0.84,0
62,1.0,0
63,0.84,0
64,0.8,0
65,1.0,0
66,1.0,0
67,0.92,0
68,1.0,0
69,0.96,0
70,0.84,0
71,0.92,0
72,0.88,0
73,0.96,0
74,0.84,0
75,0.84,0
76,0.92,0
77,0.84,0
78,0.96,0
79,0.96,0
80,1.0,0
81,1.0,0
82,0.92,0
83,1.0,0
84,0.96,0
85,0.88,0
86,0.88,0
87,0.76,0
88,0.96,0
89,0.88,0
90,0.96,0
91,0.96,0
92,1.0,0
93,0.84,0
94,0.96,0
95,0.96,0
96,0.96,0
97,0.96,0
98,1.0,0
99,0.96,0
100,0.88,0
101,0.96,0
102,0.96,0
103,0.92,0
104,1.0,0
105,0.96,0
106,0.92,0
107,0.84,0
108,1.0,0
109,0.96,0
110,0.88,0
111,0.96,0
112,0.96,0
113,0.96,0
114,0.92,0
115,0.96,0
116,0.92,0
117,0.84,0
118,0.92,0
119,0.96,0
120,0.96,0
121,0.8,0
122,1.0,0
123,1.0,0
124,0.96,0
125,1.0,0
126,0.96,0
127,0.88,0
128,1.0,0
129,0.96,0
130,0.8,0
131,0.88,0
132,0.96,0
133,0.96,0
134,0.96,0
135,0.92,0
136,1.0,0
137,1.0,0
138,0.96,0
139,0.92,0
140,1.0,0
141,0.92,0
142,0.88,0
143,0.96,0
144,1.0,0
145,0.96,0
146,0.92,0
147,0.92,0
148,0.96,0
149,0.92,0
150,1.0,0
151,0.92,0
152,0.96,0
153,0.88,0
154,1.0,0
155,1.0,0
156,0.96,0
157,0.96,0
158,1.0,0
159,0.96,0
160,0.96,0
161,0.96,0
162,0.92,0
163,0.88,0
164,0.88,0
165,1.0,0
166,0.84,0
167,0.88,0
168,0.84,0
169,0.92,0
170,0.96,0
171,0.88,0
172,0.88,0
173,0.92,0
174,0.88,0
175,0.92,0
176,0.88,0
177,0.96,0
178,0.96,0
179,0.96,0
180,0.88,0
181,0.96,0
182,0.88,0
183,0.96,0
184,0.92,0
185,1.0,0
186,0.88,0
187,0.88,0
188,0.88,0
189,0.84,0
190,1.0,0
191,0.96,0
192,0.92,0
193,1.0,0
194,0.96,0
195,1.0,0
196,0.92,0
197,0.92,0
198,0.92,0
199,0.88,0
200,0.92,0
