,0,1
0,0.64,0
1,0.64,0
2,0.76,0
3,0.72,0
4,0.64,0
5,0.76,0
6,0.84,0
7,0.52,0
8,0.72,0
9,0.8,0
10,0.68,0
11,0.72,0
12,0.84,0
13,0.72,0
14,0.6,0
15,0.8,0
16,0.72,0
17,0.6,0
18,0.8,0
19,0.76,0
20,0.68,0
21,0.8,0
22,0.6,0
23,0.72,0
24,0.8,0
25,0.6,0
26,0.76,0
27,0.68,0
28,0.84,0
29,0.6,0
30,0.76,0
31,0.52,0
32,0.72,0
33,0.72,0
34,0.72,0
35,0.84,0
36,0.6,0
37,0.68,0
38,0.64,0
39,0.76,0
40,0.68,0
41,0.72,0
42,0.72,0
43,0.68,0
44,0.56,0
45,0.68,0
46,0.84,0
47,0.64,0
48,0.76,0
49,0.72,0
50,0.56,0
51,0.56,0
52,0.8,0
53,0.8,0
54,0.6,1
55,0.76,0
56,0.48,0
57,0.72,0
58,0.72,0
59,0.8,0
60,0.64,0
61,0.48,0
62,0.64,0
63,0.68,0
64,0.6,0
65,0.56,0
66,0.56,0
67,0.6,0
68,0.48,0
69,0.8,0
70,0.72,0
71,0.56,0
72,0.52,0
73,0.68,0
74,0.76,0
75,0.64,0
76,0.76,0
77,0.64,0
78,0.8,0
79,0.84,0
80,0.68,0
81,0.72,0
82,0.88,0
83,0.48,0
84,0.92,0
85,0.64,0
86,0.76,0
87,0.76,0
88,0.76,0
89,0.48,0
90,0.6,0
91,0.52,0
92,0.68,0
93,0.64,0
94,0.68,0
95,0.72,0
96,0.84,0
97,0.6,0
98,0.8,0
99,0.76,0
100,0.8,0
101,0.76,0
102,0.96,0
103,0.8,0
104,0.76,0
105,0.76,0
106,0.8,0
107,0.76,0
108,0.84,0
109,0.64,0
110,0.8,0
111,0.72,0
112,0.76,0
113,0.8,0
114,0.88,0
115,0.84,0
116,0.8,0
117,0.84,0
118,0.88,0
119,0.8,0
120,0.72,0
121,0.8,0
122,0.76,0
123,0.72,0
124,0.8,0
125,0.96,0
126,0.92,0
127,0.88,0
128,0.8,0
129,0.84,0
130,0.88,0
131,0.92,0
132,0.84,0
133,0.72,0
134,0.6,0
135,0.84,0
136,0.84,0
137,0.68,0
138,0.8,0
139,0.8,0
140,0.84,0
141,0.72,0
142,0.76,0
143,0.76,0
144,0.88,0
145,0.72,0
146,0.84,0
147,0.88,0
148,0.84,0
149,0.84,0
150,0.84,0
151,0.84,0
152,0.72,0
153,0.96,0
154,0.88,0
155,0.84,0
156,0.84,0
157,0.92,0
158,0.76,0
159,0.92,0
160,0.8,0
161,0.84,0
162,0.84,0
163,0.92,0
164,0.72,0
165,0.88,0
166,0.72,0
167,0.92,0
168,0.84,0
169,0.88,0
170,0.8,0
171,0.84,0
172,1.0,0
173,0.92,0
174,0.88,0
175,0.8,0
176,0.84,0
177,0.92,0
178,0.88,0
179,0.96,0
180,0.96,0
181,0.88,0
182,0.84,0
183,0.96,0
184,0.84,0
185,0.84,0
186,0.88,0
187,0.84,0
188,0.84,0
189,0.96,0
190,1.0,0
191,0.84,0
192,0.96,0
193,0.92,0
194,0.92,0
195,0.84,0
196,0.6,0
197,0.92,0
198,0.72,0
199,0.88,0
200,0.88,0
