,0,1
0,0.68,0
1,0.88,0
2,0.68,0
3,0.84,0
4,0.72,0
5,0.92,0
6,0.76,0
7,0.72,0
8,0.84,0
9,0.8,0
10,0.96,0
11,0.92,0
12,0.84,0
13,0.88,1
14,0.96,0
15,0.84,0
16,0.84,0
17,0.84,0
18,0.92,0
19,0.76,0
20,0.8,0
21,0.96,0
22,0.88,0
23,0.88,0
24,0.88,0
25,0.92,0
26,0.88,0
27,0.88,0
28,0.96,0
29,0.84,0
30,0.92,0
31,0.96,0
32,0.92,0
33,0.92,0
34,0.92,0
35,0.88,0
36,0.88,0
37,0.84,0
38,0.92,0
39,0.92,0
40,0.92,0
41,1.0,0
42,0.88,0
43,1.0,0
44,0.96,0
45,0.96,0
46,0.96,0
47,0.92,0
48,0.88,0
49,0.88,0
50,0.92,0
51,0.84,0
52,0.88,0
53,0.84,0
54,1.0,0
55,0.88,0
56,0.88,0
57,0.84,0
58,1.0,0
59,0.88,0
60,0.8,0
61,0.96,0
62,1.0,0
63,0.92,0
64,1.0,0
65,1.0,0
66,0.84,0
67,0.92,0
68,0.96,0
69,0.88,0
70,0.92,0
71,0.8,0
72,0.96,0
73,0.76,0
74,0.92,0
75,0.96,0
76,1.0,0
77,1.0,0
78,0.92,0
79,1.0,0
80,0.96,0
81,0.92,0
82,0.88,0
83,0.8,0
84,0.92,0
85,0.92,0
86,0.92,0
87,1.0,0
88,0.96,0
89,0.88,0
90,0.92,0
91,0.96,0
92,1.0,0
93,0.96,0
94,0.96,0
95,0.92,0
96,0.88,0
97,1.0,0
98,0.92,0
99,0.88,0
100,0.96,0
101,0.96,0
102,0.92,0
103,0.96,0
104,0.88,0
105,0.96,0
106,0.92,0
107,0.92,0
108,0.96,0
109,1.0,0
110,0.92,0
111,0.96,0
112,0.88,0
113,0.96,0
114,0.84,0
115,0.96,0
116,1.0,0
117,0.8,0
118,0.96,0
119,1.0,0
120,0.96,0
121,1.0,0
122,0.96,0
123,0.88,0
124,1.0,0
125,0.96,0
126,0.8,0
127,0.92,0
128,0.96,0
129,0.96,0
130,0.96,0
131,0.88,0
132,1.0,0
133,1.0,0
134,0.96,0
135,0.96,0
136,0.96,0
137,0.92,0
138,0.88,0
139,0.96,0
140,0.96,0
141,1.0,0
142,0.92,0
143,0.92,0
144,0.92,0
145,0.92,0
146,1.0,0
147,0.92,0
148,0.96,0
149,0.96,0
150,0.92,0
151,1.0,0
152,1.0,0
153,0.92,0
154,1.0,0
155,0.96,0
156,1.0,0
157,0.92,0
158,0.92,0
159,0.92,0
160,0.84,0
161,1.0,0
162,0.92,0
163,0.8,0
164,0.92,0
165,0.88,0
166,0.92,0
167,0.92,0
168,0.84,0
169,0.96,0
170,0.92,0
171,0.92,0
172,0.88,0
173,0.96,0
174,0.92,0
175,1.0,0
176,0.88,0
177,0.88,0
178,0.88,0
179,1.0,0
180,0.88,0
181,1.0,0
182,0.96,0
183,0.84,0
184,0.84,0
185,0.96,0
186,0.92,0
187,0.96,0
188,0.96,0
189,0.96,0
190,1.0,0
191,0.96,0
192,0.92,0
193,0.92,0
194,0.88,0
195,0.92,0
196,0.88,0
197,0.88,0
198,0.96,0
199,0.76,0
200,0.92,0
