,0,1
0,0.64,0
1,0.64,0
2,0.68,0
3,0.76,0
4,0.64,0
5,0.88,0
6,0.72,0
7,0.64,0
8,0.68,0
9,0.84,0
10,0.6,0
11,0.76,0
12,0.8,0
13,0.72,0
14,0.72,0
15,0.72,0
16,0.56,0
17,0.72,0
18,0.72,0
19,0.8,0
20,0.8,0
21,0.72,0
22,0.72,0
23,0.68,0
24,0.68,0
25,0.76,0
26,0.72,0
27,0.76,0
28,0.68,0
29,0.76,0
30,0.64,0
31,0.76,0
32,0.72,0
33,0.76,0
34,0.76,0
35,0.76,0
36,0.6,0
37,0.88,0
38,0.68,0
39,0.8,0
40,0.68,0
41,0.72,0
42,0.76,0
43,0.8,0
44,0.72,0
45,0.72,0
46,0.76,0
47,0.76,0
48,0.64,0
49,0.84,0
50,0.96,0
51,0.76,0
52,0.68,0
53,0.84,0
54,0.8,0
55,0.68,0
56,0.76,0
57,0.84,0
58,0.88,0
59,0.56,0
60,0.8,0
61,0.88,0
62,0.88,0
63,0.8,0
64,0.64,0
65,0.76,0
66,0.76,0
67,0.64,0
68,0.68,0
69,0.8,0
70,0.84,0
71,0.8,0
72,0.72,0
73,0.64,0
74,0.68,0
75,0.8,0
76,0.76,0
77,0.68,0
78,0.76,0
79,0.88,0
80,0.64,1
81,0.84,0
82,0.56,0
83,0.64,0
84,0.56,0
85,0.6,0
86,0.6,0
87,0.52,0
88,0.84,0
89,0.6,0
90,0.68,0
91,0.64,0
92,0.6,0
93,0.56,0
94,0.6,0
95,0.6,0
96,0.6,0
97,0.6,0
98,0.44,0
99,0.72,0
100,0.72,0
101,0.64,0
102,0.6,0
103,0.52,0
104,0.72,0
105,0.84,0
106,0.76,0
107,0.68,0
108,0.8,0
109,0.48,0
110,0.8,0
111,0.64,0
112,0.56,0
113,0.68,0
114,0.64,0
115,0.52,0
116,0.6,0
117,0.44,0
118,0.68,0
119,0.64,0
120,0.64,0
121,0.6,0
122,0.72,0
123,0.56,0
124,0.76,0
125,0.68,0
126,0.76,0
127,0.72,0
128,0.92,0
129,0.68,0
130,0.84,0
131,0.68,0
132,0.68,0
133,0.72,0
134,0.84,0
135,0.64,0
136,0.76,0
137,0.6,0
138,0.76,0
139,0.68,0
140,0.84,0
141,0.76,0
142,0.6,0
143,0.8,0
144,0.76,0
145,0.8,0
146,0.72,0
147,0.76,0
148,0.76,0
149,0.68,0
150,0.76,0
151,0.88,0
152,0.96,0
153,0.84,0
154,0.84,0
155,0.76,0
156,0.88,0
157,0.76,0
158,0.72,0
159,0.84,0
160,0.52,0
161,0.76,0
162,0.84,0
163,0.72,0
164,0.68,0
165,0.76,0
166,0.88,0
167,0.68,0
168,0.68,0
169,0.8,0
170,0.72,0
171,0.76,0
172,0.76,0
173,0.76,0
174,0.92,0
175,0.72,0
176,0.84,0
177,0.84,0
178,0.76,0
179,0.92,0
180,0.76,0
181,0.8,0
182,0.8,0
183,0.88,0
184,0.68,0
185,0.84,0
186,0.76,0
187,0.88,0
188,0.8,0
189,0.8,0
190,0.72,0
191,0.8,0
192,0.8,0
193,0.84,0
194,0.84,0
195,0.76,0
196,0.88,0
197,0.76,0
198,1.0,0
199,0.84,0
200,0.88,0
