,0,1
0,0.64,0
1,0.6,0
2,0.8,0
3,0.8,0
4,0.6,0
5,0.88,0
6,0.84,0
7,0.76,0
8,0.8,0
9,0.88,0
10,0.52,0
11,0.72,0
12,0.6,0
13,0.8,0
14,0.76,0
15,0.76,0
16,0.68,0
17,0.8,0
18,0.8,0
19,0.92,0
20,0.84,0
21,0.96,0
22,0.84,0
23,0.72,0
24,0.88,0
25,0.92,0
26,0.76,0
27,0.72,0
28,0.88,0
29,0.72,0
30,0.76,0
31,0.72,0
32,0.52,0
33,0.8,0
34,0.64,0
35,0.68,0
36,0.84,0
37,0.8,0
38,0.8,0
39,0.76,0
40,0.68,0
41,0.56,0
42,0.64,0
43,0.56,0
44,0.64,0
45,0.76,0
46,0.76,0
47,0.64,0
48,0.56,0
49,0.8,0
50,0.76,0
51,0.68,0
52,0.8,0
53,0.72,0
54,0.56,0
55,0.88,0
56,0.6,0
57,0.88,0
58,0.8,1
59,0.76,0
60,0.68,0
61,0.84,0
62,0.68,0
63,0.76,0
64,0.6,0
65,0.72,0
66,0.68,0
67,0.64,0
68,0.8,0
69,0.76,0
70,0.8,0
71,0.56,0
72,0.8,0
73,0.72,0
74,0.72,0
75,0.76,0
76,0.68,0
77,0.88,0
78,0.64,0
79,0.76,0
80,0.68,0
81,0.64,0
82,0.76,0
83,0.64,0
84,0.88,0
85,0.84,0
86,0.76,0
87,0.8,0
88,0.96,0
89,0.68,0
90,0.8,0
91,0.84,0
92,0.72,0
93,0.84,0
94,0.72,0
95,0.96,0
96,0.84,0
97,0.72,0
98,0.88,0
99,0.76,0
100,0.8,0
101,0.68,0
102,0.8,0
103,0.76,0
104,0.84,0
105,0.84,0
106,0.92,0
107,0.96,0
108,0.84,0
109,0.72,0
110,0.72,0
111,0.88,0
112,0.96,0
113,0.88,0
114,0.76,0
115,0.84,0
116,0.96,0
117,0.96,0
118,0.72,0
119,0.88,0
120,0.8,0
121,0.96,0
122,0.84,0
123,0.8,0
124,0.68,0
125,0.88,0
126,0.88,0
127,0.76,0
128,0.92,0
129,0.92,0
130,0.84,0
131,0.92,0
132,0.92,0
133,0.84,0
134,0.8,0
135,0.88,0
136,0.84,0
137,0.92,0
138,0.8,0
139,0.88,0
140,0.96,0
141,0.84,0
142,0.96,0
143,0.88,0
144,0.88,0
145,0.76,0
146,0.88,0
147,0.92,0
148,0.88,0
149,0.8,0
150,0.92,0
151,0.92,0
152,0.8,0
153,0.88,0
154,0.8,0
155,0.8,0
156,0.96,0
157,0.96,0
158,0.84,0
159,0.92,0
160,0.96,0
161,0.88,0
162,1.0,0
163,0.84,0
164,0.92,0
165,0.88,0
166,0.88,0
167,0.92,0
168,0.8,0
169,0.92,0
170,0.96,0
171,0.8,0
172,0.96,0
173,1.0,0
174,0.88,0
175,1.0,0
176,0.96,0
177,0.96,0
178,0.96,0
179,1.0,0
180,0.84,0
181,0.84,0
182,1.0,0
183,1.0,0
184,0.8,0
185,0.84,0
186,0.96,0
187,0.92,0
188,0.8,0
189,0.88,0
190,0.96,0
191,0.88,0
192,1.0,0
193,0.96,0
194,0.96,0
195,0.92,0
196,0.92,0
197,1.0,0
198,0.92,0
199,0.96,0
200,0.96,0
