,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,1.0,0
4,1.0,0
5,0.6,1
6,0.6,0
7,0.76,0
8,0.68,0
9,0.68,0
10,0.64,0
11,0.76,0
12,0.76,0
13,0.68,0
14,0.72,0
15,0.8,0
16,0.8,0
17,0.92,0
18,0.84,0
19,0.8,0
20,0.68,0
21,0.56,0
22,0.72,0
23,0.68,0
24,0.84,0
25,0.76,0
26,0.76,0
27,0.76,0
28,0.72,0
29,0.84,0
30,0.88,0
31,0.76,0
32,0.8,0
33,0.68,0
34,0.88,0
35,0.88,0
36,0.88,0
37,0.8,0
38,0.72,0
39,0.72,0
40,0.84,0
41,0.88,0
42,0.84,0
43,0.76,0
44,0.84,0
45,0.64,0
46,0.6,0
47,0.68,0
48,0.92,0
49,0.92,0
50,0.88,0
51,0.72,0
52,0.84,0
53,0.92,0
54,0.84,0
55,0.88,0
56,0.88,0
57,0.88,0
58,0.88,0
59,0.92,0
60,0.84,0
61,0.92,0
62,0.88,0
63,0.92,0
64,0.88,0
65,0.8,0
66,0.88,0
67,0.76,0
68,0.88,0
69,0.8,0
70,0.92,0
71,0.88,0
72,0.96,0
73,0.92,0
74,0.84,0
75,0.88,0
76,0.92,0
77,0.84,0
78,0.96,0
79,0.88,0
80,0.88,0
81,0.68,0
82,0.92,0
83,0.96,0
84,0.88,0
85,0.76,0
86,0.88,0
87,0.84,0
88,0.88,0
89,0.68,0
90,0.88,0
91,0.96,0
92,0.96,0
93,0.8,0
94,0.84,0
95,0.8,0
96,0.88,0
97,0.8,0
98,0.8,0
99,0.88,0
100,0.88,0
101,0.84,0
102,0.92,0
103,0.96,0
104,0.92,0
105,0.92,0
106,0.8,0
107,0.76,0
108,0.8,0
109,0.88,0
110,0.8,0
111,0.96,0
112,0.72,0
113,0.84,0
114,0.88,0
115,0.88,0
116,0.72,0
117,0.84,0
118,0.88,0
119,0.92,0
120,0.76,0
121,0.84,0
122,0.88,0
123,0.92,0
124,0.88,0
125,0.88,0
126,0.96,0
127,0.84,0
128,0.92,0
129,0.8,0
130,0.88,0
131,0.96,0
132,1.0,0
133,0.88,0
134,0.84,0
135,1.0,0
136,0.96,0
137,0.84,0
138,0.84,0
139,0.88,0
140,0.8,0
141,0.8,0
142,0.88,0
143,0.8,0
144,0.88,0
145,0.88,0
146,0.88,0
147,0.88,0
148,0.96,0
149,0.88,0
150,0.88,0
151,0.92,0
152,0.6,0
153,0.84,0
154,0.84,0
155,0.88,0
156,0.8,0
157,0.84,0
158,0.88,0
159,0.88,0
160,0.92,0
161,0.76,0
162,0.92,0
163,0.88,0
164,0.76,0
165,0.8,0
166,0.92,0
167,0.88,0
168,0.92,0
169,0.84,0
170,0.92,0
171,0.72,0
172,0.92,0
173,0.92,0
174,0.8,0
175,0.92,0
176,0.88,0
177,0.96,0
178,0.92,0
179,0.72,0
180,0.88,0
181,0.76,0
182,0.84,0
183,0.92,0
184,0.88,0
185,0.88,0
186,0.84,0
187,0.92,0
188,0.88,0
189,0.88,0
190,0.84,0
191,0.96,0
192,0.88,0
193,0.96,0
194,0.92,0
195,0.84,0
196,0.92,0
197,0.84,0
198,0.92,0
199,0.8,0
200,0.88,0
