,0,1
0,0.52,0
1,0.64,0
2,0.8,0
3,0.92,0
4,0.88,0
5,0.96,0
6,0.88,0
7,0.84,0
8,0.88,0
9,0.92,0
10,0.88,0
11,0.88,0
12,0.84,0
13,0.8,0
14,0.84,0
15,0.8,0
16,0.96,0
17,0.84,0
18,0.88,0
19,0.8,0
20,1.0,0
21,0.92,0
22,1.0,0
23,1.0,0
24,0.88,0
25,1.0,0
26,0.76,0
27,0.88,0
28,0.92,0
29,0.84,0
30,0.88,0
31,0.96,0
32,0.96,0
33,0.4,1
34,0.64,0
35,0.4,0
36,0.36,0
37,0.68,0
38,0.36,0
39,0.44,0
40,0.36,0
41,0.52,0
42,0.6,0
43,0.4,0
44,0.4,0
45,0.56,0
46,0.48,0
47,0.48,0
48,0.56,0
49,0.4,0
50,0.6,0
51,0.44,0
52,0.32,0
53,0.6,0
54,0.44,0
55,0.32,0
56,0.4,0
57,0.6,0
58,0.4,0
59,0.52,0
60,0.64,0
61,0.4,0
62,0.52,0
63,0.56,0
64,0.64,0
65,0.64,0
66,0.48,0
67,0.56,0
68,0.56,0
69,0.48,0
70,0.52,0
71,0.56,0
72,0.48,0
73,0.56,0
74,0.56,0
75,0.52,0
76,0.64,0
77,0.56,0
78,0.52,0
79,0.6,0
80,0.56,0
81,0.48,0
82,0.52,0
83,0.64,0
84,0.44,0
85,0.44,0
86,0.6,0
87,0.68,0
88,0.6,0
89,0.6,0
90,0.52,0
91,0.72,0
92,0.72,0
93,0.6,0
94,0.68,0
95,0.68,0
96,0.72,0
97,0.68,0
98,0.44,0
99,0.68,0
100,0.56,0
101,0.56,0
102,0.52,0
103,0.6,0
104,0.44,0
105,0.72,0
106,0.64,0
107,0.72,0
108,0.56,0
109,0.76,0
110,0.44,0
111,0.64,0
112,0.64,0
113,0.72,0
114,0.52,0
115,0.56,0
116,0.64,0
117,0.64,0
118,0.6,0
119,0.72,0
120,0.68,0
121,0.68,0
122,0.84,0
123,0.6,0
124,0.68,0
125,0.52,0
126,0.72,0
127,0.52,0
128,0.6,0
129,0.68,0
130,0.68,0
131,0.52,0
132,0.84,0
133,0.64,0
134,0.68,0
135,0.64,0
136,0.64,0
137,0.8,0
138,0.72,0
139,0.6,0
140,0.4,0
141,0.8,0
142,0.56,0
143,0.64,0
144,0.56,0
145,0.44,0
146,0.68,0
147,0.68,0
148,0.52,0
149,0.64,0
150,0.68,0
151,0.8,0
152,0.8,0
153,0.6,0
154,0.56,0
155,0.64,0
156,0.68,0
157,0.52,0
158,0.56,0
159,0.92,0
160,0.64,0
161,0.72,0
162,0.76,0
163,0.6,0
164,0.8,0
165,0.68,0
166,0.72,0
167,0.64,0
168,0.6,0
169,0.64,0
170,0.72,0
171,0.6,0
172,0.44,0
173,0.64,0
174,0.68,0
175,0.6,0
176,0.76,0
177,0.68,0
178,0.68,0
179,0.52,0
180,0.6,0
181,0.8,0
182,0.76,0
183,0.56,0
184,0.6,0
185,0.56,0
186,0.6,0
187,0.52,0
188,0.44,0
189,0.72,0
190,0.76,0
191,0.6,0
192,0.64,0
193,0.88,0
194,0.56,0
195,0.48,0
196,0.52,0
197,0.6,0
198,0.72,0
199,0.64,0
200,0.76,0
