,0,1
0,0.64,0
1,0.68,0
2,0.6,0
3,0.76,0
4,0.8,0
5,0.76,0
6,0.76,0
7,0.76,0
8,0.92,0
9,0.88,0
10,0.84,0
11,0.76,0
12,0.88,0
13,0.64,0
14,0.76,0
15,0.8,0
16,0.68,0
17,0.88,0
18,0.4,1
19,0.44,0
20,0.4,0
21,0.44,0
22,0.6,0
23,0.44,0
24,0.64,0
25,0.56,0
26,0.48,0
27,0.44,0
28,0.4,0
29,0.68,0
30,0.52,0
31,0.32,0
32,0.48,0
33,0.48,0
34,0.72,0
35,0.64,0
36,0.8,0
37,0.48,0
38,0.84,0
39,0.76,0
40,0.68,0
41,0.64,0
42,0.68,0
43,0.76,0
44,0.6,0
45,0.88,0
46,0.84,0
47,0.76,0
48,0.72,0
49,0.8,0
50,0.84,0
51,0.92,0
52,0.8,0
53,0.8,0
54,0.8,0
55,0.92,0
56,0.8,0
57,0.8,0
58,0.8,0
59,0.88,0
60,0.92,0
61,0.76,0
62,0.84,0
63,0.92,0
64,0.96,0
65,0.84,0
66,0.8,0
67,0.84,0
68,0.84,0
69,0.84,0
70,0.76,0
71,0.96,0
72,0.84,0
73,0.96,0
74,0.92,0
75,0.96,0
76,0.88,0
77,0.92,0
78,0.88,0
79,0.88,0
80,1.0,0
81,0.88,0
82,0.84,0
83,1.0,0
84,0.96,0
85,0.96,0
86,0.96,0
87,0.96,0
88,0.96,0
89,0.88,0
90,0.96,0
91,1.0,0
92,0.96,0
93,0.88,0
94,0.8,0
95,1.0,0
96,0.96,0
97,0.88,0
98,0.88,0
99,0.92,0
100,0.92,0
101,0.96,0
102,0.96,0
103,0.88,0
104,0.96,0
105,1.0,0
106,0.96,0
107,0.88,0
108,0.88,0
109,0.88,0
110,0.92,0
111,0.84,0
112,0.92,0
113,0.96,0
114,0.96,0
115,0.96,0
116,1.0,0
117,0.92,0
118,0.92,0
119,1.0,0
120,0.92,0
121,0.96,0
122,0.92,0
123,0.8,0
124,0.92,0
125,0.84,0
126,0.88,0
127,0.92,0
128,0.88,0
129,0.88,0
130,0.88,0
131,0.92,0
132,0.96,0
133,0.84,0
134,0.92,0
135,0.88,0
136,0.92,0
137,0.88,0
138,0.92,0
139,0.96,0
140,0.96,0
141,0.88,0
142,0.76,0
143,0.84,0
144,0.92,0
145,1.0,0
146,0.92,0
147,0.92,0
148,0.96,0
149,1.0,0
150,0.96,0
151,0.96,0
152,0.88,0
153,0.76,0
154,0.88,0
155,0.84,0
156,0.88,0
157,0.84,0
158,0.88,0
159,0.84,0
160,1.0,0
161,1.0,0
162,0.88,0
163,0.92,0
164,1.0,0
165,0.76,0
166,0.96,0
167,0.96,0
168,0.96,0
169,0.92,0
170,0.88,0
171,0.88,0
172,0.88,0
173,0.96,0
174,0.84,0
175,0.92,0
176,0.92,0
177,0.92,0
178,0.92,0
179,0.92,0
180,0.92,0
181,0.92,0
182,0.96,0
183,0.96,0
184,0.8,0
185,0.96,0
186,0.96,0
187,0.92,0
188,1.0,0
189,0.92,0
190,1.0,0
191,0.92,0
192,0.84,0
193,0.96,0
194,0.84,0
195,0.88,0
196,1.0,0
197,0.96,0
198,0.92,0
199,0.92,0
200,0.96,0
