,0,1
0,0.52,0
1,0.52,0
2,0.8,0
3,0.64,0
4,0.44,0
5,0.52,0
6,0.68,0
7,0.76,0
8,0.64,0
9,0.52,0
10,0.68,0
11,0.48,0
12,0.72,0
13,0.64,0
14,0.6,0
15,0.6,0
16,0.48,0
17,0.64,0
18,0.72,0
19,0.84,0
20,0.56,0
21,0.68,0
22,0.56,0
23,0.48,0
24,0.56,1
25,0.36,0
26,0.4,0
27,0.4,0
28,0.36,0
29,0.44,0
30,0.44,0
31,0.48,0
32,0.56,0
33,0.44,0
34,0.64,0
35,0.72,0
36,0.64,0
37,0.4,0
38,0.68,0
39,0.64,0
40,0.6,0
41,0.8,0
42,0.64,0
43,0.72,0
44,0.64,0
45,0.68,0
46,0.76,0
47,0.76,0
48,0.68,0
49,0.84,0
50,0.6,0
51,0.84,0
52,0.72,0
53,0.68,0
54,0.84,0
55,0.92,0
56,0.76,0
57,0.76,0
58,0.72,0
59,0.8,0
60,0.8,0
61,0.76,0
62,0.8,0
63,0.68,0
64,0.68,0
65,0.64,0
66,0.76,0
67,0.68,0
68,0.84,0
69,0.8,0
70,0.8,0
71,0.84,0
72,0.84,0
73,0.88,0
74,0.88,0
75,0.88,0
76,0.92,0
77,0.8,0
78,0.88,0
79,0.84,0
80,0.84,0
81,0.88,0
82,0.88,0
83,0.84,0
84,0.76,0
85,0.84,0
86,0.8,0
87,0.76,0
88,0.88,0
89,0.92,0
90,0.84,0
91,0.88,0
92,0.88,0
93,0.88,0
94,0.88,0
95,0.92,0
96,0.84,0
97,0.92,0
98,0.88,0
99,0.88,0
100,0.8,0
101,0.92,0
102,0.88,0
103,0.76,0
104,0.88,0
105,0.92,0
106,0.92,0
107,0.76,0
108,0.8,0
109,0.8,0
110,0.96,0
111,1.0,0
112,0.88,0
113,0.88,0
114,0.8,0
115,0.92,0
116,0.88,0
117,0.8,0
118,0.84,0
119,0.88,0
120,0.88,0
121,0.92,0
122,0.96,0
123,0.88,0
124,0.92,0
125,0.84,0
126,0.84,0
127,0.88,0
128,0.88,0
129,0.76,0
130,1.0,0
131,0.72,0
132,0.92,0
133,0.8,0
134,0.96,0
135,0.8,0
136,0.84,0
137,0.92,0
138,0.96,0
139,0.84,0
140,0.88,0
141,0.84,0
142,0.92,0
143,0.96,0
144,0.8,0
145,0.96,0
146,0.88,0
147,0.84,0
148,0.8,0
149,0.88,0
150,1.0,0
151,1.0,0
152,0.88,0
153,0.88,0
154,0.96,0
155,0.96,0
156,0.88,0
157,0.84,0
158,0.92,0
159,0.8,0
160,0.84,0
161,0.88,0
162,0.84,0
163,0.8,0
164,0.96,0
165,0.84,0
166,1.0,0
167,0.88,0
168,0.8,0
169,0.88,0
170,0.92,0
171,0.68,0
172,0.84,0
173,0.8,0
174,0.92,0
175,0.76,0
176,0.84,0
177,0.96,0
178,0.88,0
179,0.88,0
180,0.84,0
181,0.96,0
182,0.84,0
183,0.8,0
184,0.92,0
185,0.92,0
186,0.88,0
187,0.92,0
188,0.92,0
189,1.0,0
190,0.8,0
191,1.0,0
192,0.92,0
193,0.8,0
194,1.0,0
195,0.88,0
196,1.0,0
197,0.92,0
198,0.84,0
199,0.8,0
200,0.84,0
