,0,1
0,0.52,0
1,0.64,0
2,0.8,0
3,0.92,0
4,0.88,0
5,0.96,0
6,0.88,0
7,0.84,0
8,0.88,0
9,0.92,0
10,0.88,0
11,0.88,0
12,0.84,0
13,0.8,0
14,0.84,0
15,0.8,0
16,0.96,0
17,0.84,0
18,0.88,0
19,0.8,0
20,1.0,0
21,0.92,0
22,1.0,0
23,1.0,0
24,0.88,0
25,1.0,0
26,0.76,0
27,0.88,0
28,0.92,0
29,0.84,0
30,0.88,0
31,0.96,0
32,0.96,0
33,0.8,0
34,0.8,0
35,0.88,0
36,0.96,0
37,0.8,0
38,0.96,0
39,0.88,0
40,0.92,0
41,0.96,0
42,0.88,0
43,0.96,0
44,0.84,0
45,0.4,1
46,0.64,0
47,0.48,0
48,0.32,0
49,0.68,0
50,0.36,0
51,0.4,0
52,0.36,0
53,0.52,0
54,0.6,0
55,0.36,0
56,0.44,0
57,0.56,0
58,0.44,0
59,0.56,0
60,0.6,0
61,0.32,0
62,0.6,0
63,0.44,0
64,0.32,0
65,0.64,0
66,0.44,0
67,0.32,0
68,0.44,0
69,0.56,0
70,0.32,0
71,0.48,0
72,0.64,0
73,0.44,0
74,0.52,0
75,0.56,0
76,0.6,0
77,0.68,0
78,0.48,0
79,0.56,0
80,0.48,0
81,0.48,0
82,0.4,0
83,0.52,0
84,0.44,0
85,0.64,0
86,0.44,0
87,0.44,0
88,0.64,0
89,0.52,0
90,0.52,0
91,0.64,0
92,0.52,0
93,0.44,0
94,0.44,0
95,0.6,0
96,0.44,0
97,0.52,0
98,0.36,0
99,0.68,0
100,0.6,0
101,0.56,0
102,0.48,0
103,0.64,0
104,0.72,0
105,0.56,0
106,0.52,0
107,0.6,0
108,0.64,0
109,0.6,0
110,0.52,0
111,0.56,0
112,0.52,0
113,0.44,0
114,0.48,0
115,0.56,0
116,0.48,0
117,0.72,0
118,0.56,0
119,0.64,0
120,0.64,0
121,0.64,0
122,0.44,0
123,0.64,0
124,0.68,0
125,0.72,0
126,0.56,0
127,0.48,0
128,0.4,0
129,0.64,0
130,0.56,0
131,0.72,0
132,0.52,0
133,0.76,0
134,0.72,0
135,0.56,0
136,0.64,0
137,0.52,0
138,0.68,0
139,0.52,0
140,0.6,0
141,0.64,0
142,0.6,0
143,0.48,0
144,0.8,0
145,0.72,0
146,0.68,0
147,0.64,0
148,0.64,0
149,0.72,0
150,0.68,0
151,0.48,0
152,0.44,0
153,0.76,0
154,0.6,0
155,0.56,0
156,0.68,0
157,0.4,0
158,0.68,0
159,0.68,0
160,0.56,0
161,0.64,0
162,0.68,0
163,0.76,0
164,0.76,0
165,0.6,0
166,0.56,0
167,0.72,0
168,0.64,0
169,0.6,0
170,0.6,0
171,0.88,0
172,0.56,0
173,0.64,0
174,0.8,0
175,0.64,0
176,0.72,0
177,0.68,0
178,0.76,0
179,0.52,0
180,0.64,0
181,0.6,0
182,0.72,0
183,0.6,0
184,0.48,0
185,0.68,0
186,0.64,0
187,0.64,0
188,0.76,0
189,0.68,0
190,0.64,0
191,0.56,0
192,0.6,0
193,0.72,0
194,0.68,0
195,0.6,0
196,0.52,0
197,0.56,0
198,0.68,0
199,0.48,0
200,0.48,0
