,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,1.0,0
4,1.0,0
5,1.0,0
6,1.0,0
7,1.0,0
8,1.0,0
9,1.0,0
10,1.0,0
11,1.0,0
12,1.0,0
13,0.96,0
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,0
18,0.96,0
19,0.96,0
20,1.0,0
21,1.0,0
22,1.0,0
23,1.0,0
24,0.96,0
25,1.0,0
26,1.0,0
27,1.0,0
28,1.0,0
29,0.96,0
30,0.6,1
31,0.6,0
32,0.76,0
33,0.68,0
34,0.68,0
35,0.6,0
36,0.6,0
37,0.64,0
38,0.6,0
39,0.68,0
40,0.8,0
41,0.68,0
42,0.84,0
43,0.84,0
44,0.76,0
45,0.68,0
46,0.52,0
47,0.64,0
48,0.56,0
49,0.76,0
50,0.48,0
51,0.64,0
52,0.64,0
53,0.6,0
54,0.72,0
55,0.68,0
56,0.68,0
57,0.68,0
58,0.64,0
59,0.76,0
60,0.72,0
61,0.72,0
62,0.68,0
63,0.6,0
64,0.68,0
65,0.68,0
66,0.8,0
67,0.68,0
68,0.6,0
69,0.56,0
70,0.56,0
71,0.44,0
72,0.56,0
73,0.64,0
74,0.88,0
75,0.52,0
76,0.56,0
77,0.72,0
78,0.72,0
79,0.68,0
80,0.8,0
81,0.84,0
82,0.8,0
83,0.52,0
84,0.84,0
85,0.72,0
86,0.6,0
87,0.68,0
88,0.8,0
89,0.76,0
90,0.68,0
91,0.76,0
92,0.6,0
93,0.72,0
94,0.68,0
95,0.76,0
96,0.68,0
97,0.76,0
98,0.68,0
99,0.76,0
100,0.68,0
101,0.76,0
102,0.68,0
103,0.88,0
104,0.8,0
105,0.76,0
106,0.6,0
107,0.68,0
108,0.92,0
109,0.76,0
110,0.68,0
111,0.8,0
112,0.64,0
113,0.72,0
114,0.64,0
115,0.8,0
116,0.84,0
117,0.84,0
118,0.76,0
119,0.72,0
120,0.76,0
121,0.8,0
122,0.76,0
123,0.68,0
124,0.8,0
125,0.8,0
126,0.8,0
127,0.8,0
128,0.8,0
129,0.68,0
130,0.84,0
131,0.68,0
132,0.64,0
133,0.72,0
134,0.76,0
135,0.76,0
136,0.92,0
137,0.72,0
138,0.76,0
139,0.68,0
140,0.8,0
141,0.56,0
142,0.72,0
143,0.76,0
144,0.88,0
145,0.72,0
146,0.76,0
147,0.8,0
148,0.88,0
149,0.76,0
150,0.72,0
151,0.8,0
152,0.76,0
153,0.84,0
154,0.68,0
155,0.88,0
156,0.88,0
157,0.96,0
158,0.88,0
159,0.8,0
160,0.84,0
161,0.96,0
162,0.84,0
163,0.76,0
164,0.8,0
165,0.68,0
166,0.68,0
167,0.84,0
168,0.72,0
169,0.76,0
170,0.8,0
171,0.8,0
172,0.88,0
173,0.92,0
174,0.84,0
175,0.76,0
176,0.8,0
177,0.6,0
178,0.8,0
179,0.76,0
180,0.84,0
181,0.68,0
182,0.84,0
183,0.8,0
184,0.84,0
185,0.84,0
186,0.6,0
187,0.84,0
188,0.84,0
189,0.72,0
190,0.8,0
191,0.88,0
192,0.84,0
193,0.88,0
194,0.8,0
195,0.84,0
196,0.6,0
197,0.88,0
198,0.88,0
199,0.76,0
200,0.92,0
